time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
96.6,-24.756,-16.1916,2.639,65.9595,129.8959,76.033
96.62,-24.7621,-16.191,2.6313,65.9628,129.9652,76.1159
96.64,-24.7664,-16.1895,2.6282,65.9647,129.991,76.1479
96.66,-24.7704,-16.1906,2.625,65.9769,130.0626,76.216
96.68,-24.7762,-16.1937,2.6201,65.9683,130.0864,76.2752
96.7,-24.7798,-16.1957,2.6185,65.9691,130.099,76.3067
96.72,-24.7872,-16.1947,2.6159,65.9807,130.1196,76.3339
96.74,-24.7933,-16.1978,2.6123,65.9828,130.1541,76.4071
96.75999,-24.7988,-16.1971,2.6156,66.0148,130.1558,76.4874
96.78,-24.8062,-16.1957,2.6156,66.0402,130.1655,76.5094
96.8,-24.8093,-16.1997,2.6152,66.0402,130.1905,76.5434
96.82,-24.8125,-16.1988,2.6185,66.0596,130.2016,76.5356
96.84,-24.8216,-16.2031,2.6144,66.0714,130.2574,76.5964
96.86,-24.827,-16.2036,2.6148,66.0961,130.3603,76.656
96.88,-24.8339,-16.2045,2.6108,66.1018,130.4019,76.7032
96.9,-24.8381,-16.2057,2.6079,66.1076,130.436,76.7287
96.92,-24.8476,-16.2075,2.5969,66.1023,130.5101,76.8287
96.93999,-24.8553,-16.2093,2.5864,66.0973,130.6087,76.9379
96.96,-24.8641,-16.2028,2.5594,66.0931,130.7675,77.153
96.98,-24.8638,-16.194,2.5437,66.0905,130.7839,77.2766
97,-24.867,-16.177,2.5093,66.0451,130.9039,77.4985
97.02,-24.8644,-16.1516,2.4703,65.9931,131.0536,77.7534
97.04,-24.8616,-16.1255,2.4152,65.902,131.2588,78.1252
97.06,-24.8543,-16.0721,2.2611,65.6359,131.8672,79.1085
97.07999,-24.8466,-16.055,2.1896,65.4829,132.1826,79.5165
97.1,-24.8335,-16.0232,2.0519,65.183,132.8622,80.289
97.12,-24.8173,-15.9935,1.9339,64.9064,133.5081,80.8482
97.14,-24.8068,-15.9666,1.7983,64.5846,134.2964,81.5046
97.16,-24.7871,-15.8914,1.5593,64.0705,135.5426,83.0069
