time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.2,-24.2076,16.3629,-3.7587,358.3947,356.0821,359.3045
36.22,-24.2076,16.3629,-3.7588,358.3947,356.0818,359.3047
36.24,-24.2079,16.3627,-3.7588,358.3952,356.081,359.3049
36.26,-24.2076,16.3629,-3.7586,358.3947,356.0832,359.304
36.28,-24.2078,16.3632,-3.7588,358.3931,356.0815,359.3054
36.3,-24.208,16.3629,-3.7587,358.3945,356.0809,359.3045
36.32,-24.2081,16.3629,-3.7588,358.3939,356.0805,359.3045
36.34,-24.208,16.3632,-3.7589,358.3921,356.0808,359.3053
36.36,-24.2081,16.363,-3.759,358.3941,356.0785,359.3054
36.38,-24.2076,16.3631,-3.7589,358.3934,356.0818,359.3044
36.4,-24.2073,16.3629,-3.7586,358.3947,356.0839,359.3053
36.42,-24.2074,16.3631,-3.7586,358.3933,356.0833,359.3058
36.44,-24.2075,16.3631,-3.7589,358.3921,356.0815,359.3053
36.46,-24.2072,16.363,-3.7588,358.3932,356.0832,359.3047
36.48,-24.2074,16.3629,-3.7587,358.3951,356.0834,359.3051
36.5,-24.2074,16.3627,-3.7586,358.3961,356.0833,359.3043
36.52,-24.2075,16.3628,-3.7588,358.3947,356.083,359.3052
36.54,-24.2075,16.3629,-3.759,358.3947,356.0812,359.3053
36.56,-24.2073,16.3628,-3.7589,358.3949,356.08,359.3055
36.58,-24.2069,16.3628,-3.7587,358.3947,356.079,359.3051
36.6,-24.2066,16.3631,-3.7585,358.3936,356.0791,359.305
36.62,-24.2067,16.3631,-3.7586,358.3936,356.0783,359.3044
36.64,-24.2067,16.3631,-3.7585,358.394,356.0786,359.3042
36.66,-24.2073,16.3631,-3.7588,358.3936,356.0757,359.3047
36.68,-24.2091,16.3628,-3.7587,358.3947,356.0733,359.3054
36.7,-24.2092,16.3632,-3.7587,358.3935,356.0736,359.3047
36.72,-24.2091,16.3633,-3.7591,358.3923,356.0712,359.3042
36.74,-24.2085,16.3631,-3.7591,358.3932,356.0702,359.304
36.76,-24.208,16.3635,-3.759,358.3921,356.072,359.3037
36.78,-24.2078,16.3629,-3.7586,358.3948,356.0815,359.3055
36.8,-24.2072,16.3635,-3.7589,358.3899,356.0804,359.3058
36.82,-24.2054,16.3632,-3.7591,358.3925,356.0848,359.3048
36.84,-24.2049,16.3633,-3.7594,358.3925,356.0868,359.3057
36.86,-24.2047,16.3631,-3.7594,358.3936,356.0882,359.3046
36.88,-24.2039,16.3632,-3.759,358.3939,356.0906,359.3042
36.9,-24.2044,16.3631,-3.7592,358.3931,356.0867,359.3048
36.92,-24.2051,16.363,-3.7593,358.3935,356.0844,359.3056
36.94,-24.2057,16.363,-3.7592,358.3937,356.0834,359.3043
36.96,-24.2068,16.3631,-3.7593,358.3941,356.0819,359.3044
36.98,-24.2061,16.363,-3.7594,358.3936,356.0838,359.3046
37,-24.206,16.3631,-3.7595,358.3939,356.0833,359.3045
37.02,-24.2057,16.3629,-3.7594,358.3954,356.0848,359.304
37.04,-24.2058,16.3628,-3.7594,358.3952,356.0844,359.3057
37.06,-24.2059,16.3629,-3.7595,358.3939,356.0822,359.3065
37.08,-24.2052,16.3631,-3.7594,358.3935,356.0862,359.3055
37.1,-24.205,16.363,-3.7594,358.394,356.0861,359.3043
37.12,-24.2051,16.3628,-3.759,358.3953,356.0841,359.304
37.14,-24.2052,16.3629,-3.7587,358.3947,356.0811,359.3038
37.16,-24.2051,16.3632,-3.7586,358.3926,356.0778,359.3028
37.18,-24.2055,16.3633,-3.7586,358.3927,356.0722,359.3041
37.2,-24.2076,16.3628,-3.7579,358.3956,356.0705,359.3031
37.22,-24.2107,16.3627,-3.7572,358.3955,356.0646,359.3032
37.24,-24.2114,16.3626,-3.757,358.3959,356.0607,359.3046
37.26,-24.2088,16.363,-3.7569,358.3945,356.0623,359.3029
37.28,-24.2037,16.3623,-3.7583,358.3969,356.0688,359.304
37.3,-24.2047,16.3626,-3.7587,358.3958,356.0727,359.3035
37.32,-24.2072,16.3631,-3.7588,358.3939,356.0732,359.3029
37.34,-24.2092,16.3629,-3.7582,358.3945,356.0717,359.3041
37.36,-24.2084,16.363,-3.7577,358.3948,356.0721,359.3042
37.38,-24.2065,16.3626,-3.758,358.3959,356.0705,359.3057
37.4,-24.2054,16.3628,-3.7576,358.3957,356.0735,359.3048
37.42,-24.2067,16.3626,-3.7577,358.396,356.0721,359.3062
37.44,-24.2089,16.3629,-3.7584,358.3955,356.071,359.306
37.46,-24.2095,16.3633,-3.7589,358.3942,356.0732,359.3059
37.48,-24.2052,16.3632,-3.7586,358.3953,356.0838,359.3064
37.5,-24.2029,16.363,-3.7591,358.3944,356.0872,359.3046
37.52,-24.2029,16.3636,-3.7597,358.391,356.0876,359.3037
37.54,-24.2031,16.3632,-3.7593,358.3944,356.0905,359.3025
37.56,-24.2037,16.363,-3.7588,358.3949,356.0894,359.303
37.58,-24.2032,16.3634,-3.7589,358.3928,356.0899,359.3021
37.6,-24.2034,16.3632,-3.7594,358.3932,356.0881,359.3024
37.62,-24.2048,16.3632,-3.7599,358.3923,356.0838,359.3033
37.64,-24.2056,16.3626,-3.7591,358.3951,356.0836,359.3044
37.66,-24.206,16.3626,-3.759,358.3954,356.083,359.3048
37.68,-24.2058,16.3632,-3.7598,358.3927,356.0808,359.3029
37.7,-24.2055,16.3631,-3.7595,358.3933,356.0824,359.3035
37.72,-24.2054,16.3628,-3.7592,358.3951,356.0809,359.3046
37.74,-24.2042,16.363,-3.7589,358.3948,356.0822,359.3037
37.76,-24.2039,16.363,-3.7593,358.3952,356.082,359.3029
37.78,-24.205,16.363,-3.7593,358.3945,356.0807,359.3045
37.8,-24.2057,16.3631,-3.759,358.3943,356.0811,359.3057
37.82,-24.2051,16.3628,-3.7587,358.3951,356.0849,359.3063
37.84,-24.205,16.3628,-3.7593,358.3958,356.0843,359.3066
37.86,-24.205,16.3625,-3.7594,358.3968,356.0844,359.3069
37.88,-24.2049,16.3629,-3.7591,358.3949,356.0841,359.3051
37.9,-24.2045,16.363,-3.7589,358.395,356.0841,359.3046
37.92,-24.2047,16.3629,-3.7592,358.3945,356.0787,359.3055
37.94,-24.2048,16.3629,-3.7592,358.3951,356.0784,359.304
37.96,-24.205,16.3631,-3.7588,358.3942,356.0798,359.3027
37.98,-24.2077,16.3627,-3.7588,358.3947,356.0727,359.3066
38,-24.2079,16.3627,-3.7585,358.3956,356.0721,359.3059
38.02,-24.208,16.3633,-3.7585,358.3925,356.0722,359.3036
38.04,-24.2084,16.3628,-3.7581,358.3956,356.0703,359.3047
38.06,-24.2087,16.3624,-3.758,358.3975,356.0689,359.3045
38.08,-24.2083,16.3628,-3.758,358.3954,356.0697,359.3034
38.1,-24.208,16.3631,-3.758,358.3933,356.0704,359.3035
38.12,-24.2081,16.3629,-3.758,358.3948,356.0689,359.3037
38.14,-24.2082,16.3628,-3.758,358.3947,356.069,359.3044
38.16,-24.2082,16.363,-3.7582,358.394,356.0692,359.3041
38.18,-24.2077,16.3628,-3.7583,358.3942,356.0732,359.3041
38.2,-24.2076,16.3628,-3.7584,358.395,356.0727,359.3042
38.22,-24.2074,16.3627,-3.7584,358.3949,356.0731,359.3044
38.24,-24.2077,16.3628,-3.7584,358.3948,356.0725,359.3043
38.26,-24.2078,16.3627,-3.7583,358.3948,356.0717,359.3042
38.28,-24.2077,16.3626,-3.7581,358.3966,356.0696,359.3044
38.3,-24.2075,16.3627,-3.7583,358.3959,356.0685,359.3045
38.32,-24.2077,16.3628,-3.7584,358.3948,356.0688,359.3042
38.34,-24.2086,16.363,-3.7585,358.3939,356.0682,359.3047
38.36,-24.2086,16.3633,-3.7584,358.3933,356.0671,359.3037
38.38,-24.2062,16.3628,-3.7581,358.3962,356.0648,359.3059
38.4,-24.2059,16.3626,-3.7582,358.3967,356.067,359.3054
38.42,-24.2079,16.3627,-3.7584,358.3966,356.0692,359.3054
38.44,-24.211,16.363,-3.7586,358.3962,356.0695,359.3055
38.46,-24.2081,16.3631,-3.7579,358.3952,356.0811,359.3061
38.48,-24.1993,16.3633,-3.7602,358.3942,356.0941,359.3037
38.5,-24.2011,16.3629,-3.7617,358.3946,356.0935,359.3047
38.52,-24.2035,16.3632,-3.7612,358.3929,356.0949,359.3055
38.54,-24.2046,16.3635,-3.7595,358.3926,356.0941,359.3054
38.56,-24.2041,16.3631,-3.7587,358.3939,356.0903,359.3041
38.58,-24.2004,16.3635,-3.7596,358.3943,356.0853,359.3028
38.6,-24.202,16.3631,-3.7598,358.3958,356.0859,359.3039
38.62,-24.204,16.363,-3.7596,358.396,356.087,359.3049
38.64,-24.2044,16.3638,-3.7596,358.3891,356.092,359.304
38.66,-24.2038,16.363,-3.7598,358.3934,356.0897,359.305
38.68,-24.2016,16.363,-3.7601,358.394,356.087,359.3033
38.7,-24.2027,16.3632,-3.7596,358.3936,356.0853,359.3033
38.72,-24.2049,16.3628,-3.7587,358.3952,356.0856,359.3026
38.74,-24.2073,16.3629,-3.7597,358.3948,356.0824,359.305
38.76,-24.2062,16.3632,-3.76,358.3936,356.0826,359.304
38.78,-24.2034,16.3632,-3.7598,358.3934,356.084,359.3036
38.8,-24.2031,16.3633,-3.7597,358.3931,356.0838,359.3031
38.82,-24.2038,16.3633,-3.7596,358.3932,356.084,359.3023
38.84,-24.2054,16.3633,-3.76,358.3919,356.0832,359.3039
38.86,-24.2052,16.3629,-3.7597,358.3942,356.0846,359.3044
38.88,-24.2037,16.3633,-3.7598,358.3934,356.0863,359.3047
38.9,-24.2041,16.3633,-3.76,358.3936,356.0839,359.3044
38.92,-24.2048,16.3634,-3.7598,358.392,356.0823,359.3057
38.94,-24.2062,16.3628,-3.7593,358.3951,356.0818,359.3065
38.96,-24.2067,16.3634,-3.7592,358.3936,356.0824,359.3067
38.98,-24.206,16.3634,-3.76,358.3923,356.0834,359.3057
39,-24.205,16.3631,-3.7597,358.3936,356.0855,359.3055
39.02,-24.2049,16.3633,-3.7595,358.393,356.0859,359.3055
39.04,-24.2049,16.363,-3.7591,358.3945,356.0862,359.305
39.06,-24.2052,16.3628,-3.7591,358.3952,356.0843,359.3064
39.08,-24.2049,16.3634,-3.7591,358.3932,356.082,359.3039
39.1,-24.2054,16.3629,-3.7587,358.3951,356.0804,359.305
39.12,-24.2061,16.3627,-3.7586,358.3963,356.0785,359.305
39.14,-24.2069,16.363,-3.759,358.3945,356.0738,359.3039
39.16,-24.2069,16.3623,-3.7586,358.3982,356.0717,359.3059
39.18,-24.2057,16.3628,-3.7578,358.3964,356.0728,359.3037
39.2,-24.2062,16.3629,-3.7582,358.395,356.073,359.3042
39.22,-24.2068,16.3631,-3.7586,358.3942,356.0726,359.304
39.24,-24.2067,16.3629,-3.7582,358.3944,356.0744,359.3045
39.26,-24.2061,16.3629,-3.7579,358.3947,356.0759,359.3045
39.28,-24.2043,16.3631,-3.7584,358.3929,356.0782,359.3053
39.3,-24.2039,16.3624,-3.7581,358.3963,356.0807,359.3044
39.32,-24.2044,16.3627,-3.7583,358.3961,356.0826,359.3044
39.34,-24.2067,16.3627,-3.7584,358.3962,356.0819,359.3041
39.36,-24.2085,16.3627,-3.7588,358.3959,356.0812,359.3047
39.38,-24.2076,16.3632,-3.7594,358.3927,356.078,359.3042
39.4,-24.2065,16.3627,-3.7587,358.394,356.0779,359.305
39.42,-24.2067,16.3629,-3.7583,358.3944,356.0774,359.3034
39.44,-24.2087,16.3624,-3.7585,358.3969,356.0727,359.3059
39.46,-24.2089,16.3629,-3.7585,358.3945,356.0756,359.3057
39.48,-24.2075,16.3626,-3.7586,358.3953,356.0748,359.3051
39.5,-24.2059,16.3626,-3.7581,358.3952,356.076,359.3054
39.52,-24.2063,16.3628,-3.7583,358.3945,356.0759,359.3055
39.54,-24.2074,16.3626,-3.7584,358.3958,356.0749,359.3054
39.56,-24.2084,16.3635,-3.7585,358.3932,356.076,359.3058
39.58,-24.2068,16.3622,-3.7577,358.3983,356.0787,359.3058
39.6,-24.2046,16.3627,-3.7583,358.3969,356.0813,359.3045
39.62,-24.205,16.3634,-3.7592,358.3928,356.0807,359.3041
39.64,-24.2062,16.3634,-3.7592,358.3912,356.0832,359.305
39.66,-24.2073,16.363,-3.7585,358.3938,356.0857,359.3045
39.68,-24.2058,16.3628,-3.7581,358.3957,356.0852,359.3057
39.7,-24.2045,16.3629,-3.7587,358.3949,356.0853,359.305
39.72,-24.2042,16.363,-3.7588,358.3942,356.085,359.305
39.74,-24.2048,16.3628,-3.7586,358.3948,356.0852,359.3051
39.76,-24.2053,16.3629,-3.7585,358.395,356.0856,359.3053
39.78,-24.2031,16.3631,-3.7585,358.3942,356.0888,359.3055
39.8,-24.2024,16.3631,-3.759,358.3942,356.0879,359.3053
39.82,-24.2028,16.3634,-3.7591,358.3925,356.0873,359.3051
39.84,-24.2033,16.3631,-3.7588,358.3937,356.0878,359.3046
39.86,-24.2037,16.363,-3.7585,358.3943,356.0897,359.3062
39.88,-24.2032,16.3631,-3.7592,358.3935,356.09,359.3038
39.9,-24.2028,16.3629,-3.7592,358.3944,356.0895,359.3036
39.92,-24.2026,16.363,-3.7587,358.3945,356.0904,359.3033
39.94,-24.2036,16.3628,-3.7587,358.3954,356.0879,359.3042
39.96,-24.2044,16.3632,-3.759,358.3931,356.0885,359.3044
39.98,-24.2051,16.3634,-3.7595,358.3915,356.087,359.3045
40,-24.2051,16.3628,-3.7593,358.3941,356.0857,359.3055
40.02,-24.2049,16.363,-3.7593,358.3943,356.086,359.3048
40.04,-24.2049,16.3632,-3.7594,358.3934,356.0856,359.3034
40.06,-24.205,16.3632,-3.7594,358.3923,356.087,359.3042
40.08,-24.2044,16.3629,-3.7585,358.3938,356.0901,359.3043
40.1,-24.2046,16.3628,-3.7588,358.3945,356.0879,359.3053
40.12,-24.2042,16.3629,-3.759,358.3947,356.0883,359.3046
40.14,-24.205,16.3632,-3.7595,358.3928,356.0851,359.3048
40.16,-24.2051,16.3633,-3.7592,358.3925,356.0871,359.3041
40.18,-24.2057,16.3631,-3.7589,358.3934,356.0862,359.3042
40.2,-24.2056,16.3629,-3.7591,358.3946,356.0854,359.3047
40.22,-24.2058,16.363,-3.7594,358.3939,356.0817,359.3064
40.24,-24.2054,16.363,-3.7591,358.3949,356.0836,359.3047
40.26,-24.2056,16.3629,-3.7589,358.3944,356.0844,359.3055
40.28,-24.2062,16.3629,-3.7592,358.3941,356.0836,359.3057
40.3,-24.206,16.3629,-3.759,358.3948,356.0824,359.3058
40.32,-24.2058,16.3628,-3.7588,358.3953,356.0823,359.3057
40.34,-24.2061,16.363,-3.7588,358.3951,356.0809,359.3052
40.36,-24.2063,16.363,-3.759,358.3939,356.0792,359.3051
40.38,-24.2057,16.3629,-3.7586,358.3949,356.0791,359.3044
40.4,-24.206,16.363,-3.7587,358.3936,356.0764,359.3053
40.42,-24.2062,16.3628,-3.7585,358.3954,356.076,359.3058
40.44,-24.2063,16.3631,-3.7586,358.3927,356.0773,359.3052
40.46,-24.2066,16.3628,-3.7584,358.3953,356.0767,359.3056
40.48,-24.2062,16.3627,-3.7582,358.3961,356.0763,359.3039
40.5,-24.2057,16.3629,-3.7583,358.3951,356.0757,359.3036
40.52,-24.2045,16.3626,-3.7579,358.3956,356.0775,359.304
40.54,-24.2047,16.3626,-3.7581,358.3961,356.0779,359.3044
40.56,-24.2048,16.3629,-3.7583,358.3958,356.0797,359.3036
40.58,-24.206,16.363,-3.7586,358.3951,356.0802,359.3035
40.6,-24.207,16.3631,-3.7588,358.3943,356.0788,359.3036
40.62,-24.2077,16.3631,-3.7589,358.3933,356.0771,359.3045
40.64,-24.2076,16.3627,-3.7584,358.3947,356.0774,359.3047
40.66,-24.2071,16.3629,-3.7583,358.3946,356.078,359.3035
40.68,-24.2074,16.3626,-3.7589,358.396,356.0778,359.3041
40.7,-24.2072,16.363,-3.7589,358.3939,356.0778,359.3052
40.72,-24.2052,16.3634,-3.7581,358.3928,356.0803,359.3038
40.74,-24.2039,16.3626,-3.7574,358.3951,356.0807,359.3047
40.76,-24.2047,16.3626,-3.758,358.3955,356.0783,359.304
40.78,-24.2085,16.3628,-3.7588,358.3956,356.0776,359.3056
40.8,-24.2078,16.3633,-3.7585,358.3942,356.08,359.305
40.82,-24.2066,16.3634,-3.7584,358.3932,356.081,359.3036
40.84,-24.206,16.3631,-3.7584,358.3931,356.0805,359.3021
40.86,-24.2067,16.3634,-3.759,358.3919,356.0779,359.3029
40.88,-24.2068,16.363,-3.7584,358.3935,356.0784,359.3042
40.9,-24.2064,16.3629,-3.7584,358.3935,356.0784,359.3051
40.92,-24.206,16.3628,-3.7587,358.3943,356.0782,359.304
40.94,-24.206,16.3631,-3.7588,358.3932,356.0783,359.3041
40.96,-24.206,16.3629,-3.7582,358.3951,356.079,359.3026
40.98,-24.2063,16.3631,-3.758,358.3935,356.0776,359.3028
41,-24.2066,16.363,-3.7584,358.3934,356.0771,359.3047
41.02,-24.2065,16.363,-3.7586,358.3939,356.0776,359.3045
41.04,-24.2064,16.3631,-3.7585,358.3929,356.0792,359.3042
41.06,-24.2063,16.3631,-3.7584,358.3929,356.079,359.3038
41.08,-24.2055,16.3631,-3.7587,358.3933,356.0808,359.304
41.1,-24.2055,16.3631,-3.7588,358.3932,356.0811,359.3036
41.12,-24.2053,16.3627,-3.7582,358.3958,356.0829,359.3043
41.14,-24.2052,16.3628,-3.7581,358.3949,356.0833,359.3051
41.16,-24.2049,16.3626,-3.7581,358.3963,356.084,359.3051
41.18,-24.2053,16.3627,-3.7585,358.3964,356.0836,359.3049
41.2,-24.2053,16.3628,-3.7583,358.3954,356.0843,359.3047
41.22,-24.2051,16.3627,-3.7581,358.3961,356.086,359.3047
41.24,-24.2054,16.3626,-3.7586,358.3956,356.0836,359.3057
41.26,-24.2056,16.3627,-3.7591,358.3957,356.0836,359.3052
41.28,-24.2052,16.3637,-3.7587,358.3899,356.0883,359.3014
41.3,-24.2061,16.3631,-3.7589,358.3943,356.0824,359.3037
41.32,-24.2066,16.3632,-3.7593,358.3929,356.0807,359.3036
41.34,-24.2067,16.3631,-3.7594,358.3933,356.0814,359.3043
41.36,-24.2067,16.3628,-3.7591,358.395,356.0818,359.3044
41.38,-24.2061,16.3629,-3.7587,358.3945,356.0834,359.3041
41.4,-24.2062,16.3631,-3.7591,358.3935,356.0833,359.3032
41.42,-24.2066,16.3626,-3.7593,358.3951,356.0805,359.3062
41.44,-24.2065,16.3628,-3.7591,358.3947,356.0825,359.3052
41.46,-24.2061,16.3632,-3.7589,358.3925,356.0843,359.3039
41.48,-24.2062,16.3629,-3.7593,358.3947,356.0833,359.3035
41.5,-24.2062,16.3629,-3.7593,358.395,356.0829,359.3036
41.52,-24.2062,16.3629,-3.7589,358.3946,356.0838,359.3045
41.54,-24.2062,16.3628,-3.7584,358.3953,356.0845,359.3039
41.56,-24.2063,16.3629,-3.7587,358.3948,356.0828,359.3043
41.58,-24.2064,16.3629,-3.7592,358.3945,356.0815,359.3043
41.6,-24.2065,16.3629,-3.7588,358.3946,356.0813,359.3045
41.62,-24.2063,16.3627,-3.7585,358.396,356.0824,359.3041
41.64,-24.2066,16.3627,-3.7586,358.3967,356.0814,359.3045
41.66,-24.2072,16.3628,-3.759,358.3945,356.0803,359.3059
41.68,-24.2064,16.363,-3.7584,358.3941,356.081,359.3032
41.7,-24.2059,16.3629,-3.7582,358.3947,356.081,359.3035
41.72,-24.2057,16.3629,-3.7585,358.3946,356.0803,359.3038
41.74,-24.2058,16.3625,-3.7584,358.3965,356.0799,359.304
41.76,-24.2061,16.3626,-3.7583,358.3966,356.08,359.3045
41.78,-24.2069,16.3627,-3.7583,358.3958,356.0779,359.3043
