time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
78.98,-31.4303,3.7973,-5.1629,79.129,124.3523,351.243
79,-31.4663,3.8352,-5.4792,78.6434,129.4436,356.6286
79.02,-31.5057,3.8814,-5.8104,78.0532,134.4285,1.9243
79.04,-31.6022,4.0055,-6.483,76.6804,143.1244,11.2252
79.06,-31.6481,4.0706,-6.8085,75.8894,146.66,15.0953
79.08,-31.6938,4.1435,-7.1144,75.116,149.5931,18.4055
79.1,-31.7336,4.2166,-7.3932,74.3656,151.9688,21.1245
79.12,-31.7639,4.2803,-7.6438,73.6328,153.8186,23.3242
79.14,-31.8053,4.3911,-8.0316,72.4566,156.2048,26.4062
79.16,-31.8183,4.43,-8.1663,72.011,156.8776,27.2826
79.18,-31.819,4.4565,-8.2512,71.7029,157.2318,27.7505
79.2,-31.8153,4.4674,-8.2908,71.5458,157.2919,27.8968
79.22,-31.8055,4.4621,-8.2844,71.5263,157.1067,27.6847
79.24,-31.7648,4.4021,-8.1281,71.9142,155.9362,26.1305
79.25999,-31.7367,4.3455,-7.9788,72.315,154.8906,24.863
79.28,-31.6978,4.2782,-7.7742,72.8795,153.4326,23.1958
79.3,-31.6586,4.1995,-7.52,73.5823,151.5471,21.0882
79.32,-31.6196,4.1123,-7.2132,74.4091,149.1055,18.416
79.34,-31.5343,3.9261,-6.442,76.356,141.7159,10.6557
79.36,-31.499,3.8358,-5.9879,77.3737,136.499,5.1639
79.38,-31.4713,3.7604,-5.4914,78.3625,129.8067,358.091
79.4,-31.4505,3.6955,-4.9575,79.228,121.4512,349.412
79.42,-31.4333,3.6481,-4.3823,79.9275,110.7878,339.0659
79.43999,-31.4297,3.5902,-3.1757,80.1168,85.9849,315.2222
79.46,-31.4479,3.5861,-2.5661,79.5533,74.4692,304.0193
79.48,-31.4759,3.6111,-1.9584,78.6042,64.2163,294.0103
79.5,-31.5121,3.6504,-1.3691,77.4303,55.6993,286.0391
79.52,-31.5525,3.7021,-0.8041,76.1106,48.4722,279.6838
