time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.78,-0.08,-0.4697,5.2424,77.553,198.0456,100.695
19.8,-0.0219,-0.4864,5.1169,77.2255,196.8743,99.5318
19.82,0.0013,-0.5088,5.0549,77.0418,196.3003,99.0205
19.84,0.0375,-0.5239,4.9846,76.8375,195.6564,98.3797
19.86,0.0721,-0.5291,4.9174,76.6544,194.8361,97.6357
19.88,0.1079,-0.5456,4.8335,76.3918,194.1247,97.0511
19.9,0.1889,-0.5359,4.6582,75.9211,192.4483,95.5359
19.92,0.228,-0.523,4.5649,75.6712,191.5914,94.7395
19.94,0.2642,-0.5109,4.468,75.3927,190.6902,93.9049
19.96,0.3048,-0.5032,4.3575,75.0814,189.8968,93.1208
19.98,0.3409,-0.4838,4.257,74.8071,189.0499,92.2315
20,0.4085,-0.4638,4.0372,74.1596,187.8459,90.8519
20.02,0.4366,-0.4467,3.9378,73.8813,187.2277,90.1529
20.04,0.4632,-0.4252,3.8417,73.6186,186.6169,89.4763
20.06,0.488,-0.409,3.7468,73.3901,185.9678,88.8434
20.08,0.5126,-0.3925,3.6583,73.1395,185.4966,88.3272
20.1,0.5299,-0.3791,3.5775,72.8968,185.1319,87.8858
20.12,0.5594,-0.361,3.4381,72.4867,184.6859,87.1091
20.14,0.5712,-0.3454,3.3917,72.367,184.4465,86.7038
20.16,0.5757,-0.3392,3.3597,72.2982,184.2652,86.2034
20.18,0.5827,-0.345,3.3319,72.1999,184.3116,85.9911
20.2,0.5896,-0.3518,3.3422,72.2876,184.5222,85.4329
20.22,0.5896,-0.3563,3.3758,72.4271,184.7692,85.0871
20.24,0.5876,-0.3405,3.4461,72.6647,185.2825,84.8205
20.26,0.5845,-0.302,3.5596,73.058,185.8993,85.2491
20.28,0.5954,-0.2491,3.6977,73.5155,186.4833,86.2719
20.3,0.6027,-0.0627,4.1015,74.9109,188.1015,88.9315
20.32,0.6136,0.0635,4.338,75.7265,189.3704,90.5346
20.34,0.6153,0.2095,4.6097,76.724,191.0942,92.0028
20.36,0.6127,0.3664,4.9092,77.8639,193.8733,93.8978
20.38,0.6093,0.523,5.2401,79.1342,198.2266,97.0079
20.4,0.5928,0.7652,6.0741,81.9993,212.8079,111.1186
