time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.68,4.3265,-1.1561,-2,0,0,40
42.7,-2.9718,-2.0392,-2,0,0,333.799
42.72,-3.3169,-1.8568,-2,0,0,330.4758
42.74,-3.6089,-1.6815,-2,0,0,327.5758
42.76,-3.8487,-1.5219,-2,0,0,325.1239
42.78,-4.0377,-1.3852,-2,0,0,323.1379
42.8,-4.178,-1.2771,-2,0,0,321.6307
42.82,-4.2713,-1.2018,-2,0,0,320.61
42.84,-4.3192,-1.1622,-2,0,0,320.0808
42.86,-4.3224,-1.1595,-2,0,0,320.0453
42.88,-4.281,-1.1939,-2,0,0,320.5036
42.9,-4.1943,-1.2642,-2,0,0,321.4537
42.92,-4.0608,-1.3678,-2,0,0,322.8915
42.94,-3.879,-1.5006,-2,0,0,324.8091
42.96,-3.6466,-1.6574,-2,0,0,327.1953
42.98,-3.3621,-1.8309,-2,0,0,330.0323
43,-3.0246,-2.0129,-2,0,0,333.2965
43.02,-2.6348,-2.1936,-2,0,0,336.9548
43.04,-2.1951,-2.3628,-2,0,0,340.9657
43.06,-1.7105,-2.5098,-2,0,0,345.278
43.08,-1.1886,-2.625,-2,0,0,349.8288
43.1,-0.6394,-2.7003,-2,0,0,354.549
43.12,-0.0752,-2.7304,-2,0,0,359.3603
43.14,0.491,-2.7128,-2,0,0,4.183
43.16,1.0453,-2.6491,-2,0,0,8.9345
43.18,1.5755,-2.5438,-2,0,0,13.5372
43.2,2.0709,-2.4043,-2,0,0,17.9192
43.22,2.523,-2.24,-2,0,0,22.0152
43.24,2.9265,-2.0613,-2,0,0,25.7719
43.26,3.2779,-1.8787,-2,0,0,29.1437
43.28,3.5764,-1.702,-2,0,0,32.0967
43.3,3.8224,-1.5401,-2,0,0,34.6039
43.32,4.0175,-1.4003,-2,0,0,36.6469
43.34,4.1635,-1.2885,-2,0,0,38.2127
43.36,4.2625,-1.2091,-2,0,0,39.2925
43.38,4.3158,-1.165,-2,0,0,39.8814
43.4,4.3244,-1.1578,-2,0,0,39.9767
43.42,4.2884,-1.1878,-2,0,0,39.5781
43.44,4.2072,-1.2538,-2,0,0,38.6873
43.46,4.0795,-1.3536,-2,0,0,37.3083
43.48,3.9036,-1.4832,-2,0,0,35.4481
43.5,3.6775,-1.6373,-2,0,0,33.1181
43.52,3.3993,-1.8093,-2,0,0,30.3342
43.54,3.0683,-1.9907,-2,0,0,27.1205
43.56,2.6847,-2.1722,-2,0,0,23.5075
43.58,2.2508,-2.3433,-2,0,0,19.5367
43.6,1.7713,-2.4935,-2,0,0,15.2583
43.62,1.2534,-2.613,-2,0,0,10.7322
43.64,0.707,-2.6935,-2,0,0,6.0291
43.66,0.1438,-2.7292,-2,0,0,1.224
43.68,-0.4228,-2.7175,-2,0,0,356.399
43.7,-0.9792,-2.6592,-2,0,0,351.6346
43.72,-1.513,-2.5585,-2,0,0,347.0093
43.74,-2.0131,-2.4227,-2,0,0,342.5975
43.76,-2.4709,-2.2608,-2,0,0,338.4633
43.78,-2.8803,-2.0833,-2,0,0,334.6634
43.8,-3.2382,-1.9006,-2,0,0,331.2426
43.82,-3.5431,-1.7228,-2,0,0,328.2377
43.84,-3.7954,-1.5586,-2,0,0,325.6754
43.86,-3.9965,-1.4158,-2,0,0,323.5751
43.88,-4.1484,-1.3004,-2,0,0,321.9512
43.9,-4.2529,-1.2169,-2,0,0,320.8121
43.92,-4.3117,-1.1684,-2,0,0,320.1637
43.94,-4.3257,-1.1567,-2,0,0,320.0085
43.96,-4.2951,-1.1822,-2,0,0,320.3474
43.98,-4.2195,-1.244,-2,0,0,321.1789
44,-4.0975,-1.3398,-2,0,0,322.4989
44.02,-3.9275,-1.466,-2,0,0,324.3014
44.04,-3.7076,-1.6176,-2,0,0,326.5756
44.06,-3.4358,-1.7878,-2,0,0,329.3056
44.08,-3.1112,-1.9685,-2,0,0,332.4683
44.1,-2.7339,-2.1505,-2,0,0,336.035
44.12,-2.3059,-2.3235,-2,0,0,339.9655
44.14,-1.8316,-2.4768,-2,0,0,344.2091
44.16,-1.3179,-2.6005,-2,0,0,348.7087
44.18,-0.7742,-2.6861,-2,0,0,353.3949
44.2,-0.2124,-2.7274,-2,0,0,358.192
44.22,0.3544,-2.7214,-2,0,0,3.0183
44.24,0.9129,-2.6686,-2,0,0,7.7949
44.26,1.4501,-2.5727,-2,0,0,12.4411
44.28,1.9546,-2.4407,-2,0,0,16.8818
44.3,2.4179,-2.2815,-2,0,0,21.0528
44.32,2.8335,-2.1053,-2,0,0,24.8962
44.34,3.1977,-1.9227,-2,0,0,28.3651
44.36,3.5089,-1.7437,-2,0,0,31.4215
44.38,3.7676,-1.5775,-2,0,0,34.0389
44.4,3.9748,-1.4317,-2,0,0,36.1959
44.42,4.1326,-1.3127,-2,0,0,37.8778
44.44,4.2427,-1.2252,-2,0,0,39.076
44.46,4.307,-1.1723,-2,0,0,39.7841
44.48,4.3264,-1.1561,-2,0,0,39.999
44.5,4.3012,-1.1772,-2,0,0,39.7199
44.52,4.2311,-1.2346,-2,0,0,38.9479
44.54,4.1148,-1.3265,-2,0,0,37.6864
44.56,3.9508,-1.4493,-2,0,0,35.9423
44.58,3.7369,-1.5981,-2,0,0,33.7245
44.6,3.4715,-1.7665,-2,0,0,31.0486
44.62,3.1533,-1.9464,-2,0,0,27.9361
44.64,2.7823,-2.1288,-2,0,0,24.4172
44.66,2.3603,-2.3034,-2,0,0,20.5283
44.68,1.8912,-2.4596,-2,0,0,16.3187
44.7,1.3819,-2.5874,-2,0,0,11.8475
44.72,0.8413,-2.678,-2,0,0,7.18
44.74,0.2809,-2.7249,-2,0,0,2.3922
44.76,-0.2861,-2.7247,-2,0,0,357.564
44.78,-0.8461,-2.6774,-2,0,0,352.7782
44.8,-1.3865,-2.5864,-2,0,0,348.1121
44.82,-1.8957,-2.4583,-2,0,0,343.6418
44.84,-2.3642,-2.3019,-2,0,0,339.4359
44.86,-2.7858,-2.1272,-2,0,0,335.5501
44.88,-3.1564,-1.9448,-2,0,0,332.0338
44.9,-3.4741,-1.7649,-2,0,0,328.9251
44.92,-3.739,-1.5967,-2,0,0,326.2539
44.94,-3.9524,-1.4481,-2,0,0,324.0403
44.96,-4.1161,-1.3255,-2,0,0,322.2999
44.98,-4.2319,-1.234,-2,0,0,321.0431
45,-4.3016,-1.1768,-2,0,0,320.2755
45.02,-4.3264,-1.1561,-2,0,0,320.0008
45.04,-4.3066,-1.1727,-2,0,0,320.2202
45.06,-4.242,-1.2258,-2,0,0,320.9324
45.08,-4.1314,-1.3137,-2,0,0,322.1349
45.1,-3.9732,-1.433,-2,0,0,323.8215
45.12,-3.7655,-1.5789,-2,0,0,325.9822
45.14,-3.5064,-1.7453,-2,0,0,328.6036
45.16,-3.1946,-1.9243,-2,0,0,331.6646
45.18,-2.8299,-2.1069,-2,0,0,335.1371
45.2,-2.414,-2.283,-2,0,0,338.9826
45.22,-1.9503,-2.442,-2,0,0,343.1563
45.24,-1.4453,-2.5738,-2,0,0,347.6003
45.26,-0.908,-2.6692,-2,0,0,352.2468
45.28,-0.3494,-2.7217,-2,0,0,357.0242
45.3,0.2175,-2.7273,-2,0,0,1.8519
45.32,0.7792,-2.6855,-2,0,0,6.6482
45.34,1.3225,-2.5996,-2,0,0,11.3318
45.36,1.836,-2.4755,-2,0,0,15.8295
45.38,2.31,-2.322,-2,0,0,20.0717
45.4,2.7374,-2.149,-2,0,0,23.9981
45.42,3.1143,-1.9669,-2,0,0,27.5614
45.44,3.4385,-1.7862,-2,0,0,30.7212
45.46,3.7098,-1.6161,-2,0,0,33.4472
45.48,3.9293,-1.4648,-2,0,0,35.7166
45.5,4.0988,-1.3388,-2,0,0,37.5149
45.52,4.2204,-1.2433,-2,0,0,38.8309
45.54,4.2956,-1.1818,-2,0,0,39.6577
45.56,4.3258,-1.1567,-2,0,0,39.9923
45.58,4.3114,-1.1687,-2,0,0,39.8327
45.6,4.2522,-1.2175,-2,0,0,39.1798
45.62,4.1473,-1.3013,-2,0,0,38.0366
45.64,3.9949,-1.417,-2,0,0,36.4082
45.66,3.7933,-1.56,-2,0,0,34.3038
45.68,3.5406,-1.7243,-2,0,0,31.7377
45.7,3.2352,-1.9023,-2,0,0,28.7286
45.72,2.8769,-2.085,-2,0,0,25.3042
45.74,2.4669,-2.2624,-2,0,0,21.5006
45.76,2.0088,-2.424,-2,0,0,17.3648
45.78,1.5084,-2.5596,-2,0,0,12.9502
45.8,0.9743,-2.6599,-2,0,0,8.3233
45.82,0.4178,-2.7178,-2,0,0,3.5587
45.84,-0.1489,-2.7291,-2,0,0,358.7328
45.86,-0.7119,-2.693,-2,0,0,353.9283
45.88,-1.2582,-2.6121,-2,0,0,349.2258
45.9,-1.7757,-2.4923,-2,0,0,344.7028
45.92,-2.2549,-2.3418,-2,0,0,340.4264
45.94,-2.6884,-2.1706,-2,0,0,336.458
45.96,-3.0715,-1.9891,-2,0,0,332.8493
45.98,-3.4021,-1.8077,-2,0,0,329.6389
46,-3.6797,-1.6359,-2,0,0,326.859
46.02,-3.9054,-1.4819,-2,0,0,324.5329
46.04,-4.0809,-1.3525,-2,0,0,322.6774
46.06,-4.2081,-1.2531,-2,0,0,321.3026
46.08,-4.2889,-1.1874,-2,0,0,320.4161
46.1,-4.3245,-1.1577,-2,0,0,320.022
46.12,-4.3155,-1.1652,-2,0,0,320.1217
46.14,-4.2618,-1.2097,-2,0,0,320.715
46.16,-4.1624,-1.2894,-2,0,0,321.7993
46.18,-4.016,-1.4014,-2,0,0,323.369
46.2,-3.8204,-1.5414,-2,0,0,325.4165
46.22,-3.5739,-1.7035,-2,0,0,327.9282
46.24,-3.275,-1.8803,-2,0,0,330.8843
46.26,-2.9231,-2.0629,-2,0,0,334.2601
46.28,-2.5192,-2.2415,-2,0,0,338.02
46.3,-2.0666,-2.4057,-2,0,0,342.1194
46.32,-1.571,-2.5449,-2,0,0,346.5025
46.34,-1.0405,-2.6499,-2,0,0,351.1075
46.36,-0.4858,-2.7132,-2,0,0,355.8606
46.38,0.0802,-2.7303,-2,0,0,0.6823
46.4,0.6444,-2.6999,-2,0,0,5.4937
46.42,1.1934,-2.6241,-2,0,0,10.2128
46.44,1.7151,-2.5086,-2,0,0,14.7623
46.46,2.1992,-2.3613,-2,0,0,19.071
46.48,2.6385,-2.192,-2,0,0,23.0796
46.5,3.0279,-2.0112,-2,0,0,26.735
46.52,3.3648,-1.8293,-2,0,0,29.9947
46.54,3.6489,-1.6559,-2,0,0,32.8281
46.56,3.8808,-1.4993,-2,0,0,35.2101
46.58,4.0622,-1.3667,-2,0,0,37.1233
46.6,4.1952,-1.2634,-2,0,0,38.5568
46.62,4.2815,-1.1934,-2,0,0,39.5027
46.64,4.3225,-1.1593,-2,0,0,39.9566
46.66,4.319,-1.1624,-2,0,0,39.9167
46.68,4.2707,-1.2024,-2,0,0,39.3831
46.7,4.1769,-1.2779,-2,0,0,38.358
46.72,4.0363,-1.3862,-2,0,0,36.8467
46.74,3.8468,-1.5232,-2,0,0,34.8565
46.76,3.6065,-1.683,-2,0,0,32.4002
46.78,3.314,-1.8584,-2,0,0,29.4959
46.8,2.9685,-2.0408,-2,0,0,26.17
46.82,2.5708,-2.2205,-2,0,0,22.4544
46.84,2.1238,-2.3869,-2,0,0,18.3934
46.86,1.6331,-2.5297,-2,0,0,14.0415
46.88,1.1062,-2.6392,-2,0,0,9.4596
46.9,0.5539,-2.7079,-2,0,0,4.7203
46.92,-0.0116,-2.7308,-2,0,0,359.9015
46.94,-0.5766,-2.706,-2,0,0,355.0856
46.96,-1.1281,-2.6356,-2,0,0,350.3512
46.98,-1.6537,-2.5245,-2,0,0,345.7772
47,-2.1428,-2.3806,-2,0,0,341.436
47.02,-2.5879,-2.2134,-2,0,0,337.388
47.04,-2.9835,-2.0334,-2,0,0,333.6874
47.06,-3.3269,-1.851,-2,0,0,330.3772
47.08,-3.6173,-1.6761,-2,0,0,327.4915
47.1,-3.8554,-1.5171,-2,0,0,325.0537
47.12,-4.0429,-1.3813,-2,0,0,323.0827
47.14,-4.1816,-1.2742,-2,0,0,321.591
47.16,-4.2735,-1.2,-2,0,0,320.5857
47.18,-4.32,-1.1615,-2,0,0,320.0721
47.2,-4.3218,-1.16,-2,0,0,320.0522
47.22,-4.2789,-1.1956,-2,0,0,320.5261
47.24,-4.1908,-1.267,-2,0,0,321.4918
47.26,-4.0558,-1.3715,-2,0,0,322.945
47.28,-3.8724,-1.5052,-2,0,0,324.8774
47.3,-3.6384,-1.6626,-2,0,0,327.2781
47.32,-3.3522,-1.8366,-2,0,0,330.1293
47.34,-3.0131,-2.0187,-2,0,0,333.4066
47.36,-2.6217,-2.1992,-2,0,0,337.0763
47.38,-2.1804,-2.3678,-2,0,0,341.0981
47.4,-1.6945,-2.514,-2,0,0,345.4189
47.42,-1.1716,-2.628,-2,0,0,349.9756
47.44,-0.6217,-2.702,-2,0,0,354.6999
47.46,-0.0572,-2.7305,-2,0,0,359.5134
47.48,0.5088,-2.7115,-2,0,0,4.3351
47.5,1.0625,-2.6464,-2,0,0,9.0825
