time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.76,0.0046,0,-0.0014,357.2301,0.474,358.0286
25.78,0.0046,-0.0002,-0.0013,357.2315,0.4735,358.0283
25.8,0.0046,-0.0001,-0.0015,357.231,0.4747,358.0296
25.82,0.0046,-0.0001,-0.0015,357.2313,0.4761,358.0296
25.84,0.0045,-0.0003,-0.0014,357.2325,0.4757,358.029
25.86,0.0047,0.0001,-0.0015,357.2306,0.4761,358.0303
25.88,0.0048,0.0002,-0.0013,357.2299,0.4764,358.0298
25.9,0.0046,-0.0002,-0.0012,357.2311,0.4766,358.0295
25.92,0.0044,-0.0005,-0.001,357.2337,0.4768,358.0295
25.94,0.0046,-0.0005,-0.0011,357.2339,0.4784,358.0294
25.96,0.0051,-0.0002,-0.0012,357.2317,0.4802,358.0302
25.98,0.005,-0.0005,-0.0007,357.2323,0.4784,358.0309
26,0.0049,-0.0004,-0.0005,357.2329,0.4794,358.0311
26.02,0.0045,-0.0003,-0.0003,357.232,0.4789,358.0316
26.04,0.0052,-0.0004,-0.0004,357.2333,0.4848,358.0323
26.06,0.0053,-0.0005,0,357.2323,0.4848,358.0322
26.08,0.0062,-0.0003,0,357.2309,0.4915,358.032
26.1,0.0072,-0.0008,0.0009,357.2349,0.4952,358.0319
26.12,0.0071,-0.0006,0.0011,357.2336,0.4944,358.0323
26.14,0.0071,-0.0005,0.0011,357.2338,0.4955,358.0345
26.16,0.007,-0.0005,0.0012,357.2336,0.4959,358.0346
26.18,0.0078,-0.0002,0.0011,357.2321,0.4989,358.0345
26.2,0.0077,-0.0003,0.0012,357.2324,0.4964,358.0341
26.22,0.0079,-0.0004,0.0009,357.2328,0.4976,358.0336
26.24,0.0079,-0.0003,0.0007,357.2322,0.4995,358.0332
26.26,0.0071,0,0.0008,357.2314,0.4973,358.0349
26.28,0.0068,-0.0007,0.0012,357.2351,0.4944,358.0328
26.3,0.0072,0,0.001,357.2316,0.4955,358.0344
26.32,0.0075,-0.0004,0.0011,357.2335,0.4978,358.0338
26.34,0.0075,-0.0005,0.0012,357.2344,0.4984,358.0332
