time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
179.98,7.7205,-17.9571,4.8506,80.8718,200.6841,18.125
180,7.7005,-17.9606,5.7977,83.2801,212.2909,29.6458
180.02,7.7051,-17.9207,6.6993,85.1185,233.2574,50.5627
180.04,7.7001,-17.8536,7.5596,85.8056,265.8102,83.3213
180.06,7.7085,-17.7406,8.3736,85.1307,297.0243,114.9276
180.08,7.7367,-17.4538,9.7956,81.9634,326.0203,144.9587
180.1,7.7652,-17.278,10.3887,80.298,332.6225,152.1253
180.12,7.7746,-17.1273,10.9015,78.8065,336.3635,156.5177
180.14,7.7852,-16.9668,11.3335,77.4819,339.2006,160.0178
180.16,7.7711,-16.6854,11.9374,75.5468,342.4124,164.2222
180.18,7.7632,-16.5774,12.1045,74.9493,343.3121,165.5086
180.2,7.7109,-16.4984,12.2081,74.5741,343.4828,166.095
180.22,7.6725,-16.468,12.2086,74.5089,343.2746,166.1464
180.24,7.6059,-16.463,12.1603,74.5961,342.6634,165.7618
180.26,7.4539,-16.5735,11.8083,75.5394,339.9797,163.3649
180.28,7.3688,-16.6949,11.5279,76.3069,337.66,160.9894
180.3,7.2688,-16.8097,11.1991,77.1372,334.7317,157.9132
180.32,7.1396,-16.9829,10.7929,78.2214,330.1847,153.2128
180.34,7.0124,-17.1401,10.327,79.3113,324.4331,147.1526
180.36,6.7708,-17.4231,9.2024,81.3522,306.6525,128.1772
180.38,6.6437,-17.5709,8.5583,82.0264,293.3036,114.0115
180.4,6.5078,-17.7257,7.8789,82.21,277.7972,97.5199
180.42,6.387,-17.8724,7.1556,81.8293,262.0202,80.6305
180.44,6.2707,-18.0071,6.3834,80.8758,247.8462,65.3153
180.46,6.0732,-18.1571,4.7202,77.7104,227.7553,42.5971
180.48,5.9853,-18.1699,3.8287,75.6437,220.9024,34.4059
180.5,5.9151,-18.1125,2.9156,73.4201,215.4346,27.9603
180.52,5.8781,-17.9734,1.9886,71.1113,210.7874,22.4544
180.54,5.8432,-17.7782,1.0606,68.6452,207.1356,17.8628
180.56,5.8269,-17.5173,0.1502,66.1932,204.1257,13.7554
180.58,5.8233,-16.8909,-1.5819,61.2344,199.6125,7.087
180.6,5.835,-16.5339,-2.3774,58.8599,197.9947,4.3287
180.62,5.8557,-16.1584,-3.1154,56.574,196.6786,1.9992
180.64,5.8812,-15.7745,-3.7861,54.3951,195.6368,0.0291
180.66,5.9097,-15.3886,-4.3778,52.3777,194.804,358.402
180.68,5.984,-14.6592,-5.3246,48.9377,193.4673,355.8144
180.7,6.0283,-14.3442,-5.6809,47.5571,192.8934,354.8918
180.72,6.0779,-14.0755,-5.9619,46.4362,192.3565,354.1145
180.74,6.1274,-13.8626,-6.1676,45.5905,191.8767,353.4148
