time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5.84,-25.8479,17.058,-5.5507,358.3432,351.2283,0.6337
5.86,-25.8476,17.0584,-5.5507,358.3402,351.2298,0.6326
5.88,-25.8476,17.0584,-5.5509,358.3394,351.2296,0.6326
5.9,-25.8474,17.0583,-5.5507,358.3403,351.2303,0.6315
5.92,-25.8476,17.0586,-5.5508,358.3395,351.2304,0.6322
5.94,-25.8476,17.0587,-5.5509,358.3366,351.2324,0.6331
5.96,-25.8477,17.0588,-5.5509,358.337,351.231,0.6324
5.98,-25.8477,17.0585,-5.5508,358.3396,351.2297,0.6326
6,-25.8479,17.0585,-5.5509,358.3399,351.2288,0.6322
6.02,-25.8481,17.0586,-5.5509,358.3389,351.2301,0.6331
6.04,-25.8482,17.0585,-5.5508,358.3399,351.23,0.6337
6.06,-25.848,17.0583,-5.5507,358.3402,351.2313,0.6336
6.08,-25.8479,17.0584,-5.5507,358.34,351.2322,0.6331
6.1,-25.8481,17.0586,-5.551,358.3398,351.2301,0.6328
6.12,-25.848,17.0589,-5.551,358.3367,351.2307,0.6323
6.14,-25.848,17.0586,-5.5509,358.3396,351.2301,0.6315
6.16,-25.8478,17.0587,-5.5509,358.3385,351.231,0.6314
6.18,-25.8478,17.0587,-5.5509,358.3387,351.2305,0.6316
6.2,-25.8478,17.0586,-5.5509,358.3394,351.2303,0.6319
6.22,-25.8478,17.0586,-5.5509,358.339,351.2301,0.6324
6.24,-25.8477,17.0584,-5.5507,358.3404,351.2302,0.6323
6.26,-25.8478,17.0585,-5.5509,358.34,351.2289,0.634
6.28,-25.8478,17.0584,-5.5509,358.3397,351.2299,0.6336
6.3,-25.848,17.0584,-5.5509,358.3397,351.2282,0.6341
6.32,-25.8478,17.0585,-5.5507,358.3399,351.2278,0.6326
6.34,-25.8475,17.0588,-5.5507,358.3378,351.2287,0.6321
6.36,-25.8476,17.0586,-5.5507,358.3383,351.2287,0.6325
6.38,-25.8481,17.0588,-5.551,358.337,351.2274,0.6335
6.4,-25.8483,17.0587,-5.551,358.3373,351.2279,0.6336
6.42,-25.8484,17.0585,-5.5509,358.3394,351.2281,0.6332
6.44,-25.8481,17.0587,-5.5509,358.3375,351.2309,0.632
6.46,-25.8481,17.0586,-5.5509,358.3401,351.2291,0.6306
