time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.48,-25.8825,19.0757,-6.3591,354.9589,349.9013,0.9361
22.5,-25.8831,19.0755,-6.3592,354.9594,349.9002,0.9371
22.52,-25.8839,19.0753,-6.3593,354.96,349.8983,0.9371
22.54,-25.8845,19.075,-6.3593,354.9614,349.8977,0.9374
22.56,-25.8841,19.0753,-6.3594,354.961,349.8988,0.9365
22.58,-25.8836,19.0753,-6.3594,354.9611,349.9014,0.9352
22.6,-25.8842,19.0756,-6.3597,354.9596,349.8988,0.9368
22.62,-25.8846,19.0753,-6.3596,354.9602,349.8984,0.9388
22.64,-25.8846,19.0755,-6.3596,354.9597,349.8983,0.9396
22.66,-25.8845,19.0753,-6.3595,354.9609,349.898,0.9392
22.68,-25.8845,19.0753,-6.3596,354.9608,349.8984,0.9401
22.7,-25.8843,19.0755,-6.3597,354.9601,349.9012,0.9393
22.72,-25.8839,19.0758,-6.3597,354.9586,349.9036,0.9383
22.74,-25.8837,19.0756,-6.3597,354.9597,349.9042,0.9375
22.76,-25.8836,19.0757,-6.3599,354.9587,349.903,0.9391
22.78,-25.8842,19.0753,-6.3601,354.9608,349.9037,0.941
22.8,-25.8839,19.0751,-6.3599,354.9616,349.9054,0.9409
22.82,-25.8832,19.0754,-6.3599,354.9604,349.9068,0.9396
22.84,-25.8823,19.0754,-6.3599,354.961,349.9102,0.9374
22.86,-25.8833,19.0756,-6.3604,354.9599,349.9063,0.939
22.88,-25.8836,19.0754,-6.3602,354.9604,349.9093,0.9387
22.9,-25.8835,19.0754,-6.3604,354.96,349.9082,0.9396
22.92,-25.8831,19.0757,-6.3605,354.959,349.909,0.9379
22.94,-25.8822,19.0758,-6.3604,354.9584,349.9124,0.9372
22.96,-25.8819,19.0754,-6.3602,354.9593,349.9127,0.9369
22.98,-25.882,19.0756,-6.3601,354.9591,349.9108,0.9383
23,-25.8822,19.0755,-6.3602,354.9595,349.9095,0.9391
23.02,-25.882,19.0753,-6.3602,354.9609,349.9099,0.9391
23.04,-25.8819,19.0753,-6.3602,354.9609,349.9106,0.9379
