time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.4,0.0223,0.0007,0.0086,355.0123,4.8031,357.2945
25.42,0.0223,0.0004,0.0085,355.0133,4.803,357.2945
25.44,0.0225,0.0005,0.0084,355.0132,4.8047,357.2951
25.46,0.0221,0.0008,0.0085,355.0117,4.8019,357.2956
25.48,0.0221,0.0009,0.0085,355.0114,4.8018,357.296
25.5,0.0224,0.0005,0.0085,355.0128,4.8033,357.2959
25.52,0.0218,0.0002,0.0088,355.0161,4.7989,357.2965
25.54,0.0218,0.0003,0.0088,355.0153,4.7986,357.297
25.56,0.0215,0.0005,0.009,355.0136,4.7972,357.2962
25.58,0.0214,0.0003,0.009,355.0144,4.7969,357.2962
25.6,0.0211,0.0001,0.0093,355.0153,4.795,357.2957
25.62,0.0214,0.0002,0.009,355.0153,4.796,357.2963
25.64,0.0215,0.0003,0.0091,355.0154,4.7958,357.2961
25.66,0.0214,0.0002,0.0091,355.0147,4.7965,357.2956
25.68,0.0213,0.0002,0.0091,355.0143,4.7954,357.2946
25.7,0.0213,0.0005,0.009,355.0128,4.796,357.296
25.72,0.0214,0.0005,0.0091,355.0125,4.7962,357.2953
25.74,0.0215,0.0006,0.0089,355.0126,4.7957,357.2964
25.76,0.0218,0.0005,0.0088,355.0133,4.796,357.2964
25.78,0.0217,0.0003,0.0091,355.0143,4.7949,357.2957
25.8,0.022,0.0004,0.0089,355.0127,4.7973,357.2945
25.82,0.0222,0.0004,0.0087,355.0139,4.799,357.2955
25.84,0.0234,0.0006,0.0082,355.0122,4.8042,357.2953
25.86,0.024,0.0001,0.0079,355.0143,4.8044,357.2952
25.88,0.0238,-0.0001,0.0083,355.0148,4.8021,357.2941
25.9,0.0232,0.0003,0.0087,355.0141,4.8012,357.2946
25.92,0.0215,0.0002,0.0088,355.0145,4.799,357.2951
25.94,0.0231,0.0006,0.0082,355.0133,4.8013,357.2948
25.96,0.0242,0.0004,0.0083,355.0129,4.8033,357.295
25.98,0.0246,0.0007,0.0081,355.0119,4.8043,357.2962
26,0.0251,0.001,0.0074,355.0092,4.8097,357.2931
26.02,0.0232,0.0008,0.008,355.0122,4.8068,357.2938
26.04,0.023,0.0004,0.0084,355.0173,4.8038,357.2949
26.06,0.0241,0.0008,0.0079,355.0131,4.8095,357.2924
26.08,0.0247,0.0005,0.0078,355.0137,4.8106,357.2918
26.1,0.0248,0.0009,0.0077,355.0113,4.8133,357.2926
26.12,0.0241,0.0008,0.0078,355.0129,4.8086,357.2946
26.14,0.0246,0.001,0.0078,355.0112,4.8105,357.2947
26.16,0.0249,0.001,0.0078,355.0114,4.812,357.2939
26.18,0.0246,0.001,0.0077,355.011,4.8119,357.2927
26.2,0.0245,0.001,0.0074,355.0099,4.8153,357.2927
26.22,0.024,0.0009,0.0081,355.0122,4.8102,357.2941
26.24,0.0242,0.0011,0.0081,355.0111,4.8099,357.2941
26.26,0.0245,0.0014,0.0075,355.009,4.8131,357.2941
26.28,0.0237,0.001,0.0078,355.0112,4.8114,357.2958
26.3,0.0232,0.0008,0.0083,355.0123,4.8079,357.2955
26.32,0.0252,0.0015,0.0075,355.0091,4.8133,357.2947
26.34,0.024,0.0007,0.008,355.0117,4.8097,357.2947
26.36,0.0228,0.0009,0.0084,355.0114,4.8081,357.2944
26.38,0.0213,0.0008,0.0087,355.0114,4.8031,357.2958
26.4,0.0216,0.0001,0.0091,355.0172,4.7999,357.2945
26.42,0.0233,0.0009,0.0082,355.0118,4.8071,357.295
26.44,0.0232,0.0006,0.0083,355.0132,4.8058,357.295
26.46,0.0232,0.0008,0.0081,355.0107,4.8053,357.2949
26.48,0.023,0.0008,0.0084,355.0124,4.8031,357.2953
26.5,0.022,0.001,0.0089,355.0114,4.8011,357.2957
26.52,0.0208,0.0008,0.0088,355.0125,4.7996,357.2964
26.54,0.0213,0.0003,0.009,355.0139,4.7993,357.296
26.56,0.0218,0.0002,0.0092,355.015,4.7984,357.2954
26.58,0.0221,0.0005,0.0091,355.0135,4.7986,357.2948
26.6,0.0214,0.0004,0.009,355.0132,4.7977,357.2943
26.62,0.0208,0.0005,0.009,355.013,4.7993,357.2956
26.64,0.0208,0.0005,0.0093,355.0143,4.7979,357.2961
26.66,0.0212,0.0007,0.0091,355.0129,4.7985,357.2953
26.68,0.0212,0.0007,0.0088,355.0119,4.7996,357.295
26.7,0.021,0.0005,0.009,355.0133,4.7973,357.295
26.72,0.0212,0.0002,0.0095,355.0162,4.7918,357.2955
26.74,0.0216,0.0005,0.0091,355.0121,4.7994,357.2967
26.76,0.0209,0.0006,0.0091,355.0121,4.7943,357.2961
26.78,0.0204,0.0004,0.0094,355.0143,4.7929,357.2966
26.8,0.0208,0.0004,0.0093,355.0141,4.7938,357.2968
26.82,0.0222,0.0002,0.0091,355.014,4.7928,357.2958
26.84,0.0211,-0.0003,0.0099,355.0166,4.792,357.2961
26.86,0.019,0.0001,0.0104,355.0152,4.7869,357.2972
26.88,0.0185,0.0003,0.0099,355.0137,4.7871,357.2972
26.9,0.0201,0.0003,0.0091,355.0139,4.7895,357.2969
26.92,0.0227,-0.0004,0.0097,355.0164,4.7923,357.2961
26.94,0.0221,0.0001,0.0093,355.0144,4.7936,357.2954
26.96,0.0213,-0.0002,0.009,355.0152,4.7929,357.2953
26.98,0.0209,0.0005,0.009,355.0125,4.7933,357.297
27,0.0214,0.0003,0.0092,355.0135,4.7934,357.2973
