time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.72,0.5857,-0.0571,-0.8634,76.1638,296.0866,278.4774
8.74,0.5957,-0.0497,-0.8666,76.1639,296.1977,278.5594
8.76,0.5935,-0.0491,-0.859,76.1397,296.3577,278.6722
8.78,0.5852,-0.0478,-0.8481,76.1051,296.4296,278.7413
8.8,0.5787,-0.0519,-0.8439,76.0838,296.4189,278.7114
8.82,0.5666,-0.054,-0.8341,76.0563,296.4119,278.7119
8.84,0.5636,-0.0501,-0.8312,76.0384,296.485,278.7667
8.86,0.5455,-0.0475,-0.8181,75.9715,296.6109,278.8514
8.88,0.5414,-0.0503,-0.8193,75.9569,296.5365,278.765
8.9,0.531,-0.0503,-0.8146,75.9307,296.4826,278.7164
8.92,0.5237,-0.0488,-0.8095,75.9078,296.5046,278.7453
8.94,0.5217,-0.047,-0.8127,75.8932,296.5241,278.7452
8.96,0.4887,-0.0494,-0.7951,75.8194,296.5129,278.7349
8.98,0.4968,-0.0492,-0.8096,75.8253,296.4388,278.6285
9,0.4933,-0.0442,-0.8099,75.8188,296.4619,278.6463
9.02,0.4903,-0.0453,-0.8147,75.8109,296.3813,278.5208
9.04,0.4847,-0.0366,-0.8118,75.7968,296.4303,278.5353
9.059999,0.4704,-0.0301,-0.8143,75.762,296.2138,278.4017
9.08,0.4667,-0.026,-0.8146,75.7595,296.2168,278.4473
9.099999,0.4587,-0.0269,-0.8141,75.7374,296.1852,278.4253
9.12,0.4638,-0.024,-0.8204,75.7514,296.2708,278.4635
9.139999,0.4559,-0.0283,-0.8193,75.7324,296.2078,278.3985
9.16,0.4533,-0.0304,-0.8267,75.7213,296.1911,278.3174
9.179999,0.4503,-0.0276,-0.8265,75.7221,296.1403,278.2971
9.2,0.4495,-0.0263,-0.8302,75.7158,296.0428,278.2299
9.22,0.4435,-0.02,-0.8274,75.7109,296.0256,278.2964
9.24,0.4441,-0.0177,-0.8308,75.7274,295.8609,278.2017
9.26,0.4415,-0.0128,-0.8298,75.7178,295.6437,278.0876
9.28,0.4463,0.0022,-0.8289,75.7482,295.794,278.227
9.3,0.4497,0.0263,-0.822,75.7514,295.8148,278.2225
9.32,0.4591,0.0643,-0.815,75.7703,295.9049,278.2729
9.34,0.4505,0.0955,-0.7952,75.759,295.8546,278.269
9.36,0.447,0.183,-0.7385,75.653,295.9568,279.0696
9.38,0.4229,0.2073,-0.6859,75.533,295.8673,279.5002
9.4,0.4053,0.2309,-0.6252,75.4148,296.198,280.1882
9.42,0.3891,0.2478,-0.5553,75.2982,296.895,280.9609
9.44,0.3786,0.2559,-0.4792,75.1645,297.5044,281.5396
9.46,0.3325,0.2581,-0.2703,74.737,299.4095,283.2966
9.48,0.3083,0.2561,-0.147,74.5066,300.4029,284.2348
9.5,0.2773,0.2548,-0.0078,74.2101,301.5527,285.2491
9.52,0.254,0.27,0.1405,73.9155,303.0198,286.4758
9.54,0.2085,0.2671,0.313,73.55,304.1626,287.413
9.559999,0.1465,0.2851,0.6703,72.8186,307.0174,289.8036
9.58,0.0895,0.2775,0.8715,72.3818,308.1042,290.7515
9.599999,0.0555,0.271,1.0609,71.9634,309.3768,291.7361
9.62,0.0064,0.2681,1.267,71.5252,310.5851,292.6714
9.639999,-0.0277,0.2776,1.4657,71.0465,312.038,293.7361
9.66,-0.0998,0.2937,1.8523,70.0904,314.6881,295.5517
9.679999,-0.1426,0.2875,2.0357,69.653,315.6028,296.1289
9.7,-0.1752,0.2921,2.2031,69.2392,316.5828,296.8352
9.719999,-0.2153,0.2982,2.362,68.8144,317.4086,297.5125
9.74,-0.232,0.3156,2.4945,68.4718,318.2684,298.2977
9.76,-0.2697,0.3331,2.6928,67.8786,319.4476,299.3153
9.78,-0.294,0.3392,2.7544,67.618,319.6744,299.5883
9.8,-0.3082,0.36,2.7865,67.4476,319.8404,299.8188
9.82,-0.312,0.3795,2.7786,67.3843,319.7939,299.8809
9.84,-0.324,0.3888,2.7496,67.4212,319.3562,299.8299
9.86,-0.3553,0.4056,2.5839,67.6916,318.1654,299.6004
9.88,-0.3567,0.3846,2.4435,68.0122,317.1992,299.0991
9.9,-0.3564,0.3595,2.2731,68.3813,316.1465,298.4251
9.92,-0.3771,0.3323,2.0914,68.7436,314.8672,297.531
9.94,-0.3513,0.3069,1.8503,69.2509,313.6036,296.43
9.96,-0.3287,0.2567,1.33,70.2631,310.4469,293.4905
9.98,-0.3118,0.23,1.0352,70.8582,308.5035,291.5487
10,-0.2876,0.2082,0.7267,71.4807,306.5092,289.4803
10.02,-0.2576,0.1915,0.4018,72.1186,304.226,287.2076
10.04,-0.2257,0.1805,0.0756,72.7467,301.8987,284.7335
10.06,-0.1751,0.1932,-0.5821,73.9122,296.5785,278.9597
10.08,-0.125,0.2373,-0.9134,74.4704,294.1401,276.2171
10.1,-0.0871,0.2869,-1.2279,74.948,291.4975,273.1769
10.12,-0.0604,0.3358,-1.5245,75.2744,288.1166,269.647
10.14,-0.0392,0.3897,-1.7988,75.49,284.9891,266.889
10.16,-0.0256,0.506,-2.2438,75.8517,279.6245,262.1458
10.18,-0.0351,0.5608,-2.4023,75.952,277.6043,260.353
10.2,-0.0565,0.598,-2.5244,75.6397,274.0054,257.204
10.22,-0.0845,0.6369,-2.6018,75.5328,272.6714,256.5091
10.24,-0.1232,0.6822,-2.6183,75.4362,272.3063,256.5018
10.26,-0.2221,0.7104,-2.5257,75.1226,273.0982,257.4966
10.28,-0.2754,0.7158,-2.4047,74.9628,274.5604,258.8214
10.3,-0.3444,0.7007,-2.2373,74.6949,276.4247,260.6037
10.32,-0.4113,0.6828,-2.0307,74.3885,278.6204,262.7383
10.34,-0.4978,0.6608,-1.7709,74.017,281.0269,265.1832
10.36,-0.6542,0.6296,-1.1576,73.1234,286.6469,270.8137
10.38,-0.7496,0.6053,-0.7972,72.5256,289.5372,273.6356
10.4,-0.8311,0.5934,-0.4189,71.9037,292.5999,276.5193
10.42,-0.9072,0.5856,-0.0213,71.2259,295.65,279.3877
10.44,-0.9888,0.5813,0.391,70.4971,298.4111,282.041
10.46,-1.1157,0.5832,1.2178,68.9626,303.6364,287.0681
10.48,-1.1766,0.5834,1.6296,68.1587,306.0258,289.2206
10.5,-1.2153,0.5865,2.0238,67.3924,308.6034,291.4041
10.52,-1.2456,0.6221,2.413,66.6124,311.1713,293.5815
10.54,-1.2624,0.6491,2.7771,65.9066,313.2329,295.3754
10.56,-1.2832,0.7473,3.4579,64.4913,316.6924,298.6364
10.58,-1.2505,0.8016,3.7447,63.9554,318.2403,300.0825
10.6,-1.227,0.8536,4.0199,63.4088,319.5847,301.3478
10.62,-1.1996,0.8864,4.264,62.9619,320.7004,302.3806
10.64,-1.1511,0.931,4.4749,62.5348,321.9178,303.4221
10.66,-1.0276,0.9845,4.8025,61.9658,323.9005,305.1884
10.68,-0.9737,0.9981,4.9248,61.7796,324.5923,305.9856
10.7,-0.8989,1.0086,5.0029,61.6772,325.1897,306.7756
10.72,-0.8326,1.0128,5.0521,61.6939,325.5479,307.4876
10.74,-0.7487,1.0305,5.0611,61.7783,325.9138,308.3299
10.76,-0.5844,1.0289,4.9705,62.3288,325.9451,309.7183
10.78,-0.4951,1.0288,4.8671,62.6905,325.8927,310.4059
10.8,-0.4048,1.0078,4.7292,63.1942,325.6002,310.9055
10.82,-0.3228,0.9543,4.5562,63.8272,325.051,311.1496
10.84,-0.2248,0.9024,4.3446,64.4853,324.5739,311.2675
10.86,-0.0331,0.7615,3.8218,66.0556,323.0615,310.4959
10.88,0.084,0.6943,3.4963,66.9628,322.1683,309.8704
10.9,0.1801,0.6173,3.1453,67.9229,320.8,308.8785
10.92,0.2895,0.5552,2.7586,68.9378,319.2526,307.7784
10.94,0.3651,0.4988,2.368,69.974,317.2226,306.3515
10.96,0.5502,0.4134,1.4862,72.1818,312.4959,302.52
10.98,0.6444,0.3762,1.0108,73.2832,309.3984,299.8351
11,0.7272,0.3556,0.5294,74.3655,305.9075,296.6707
11.02,0.8121,0.3497,0.0358,75.3925,302.061,292.8138
11.04,0.907,0.3581,-0.4706,76.3784,297.9216,288.155
11.06,1.0804,0.4378,-1.4692,78.031,288.7547,277.0583
11.08,1.1447,0.5051,-1.9509,78.5985,283.0179,270.6675
11.1,1.1855,0.5903,-2.4064,78.9553,276.5921,264.1627
11.12,1.2076,0.6709,-2.8404,79.078,269.5542,257.3047
11.14,1.227,0.7806,-3.2444,79.1454,263.2983,251.1532
11.16,1.1812,0.974,-3.9336,77.2896,246.6042,236.2598
11.18,1.1348,1.0768,-4.2037,76.8193,242.025,232.6906
11.2,1.0775,1.177,-4.4229,76.4765,239.9943,230.8632
11.22,1.0119,1.2621,-4.5914,76.0795,238.1368,229.1239
11.24,0.9349,1.3287,-4.7063,75.7303,237.3589,228.3619
11.26,0.7431,1.3922,-4.7647,75.1826,237.903,228.8888
11.28,0.6269,1.3887,-4.7053,74.973,239.2105,230.1533
11.3,0.4987,1.3696,-4.5824,74.8378,241.2297,232.0963
11.32,0.3666,1.3386,-4.4034,74.7554,243.8949,234.6123
11.34,0.2301,1.289,-4.1755,74.6608,247.0768,237.5849
11.36,-0.0629,1.1643,-3.5584,74.395,254.9611,244.9987
11.38,-0.2097,1.1085,-3.18,74.2212,259.6296,249.4288
11.4,-0.3649,1.0421,-2.7621,73.911,264.2705,253.9671
11.42,-0.5198,0.9818,-2.307,73.5081,269.0232,258.7187
11.44,-0.6715,0.9266,-1.825,73.0436,273.7171,263.4424
11.46,-0.9548,0.828,-0.8009,71.8365,283.0848,272.3527
11.48,-1.0761,0.7899,-0.277,71.0895,287.6988,276.4875
11.5,-1.1902,0.7692,0.2581,70.2516,292.2744,280.4813
11.52,-1.2876,0.7594,0.7836,69.3103,296.5911,284.1015
11.54,-1.3865,0.7578,1.3164,68.3418,300.5795,287.5269
11.56,-1.5366,0.8167,2.3305,66.2843,307.7147,293.8583
11.58,-1.5801,0.8736,2.7983,65.2598,310.4306,296.3684
11.6,-1.6213,0.9542,3.2454,64.2643,312.6232,298.6859
11.62,-1.6594,1.0585,3.6675,63.2904,314.4728,300.9726
11.64,-1.6642,1.1611,4.0435,62.4965,316.0837,303.0286
11.66,-1.6545,1.3543,4.6766,61.143,318.7193,306.403
11.68,-1.6323,1.4417,4.9282,60.6075,319.8231,307.825
11.7,-1.599,1.5097,5.1313,60.1853,320.7698,308.9737
11.72,-1.5456,1.5578,5.2789,59.9062,321.6346,309.8351
11.74,-1.495,1.592,5.3819,59.7438,322.2645,310.3676
11.76,-1.3537,1.5727,5.4222,59.8451,323.0828,310.7782
11.78,-1.3068,1.5463,5.3904,60.0086,323.1968,310.8089
