time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.46,-24.4118,-15.751,4.9414,74.4003,171.1965,309.244
27.48,-24.4087,-15.7502,4.9301,74.3658,171.164,309.2379
27.5,-24.401,-15.7469,4.9203,74.3271,171.0972,309.1829
27.52,-24.3962,-15.7426,4.9099,74.2882,171.0584,309.1631
27.54,-24.3946,-15.7412,4.8933,74.2357,170.9959,309.127
27.56,-24.3776,-15.7325,4.8618,74.1276,170.9084,309.0609
27.58,-24.3753,-15.7234,4.8459,74.0939,170.9354,309.0702
27.6,-24.3651,-15.7241,4.8269,74.0088,170.8683,308.989
27.62,-24.3643,-15.7176,4.8059,73.9519,170.8566,309.0041
27.64,-24.3627,-15.7158,4.7822,73.8657,170.8579,309.0435
27.66,-24.3537,-15.6992,4.7438,73.7552,170.8405,309.0403
27.68,-24.3483,-15.6971,4.7234,73.6758,170.826,309.045
27.7,-24.3482,-15.6889,4.7045,73.624,170.8533,309.1104
27.72,-24.3444,-15.6854,4.6866,73.5696,170.8747,309.1453
27.74,-24.3411,-15.6796,4.6725,73.5189,170.8866,309.1523
27.76,-24.3413,-15.6749,4.6473,73.4334,170.9511,309.2023
27.78,-24.345,-15.6733,4.6384,73.3893,171.0194,309.1861
27.8,-24.3443,-15.6679,4.6386,73.3907,171.011,309.0807
27.82,-24.3441,-15.6432,4.6458,73.4713,170.9656,309.1965
27.84,-24.3403,-15.5906,4.6727,73.6518,170.7699,309.3651
27.86,-24.357,-15.468,4.7916,74.2396,170.5666,308.7501
27.88,-24.3781,-15.4022,4.8946,74.7848,170.6341,307.8935
27.9,-24.3964,-15.3231,5.0441,75.5281,170.7212,306.7407
27.92,-24.4231,-15.2416,5.2242,76.4245,170.7454,305.7036
27.94,-24.446,-15.169,5.458,77.4976,170.8007,304.4906
27.96,-24.4954,-15.1052,6.0802,80.0995,170.3388,301.3441
27.98,-24.5128,-15.1164,6.4749,81.5947,169.4396,299.1815
28,-24.5334,-15.1422,6.9157,83.1919,167.8886,296.4441
28.02,-24.5435,-15.1726,7.4076,84.8454,164.6503,291.898
28.04,-24.5553,-15.1855,7.9328,86.5431,158.1729,284.0983
28.06,-24.5748,-15.1625,9.0398,88.7923,71.9573,195.3576
