time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.52,-23.9552,-16.219,6.7086,68.1978,163.4442,14.4585
26.54,-23.9516,-16.219,6.7047,68.174,163.4512,14.4653
26.56,-23.9546,-16.2192,6.6983,68.1531,163.4661,14.5132
26.58,-23.9573,-16.2154,6.6864,68.1164,163.4633,14.5592
26.6,-23.9564,-16.2183,6.6806,68.0838,163.482,14.5961
26.62,-23.9628,-16.2162,6.6723,68.0659,163.4743,14.6455
26.64,-23.9642,-16.2121,6.6689,68.0584,163.4685,14.6691
26.66,-23.9633,-16.2165,6.6636,68.0195,163.4791,14.6848
26.68,-23.9699,-16.2193,6.6517,67.9772,163.4913,14.7398
26.7,-23.9709,-16.2142,6.652,67.991,163.5082,14.7634
26.72,-23.9725,-16.2146,6.6502,67.9872,163.5169,14.7826
26.74,-23.9752,-16.2149,6.6484,67.9833,163.527,14.7896
26.76,-23.9795,-16.2148,6.6469,67.9806,163.5056,14.7829
26.78,-23.9839,-16.2105,6.6529,67.9919,163.35,14.7224
26.8,-23.9876,-16.2106,6.6569,67.9945,163.2378,14.6764
26.82,-23.9959,-16.2094,6.6633,68.027,163.1326,14.6257
26.84,-24.0004,-16.2075,6.6756,68.0572,163.0694,14.5576
26.86,-24.0144,-16.2112,6.6822,68.0854,163.1006,14.3263
26.88,-24.0719,-16.154,6.7316,68.4701,163.8285,13.0965
26.9,-24.102,-16.0789,6.7867,68.7552,163.8163,12.606
26.92,-24.1387,-15.9675,6.8688,69.1443,163.789,11.9855
26.94,-24.2035,-15.8196,6.9757,69.6853,163.9544,10.6595
26.96,-24.2865,-15.6568,7.1159,70.4054,164.6723,9.0012
26.98,-24.4739,-15.3797,7.5333,72.2651,165.808,6.3498
27,-24.5802,-15.3004,7.8274,73.5074,166.157,5.2792
27.02,-24.6917,-15.2699,8.1836,74.9886,166.2807,4.3808
27.04,-24.8073,-15.2889,8.6,76.6553,166.1739,3.3856
27.06,-24.9283,-15.3465,9.0592,78.4125,165.6094,2.2839
27.08,-25.1584,-15.5102,10.0769,82.0961,161.6497,358.9555
27.1,-25.2745,-15.6019,10.5969,83.8302,157.6362,355.4593
27.12,-25.4047,-15.6695,11.1105,85.5233,151.3039,349.1878
27.14,-25.5178,-15.7228,11.6176,86.9833,137.2792,335.0383
27.16,-25.623,-15.7559,12.0979,87.8851,106.0819,303.7397
27.18,-25.8265,-15.7252,12.9757,87.0317,40.2322,237.6109
27.2,-25.9177,-15.688,13.3588,86.058,27.3919,224.2843
27.22,-25.995,-15.6269,13.7154,85.0008,18.7909,214.8946
27.24,-26.0656,-15.5803,14.0264,84.0814,13.7002,209.055
27.26,-26.1228,-15.515,14.3115,83.142,10.6073,205.4009
27.28,-26.2096,-15.3947,14.7607,81.6207,7.9093,202.3468
27.3,-26.2266,-15.347,14.9322,81.0387,7.7543,202.148
27.32,-26.2394,-15.3145,15.0526,80.6349,7.8038,202.3492
27.34,-26.2329,-15.3008,15.1279,80.4549,8.1033,202.9048
27.36,-26.209,-15.3001,15.1563,80.3684,8.9141,204.1143
27.38,-26.1516,-15.3399,15.0594,80.6764,12.0488,208.4034
27.4,-26.1009,-15.3948,14.9069,81.1507,14.0804,210.8366
27.42,-26.0543,-15.4483,14.7147,81.7431,16.6104,213.6902
27.44,-25.9841,-15.5359,14.4654,82.5843,20.1462,217.5533
27.46,-25.9157,-15.62,14.1689,83.4937,25.1029,222.9592
27.48,-25.7769,-15.8277,13.3917,85.6042,45.2044,244.4874
