time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.08,-22.5398,17.5846,-4.5433,358.1456,357.0247,4.9461
22.1,-22.5395,17.5844,-4.543,358.1465,357.0272,4.9465
22.12,-22.5395,17.5847,-4.5431,358.1453,357.0264,4.9458
22.14,-22.539,17.5851,-4.543,358.1443,357.028,4.9443
22.16,-22.5405,17.5838,-4.5437,358.1486,357.017,4.9511
22.18,-22.5394,17.5843,-4.5429,358.1468,357.0277,4.9473
22.2,-22.54,17.584,-4.5432,358.1485,357.0231,4.9479
22.22,-22.5394,17.5847,-4.543,358.1445,357.0278,4.9462
22.24,-22.5397,17.5845,-4.5431,358.1451,357.0266,4.9474
22.26,-22.5394,17.5846,-4.543,358.1449,357.0284,4.9463
22.28,-22.5396,17.5848,-4.5432,358.1452,357.0262,4.945
22.3,-22.5395,17.5848,-4.543,358.1451,357.0279,4.9447
22.32,-22.5389,17.5844,-4.5423,358.1465,357.0305,4.946
22.34,-22.5398,17.5849,-4.5433,358.144,357.0251,4.945
22.36,-22.5397,17.5845,-4.543,358.1461,357.0258,4.9461
22.38,-22.5397,17.5848,-4.5433,358.1443,357.0256,4.9453
22.4,-22.5395,17.5847,-4.543,358.1457,357.0271,4.9449
22.42,-22.5392,17.5848,-4.5428,358.1447,357.0294,4.9449
22.44,-22.5394,17.5842,-4.5429,358.1472,357.0279,4.9473
22.46,-22.5391,17.5849,-4.5428,358.1439,357.0296,4.9453
22.48,-22.5396,17.5855,-4.5432,358.1419,357.0256,4.9429
22.5,-22.5396,17.5854,-4.5431,358.1432,357.0266,4.9428
22.52,-22.5394,17.5841,-4.5427,358.1478,357.028,4.9469
22.54,-22.539,17.5854,-4.5428,358.1423,357.03,4.9432
22.56,-22.54,17.5847,-4.5432,358.145,357.0245,4.9459
22.58,-22.5399,17.585,-4.5432,358.1437,357.0251,4.9455
22.6,-22.5392,17.5847,-4.5427,358.145,357.0302,4.946
22.62,-22.539,17.5848,-4.5427,358.1451,357.0302,4.9446
22.64,-22.5407,17.584,-4.5435,358.1478,357.0211,4.9491
22.66,-22.5392,17.5841,-4.5424,358.1485,357.0306,4.9465
22.68,-22.5393,17.5845,-4.5427,358.1465,357.0291,4.9453
22.7,-22.5387,17.5855,-4.5426,358.1425,357.032,4.9424
22.72,-22.5394,17.5848,-4.5429,358.1455,357.0275,4.9451
22.74,-22.5394,17.585,-4.5429,358.1436,357.0287,4.9446
22.76,-22.5395,17.5848,-4.5429,358.1445,357.0286,4.9449
22.78,-22.5395,17.5848,-4.5429,358.1444,357.029,4.9452
22.8,-22.5397,17.5832,-4.5425,358.1517,357.0288,4.9504
22.82,-22.5392,17.5849,-4.5426,358.1446,357.0314,4.9437
22.84,-22.5384,17.5856,-4.5425,358.1429,357.0336,4.9425
22.86,-22.5391,17.5848,-4.5428,358.1449,357.03,4.9453
22.88,-22.5389,17.5852,-4.5427,358.1466,357.0293,4.9455
22.9,-22.5386,17.585,-4.5425,358.1455,357.0319,4.9448
22.92,-22.5385,17.5847,-4.5424,358.1467,357.032,4.9459
22.94,-22.5381,17.5847,-4.5419,358.1459,357.0344,4.9458
22.96,-22.5381,17.5849,-4.542,358.1452,357.0339,4.9445
22.98,-22.5383,17.5849,-4.5422,358.1449,357.0332,4.946
23,-22.539,17.5848,-4.5426,358.1443,357.0309,4.9467
23.02,-22.5384,17.5843,-4.5421,358.1473,357.0336,4.9475
23.04,-22.5384,17.5854,-4.5424,358.1438,357.0324,4.9443
23.06,-22.5375,17.5854,-4.542,358.1436,357.0364,4.9449
23.08,-22.5379,17.5851,-4.5422,358.144,357.034,4.946
23.1,-22.538,17.5848,-4.5422,358.1453,357.0342,4.9462
23.12,-22.538,17.585,-4.542,358.1443,357.0349,4.9458
23.14,-22.5379,17.5848,-4.5417,358.1465,357.0353,4.9457
23.16,-22.5379,17.5848,-4.5419,358.1462,357.0344,4.9456
23.18,-22.5384,17.5844,-4.5419,358.1474,357.0329,4.9478
23.2,-22.5393,17.5839,-4.542,358.1493,357.03,4.9489
23.22,-22.5404,17.5844,-4.5426,358.148,357.0248,4.9496
23.24,-22.5403,17.5841,-4.5426,358.1493,357.0244,4.9477
23.26,-22.5393,17.5847,-4.5423,358.1453,357.0298,4.9467
23.28,-22.54,17.5854,-4.543,358.1435,357.0255,4.9455
23.3,-22.5408,17.5856,-4.5433,358.1426,357.0216,4.9459
23.32,-22.5408,17.5848,-4.5428,358.1462,357.0224,4.9471
23.34,-22.5405,17.5849,-4.5429,358.1446,357.0229,4.9465
23.36,-22.5402,17.5847,-4.5431,358.1452,357.0223,4.9483
23.38,-22.5404,17.5851,-4.543,358.1442,357.0215,4.9468
23.4,-22.5404,17.5858,-4.5431,358.1416,357.0227,4.945
23.42,-22.5409,17.5852,-4.5432,358.1441,357.0219,4.9469
23.44,-22.5395,17.5848,-4.5423,358.1445,357.0285,4.9466
23.46,-22.5395,17.5849,-4.5426,358.144,357.028,4.9461
23.48,-22.54,17.5857,-4.5431,358.1415,357.025,4.9435
23.5,-22.5412,17.5852,-4.5435,358.1433,357.0181,4.9467
23.52,-22.5408,17.585,-4.543,358.1455,357.0218,4.9453
23.54,-22.5404,17.5842,-4.5426,358.1484,357.0242,4.9497
23.56,-22.5406,17.5847,-4.5431,358.1456,357.0229,4.9485
23.58,-22.5403,17.5848,-4.543,358.1454,357.024,4.9477
23.6,-22.5404,17.5844,-4.5428,358.1474,357.024,4.9474
23.62,-22.5398,17.5846,-4.5426,358.1472,357.0264,4.9471
23.64,-22.5389,17.5847,-4.5424,358.145,357.0322,4.9463
23.66,-22.5388,17.5849,-4.5424,358.1447,357.0325,4.9452
23.68,-22.5385,17.5855,-4.5425,358.1421,357.033,4.9433
23.7,-22.5392,17.585,-4.5428,358.1439,357.0298,4.9457
23.72,-22.5387,17.585,-4.5427,358.1435,357.0314,4.9455
23.74,-22.5388,17.5845,-4.5427,358.1463,357.0296,4.9465
23.76,-22.5386,17.5848,-4.5427,358.1459,357.0304,4.946
23.78,-22.5385,17.5843,-4.5424,358.1478,357.0313,4.9466
23.8,-22.5393,17.5841,-4.5429,358.1487,357.0263,4.9481
23.82,-22.5394,17.5842,-4.543,358.1486,357.0267,4.9478
23.84,-22.539,17.584,-4.5427,358.1492,357.0291,4.9482
23.86,-22.5389,17.5844,-4.5427,358.1472,357.0307,4.9461
23.88,-22.5377,17.5853,-4.5421,358.1426,357.0374,4.9417
23.9,-22.5395,17.5845,-4.5431,358.1463,357.0266,4.9446
23.92,-22.539,17.5847,-4.5428,358.1456,357.0301,4.9452
23.94,-22.5387,17.5847,-4.5427,358.1452,357.0312,4.9456
23.96,-22.5385,17.5846,-4.5424,358.1467,357.0323,4.9449
23.98,-22.5395,17.5845,-4.5429,358.1467,357.0283,4.9461
24,-22.5386,17.5853,-4.5428,358.1423,357.0321,4.9441
24.02,-22.5391,17.5849,-4.5429,358.1443,357.0296,4.9448
24.04,-22.5396,17.5849,-4.5432,358.1447,357.026,4.9462
24.06,-22.5403,17.5842,-4.5431,358.1483,357.0233,4.9477
24.08,-22.5399,17.5845,-4.543,358.1476,357.0245,4.9467
24.1,-22.5392,17.5848,-4.5426,358.1462,357.0293,4.9451
24.12,-22.539,17.5847,-4.5424,358.1456,357.0311,4.9462
24.14,-22.5392,17.585,-4.5426,358.1447,357.0294,4.9447
24.16,-22.5399,17.5849,-4.5428,358.1452,357.0269,4.9463
24.18,-22.5397,17.5846,-4.5427,358.1469,357.0265,4.9467
24.2,-22.54,17.5851,-4.543,358.1449,357.0244,4.9457
24.22,-22.5398,17.5851,-4.5429,358.1443,357.027,4.9451
24.24,-22.5407,17.5847,-4.5432,358.1465,357.0212,4.9469
24.26,-22.5404,17.5847,-4.5429,358.1462,357.0244,4.9467
24.28,-22.54,17.5846,-4.5427,358.1464,357.0268,4.9465
24.3,-22.5398,17.5853,-4.5428,358.1436,357.0271,4.9444
24.32,-22.5402,17.5848,-4.5428,358.1455,357.0251,4.9462
24.34,-22.5406,17.585,-4.5432,358.145,357.0221,4.9461
24.36,-22.5403,17.5851,-4.5431,358.1439,357.0237,4.9453
24.38,-22.5393,17.585,-4.5423,358.1447,357.0301,4.9452
