time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.12,-0.5158,-2.9661,1.5693,80.3743,189.5126,63.4414
26.14,-0.4793,-2.9267,1.117,79.116,187.7899,61.4566
26.16,-0.4531,-2.8929,0.6386,77.7164,186.598,59.756
26.18,-0.3977,-2.8326,0.1366,76.3009,185.3595,58.0923
26.2,-0.347,-2.746,-0.364,74.9019,184.151,56.7428
26.22,-0.2324,-2.5486,-1.3805,71.9254,181.6715,54.6844
26.24,-0.1634,-2.4133,-1.8859,70.4315,180.5233,53.7827
26.26,-0.1017,-2.2699,-2.3813,68.9344,179.5619,52.9063
26.28,-0.0365,-2.1225,-2.8732,67.3795,178.703,52.0332
26.3,0.0309,-1.9587,-3.33,65.9528,177.8575,51.3953
26.32,0.1654,-1.6312,-4.182,63.1967,176.3843,50.9562
26.34,0.2237,-1.4576,-4.5651,61.9225,175.9193,50.7973
26.36,0.2621,-1.2887,-4.9148,60.7263,175.7377,50.4998
26.38,0.2964,-1.1184,-5.2281,59.6422,175.6794,50.268
26.4,0.3289,-0.9528,-5.5038,58.6949,175.6926,50.2109
26.42,0.3495,-0.6688,-5.9016,57.2164,175.9619,50.598
26.44,0.3542,-0.5518,-6.0408,56.7034,176.2196,50.7798
26.46,0.3455,-0.454,-6.1317,56.3441,176.5382,50.6501
26.48,0.3255,-0.389,-6.1851,56.1034,177.0154,50.416
26.5,0.2984,-0.3467,-6.1794,56.0808,177.4783,50.2308
26.52,0.234,-0.316,-6.0327,56.5201,178.6394,49.7271
26.54,0.1945,-0.3279,-5.8766,57.0291,179.3582,49.5063
26.56,0.1485,-0.3532,-5.6562,57.7683,180.0511,49.4332
26.58,0.0973,-0.4119,-5.3883,58.6576,180.8225,49.6272
26.6,0.0516,-0.4908,-5.0661,59.7542,181.5096,50.0341
26.62,-0.0541,-0.7525,-4.273,62.4085,182.905,51.5046
26.64,-0.1147,-0.9245,-3.8143,63.9325,183.7976,52.1915
26.66,-0.1795,-1.1256,-3.3192,65.5423,184.9027,52.9454
26.68,-0.245,-1.3417,-2.7829,67.2645,186.1908,53.9253
26.7,-0.319,-1.5814,-2.2125,69.0055,187.7232,55.281
26.72,-0.4474,-2.044,-0.9913,72.5861,191.9701,59.004
26.74,-0.5079,-2.2591,-0.3494,74.359,194.8144,61.5857
26.76,-0.5827,-2.4523,0.3248,76.1129,198.5102,65.0427
26.78,-0.6349,-2.6168,0.994,77.7938,203.2066,69.4048
26.8,-0.6831,-2.7416,1.6747,79.4162,209.303,75.2537
26.82,-0.7583,-2.919,3.0193,82.125,227.3801,92.8151
26.84,-0.7776,-2.9804,3.6631,83.0508,239.9475,105.0055
26.86,-0.7697,-3.0018,4.2946,83.667,255.4597,120.3464
26.88,-0.7885,-3.0523,4.8984,83.7387,270.8398,135.8228
26.9,-0.7649,-3.0523,5.4644,83.4678,285.94,150.8121
26.92,-0.7402,-2.9951,6.4941,81.9173,307.2974,170.9397
26.94,-0.7163,-2.9523,6.9447,80.9863,313.8951,176.9268
26.96,-0.6979,-2.8795,7.3604,80.0895,319.1177,181.724
26.98,-0.6496,-2.8129,7.7265,79.2194,323.1743,185.541
27,-0.5937,-2.7331,8.0459,78.4518,326.5507,188.8067
27.02,-0.5037,-2.5692,8.5628,77.1835,331.379,193.5628
27.04,-0.4334,-2.5085,8.7354,76.7467,333.2617,195.4732
27.06,-0.3628,-2.4302,8.8794,76.3604,335.2641,197.5903
27.08,-0.341,-2.4251,8.9864,76.1996,336.1818,198.9509
27.1,-0.2798,-2.4132,9.0314,76.1153,337.4246,200.6416
27.12,-0.1672,-2.4508,8.9601,76.4314,338.6985,202.6225
27.14,-0.0929,-2.4869,8.8234,76.8558,339.1454,203.3681
27.16,-0.0507,-2.5305,8.6507,77.4382,339.332,204.191
27.18,0.0097,-2.5508,8.4205,78.1638,339.665,205.1768
27.2,0.0672,-2.5942,8.1101,79.142,339.2465,205.1654
