time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.46,0.0029,0.0003,0.0005,359.8487,0.6693,0.2453
25.48,0.0029,0.0006,0.0005,359.8475,0.6698,0.2463
25.5,0.0029,0.0003,0.0006,359.8493,0.669,0.2453
25.52,0.0025,0.0004,0.0008,359.8484,0.6677,0.2456
25.54,0.0031,0.0004,0.0006,359.8479,0.67,0.2449
25.56,0.0028,0.0008,0.0006,359.8462,0.6684,0.2467
25.58,0.0028,0.0005,0.0007,359.8477,0.6681,0.2459
25.6,0.0027,0.0005,0.0008,359.8476,0.6677,0.2456
25.62,0.003,0.0005,0.0006,359.8479,0.6691,0.2458
25.64,0.0032,0.0002,0.0005,359.8491,0.6701,0.2455
25.66,0.0031,0.0004,0.0006,359.849,0.6698,0.2456
25.68,0.0029,0.0003,0.0007,359.8489,0.6685,0.2454
25.7,0.0031,0.0003,0.0006,359.8481,0.6694,0.2455
25.72,0.003,0.0001,0.0007,359.85,0.6693,0.2449
25.74,0.003,0.0005,0.0005,359.8479,0.6689,0.246
25.76,0.0029,0.0003,0.0008,359.8493,0.6688,0.246
25.78,0.0028,0.0003,0.0008,359.8491,0.668,0.2458
25.8,0.0031,0.0002,0.0007,359.8489,0.67,0.2452
25.82,0.0031,0.0005,0.0006,359.8469,0.6702,0.2444
25.84,0.0026,0.0002,0.001,359.8493,0.6668,0.2452
25.86,0.0031,-0.0001,0.0007,359.85,0.6676,0.245
25.88,0.0037,0.0003,0.0003,359.8488,0.6688,0.2451
25.9,0.0034,0.0005,0.0004,359.8479,0.6681,0.2463
25.92,0.003,0.0007,0.0006,359.8472,0.6672,0.247
25.94,0.0034,0.0004,0.0004,359.8485,0.6725,0.2446
25.96,0.0029,0.0004,0.0008,359.8479,0.6705,0.2447
25.98,0.0026,0.0003,0.001,359.8487,0.6697,0.2456
26,0.003,0,0.0009,359.8497,0.6727,0.2439
26.02,0.003,0.0001,0.001,359.8502,0.6732,0.2451
26.04,0.0032,0.0002,0.0013,359.8496,0.674,0.2461
26.06,0.003,0.0002,0.0012,359.8492,0.6744,0.2459
26.08,0.0028,0.0002,0.0011,359.8492,0.6756,0.2462
26.1,0.0026,0.0001,0.0011,359.8494,0.6747,0.2461
26.12,0.0024,0.0002,0.0013,359.8495,0.6727,0.2458
26.14,0.0029,0.0006,0.0008,359.847,0.6717,0.2456
26.16,0.003,0.0002,0.0006,359.849,0.6715,0.2444
26.18,0.0032,0.0001,0.0006,359.8494,0.6714,0.2437
26.2,0.0033,0,0.0006,359.8501,0.6692,0.2438
26.22,0.0033,0.0005,0.0004,359.847,0.6658,0.2462
26.24,0.0033,0.0002,0.0001,359.8483,0.6662,0.2437
26.26,0.0024,0.0001,0.0003,359.8498,0.6615,0.2446
26.28,0.0023,0,0.0004,359.8489,0.6612,0.2432
26.3,0.0029,0.0001,0.0001,359.8495,0.6636,0.244
26.32,0.0029,0.0004,0.0001,359.848,0.6617,0.245
26.34,0.0031,0.0001,0,359.8491,0.6625,0.2439
26.36,0.002,0.0003,0.0003,359.8486,0.6609,0.2442
26.38,0.0016,-0.0001,0.0003,359.8499,0.6602,0.2437
26.4,0.0018,0.0002,0.0001,359.8495,0.6609,0.244
26.42,0.0019,0.0003,0.0002,359.8486,0.6601,0.2444
26.44,0.0022,0.0001,0.0002,359.8495,0.6601,0.2446
26.46,0.0022,0,0.0002,359.8496,0.66,0.2443
26.48,0.002,0.0002,0.0003,359.8495,0.6592,0.2452
26.5,0.0016,-0.0004,0.0006,359.851,0.658,0.2439
26.52,0.0012,-0.0002,0.0006,359.8508,0.6575,0.244
26.54,0.0017,0.0004,0.0004,359.8472,0.66,0.2449
26.56,0.0023,0.0004,0.0003,359.847,0.6639,0.2445
26.58,0.0022,0.0003,0.0005,359.8475,0.6636,0.2457
26.6,0.002,0.0003,0.0007,359.8481,0.6631,0.2457
26.62,0.0018,0.0001,0.001,359.8489,0.6635,0.245
26.64,0.0013,0.0003,0.0012,359.8492,0.6648,0.2456
26.66,0.0015,0,0.0012,359.85,0.6661,0.245
26.68,0.0014,0.0002,0.0015,359.8501,0.6652,0.2464
26.7,0.0019,0.0001,0.0014,359.8495,0.6677,0.2452
26.72,0.0021,0.0001,0.0014,359.849,0.6677,0.2454
26.74,0.0026,0.0002,0.0013,359.8488,0.6695,0.2465
26.76,0.0027,0.0003,0.0011,359.8477,0.6694,0.2465
26.78,0.003,0.0003,0.0011,359.8482,0.6706,0.246
26.8,0.0031,0.0002,0.0011,359.8488,0.6702,0.2462
