time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.02,-30.3482,16.4111,-3.3924,354.3877,0.8193,352.675
27.04,-30.3495,16.411,-3.3933,354.3889,0.811,352.6755
27.06,-30.3488,16.4107,-3.3926,354.3897,0.8153,352.6765
27.08,-30.3486,16.4117,-3.3927,354.3855,0.8172,352.6732
27.1,-30.3484,16.4123,-3.3927,354.3831,0.8179,352.6717
27.12,-30.3489,16.4119,-3.3928,354.3841,0.8155,352.6725
27.14,-30.35,16.4104,-3.3931,354.3905,0.8097,352.6788
27.16,-30.3497,16.4112,-3.3928,354.3872,0.812,352.6771
27.18,-30.3505,16.4112,-3.3933,354.3867,0.8084,352.6771
27.2,-30.3503,16.4114,-3.3933,354.3866,0.8085,352.6761
27.22,-30.3502,16.4113,-3.3932,354.3868,0.8097,352.676
27.24,-30.3502,16.4113,-3.3933,354.3864,0.8099,352.6762
27.26,-30.3488,16.4114,-3.3927,354.3863,0.8169,352.6745
27.28,-30.3485,16.4108,-3.3927,354.3889,0.8165,352.6773
27.3,-30.3504,16.41,-3.3937,354.3916,0.8057,352.6811
27.32,-30.349,16.4109,-3.3929,354.3888,0.8138,352.6767
27.34,-30.3485,16.4109,-3.3927,354.389,0.8163,352.6771
27.36,-30.3483,16.411,-3.3927,354.3879,0.8179,352.6762
27.38,-30.3481,16.4124,-3.3929,354.3816,0.8183,352.6709
27.4,-30.3476,16.4117,-3.3925,354.3853,0.8209,352.6744
27.42,-30.3477,16.4118,-3.3926,354.3852,0.82,352.6733
27.44,-30.3476,16.4112,-3.3925,354.3871,0.8207,352.6752
27.46,-30.348,16.4109,-3.3925,354.3886,0.8193,352.6764
27.48,-30.3472,16.4116,-3.3921,354.3852,0.8247,352.6726
27.5,-30.3465,16.4125,-3.3918,354.3824,0.8281,352.6703
27.52,-30.3478,16.4114,-3.3926,354.3865,0.8206,352.6743
27.54,-30.3479,16.4111,-3.3923,354.3873,0.8215,352.6745
27.56,-30.3498,16.4117,-3.3933,354.3842,0.8106,352.6744
27.58,-30.35,16.412,-3.3934,354.3828,0.8097,352.6746
27.6,-30.3498,16.4114,-3.393,354.3854,0.812,352.6759
27.62,-30.3497,16.4115,-3.393,354.3852,0.8123,352.6755
27.64,-30.3509,16.4107,-3.3936,354.3875,0.804,352.6799
27.66,-30.3504,16.4116,-3.3932,354.3856,0.8073,352.6749
27.68,-30.3497,16.4127,-3.3932,354.3808,0.8119,352.6713
27.7,-30.3507,16.4117,-3.3937,354.3846,0.8071,352.675
27.72,-30.3504,16.4117,-3.3934,354.384,0.8093,352.6761
27.74,-30.3497,16.4119,-3.393,354.3832,0.8116,352.6753
27.76,-30.3497,16.4116,-3.3932,354.3849,0.8104,352.675
27.78,-30.3473,16.4128,-3.3921,354.3802,0.8226,352.6707
27.8,-30.3496,16.4116,-3.3936,354.3851,0.8103,352.6742
27.82,-30.3489,16.4116,-3.3931,354.385,0.8132,352.6756
27.84,-30.3491,16.4109,-3.393,354.3875,0.8134,352.6774
27.86,-30.3471,16.4114,-3.3921,354.387,0.824,352.6752
27.88,-30.3483,16.4107,-3.393,354.3891,0.8159,352.6782
27.9,-30.3478,16.4103,-3.3927,354.3903,0.8174,352.6796
27.92,-30.3468,16.4111,-3.3923,354.3875,0.8237,352.6755
27.94,-30.3464,16.4114,-3.3923,354.3866,0.8256,352.6746
27.96,-30.3477,16.4105,-3.393,354.3889,0.8171,352.6789
27.98,-30.3458,16.4113,-3.3918,354.3853,0.8282,352.6762
28,-30.3454,16.4106,-3.3914,354.3882,0.8297,352.6778
28.02,-30.3458,16.4112,-3.3917,354.3867,0.8288,352.6761
28.04,-30.3469,16.411,-3.3922,354.386,0.8235,352.6782
28.06,-30.3488,16.4118,-3.3931,354.3849,0.8113,352.6759
28.08,-30.3492,16.4114,-3.3933,354.3851,0.8109,352.6779
28.1,-30.35,16.4106,-3.3938,354.3885,0.8053,352.6821
28.12,-30.3492,16.4114,-3.3933,354.3849,0.8114,352.6787
28.14,-30.3493,16.411,-3.393,354.3866,0.8098,352.6793
28.16,-30.3498,16.4113,-3.3933,354.3853,0.806,352.679
28.18,-30.3497,16.4115,-3.3934,354.3852,0.8074,352.6778
28.2,-30.3531,16.4096,-3.3954,354.3907,0.7953,352.6823
28.22,-30.3506,16.4115,-3.3938,354.3848,0.8053,352.6772
28.24,-30.3479,16.4127,-3.3923,354.3788,0.8206,352.6731
28.26,-30.3496,16.412,-3.3933,354.3828,0.8088,352.6743
28.28,-30.3504,16.4117,-3.3939,354.3835,0.8037,352.6776
