time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.5,-29.8021,1.5847,9.1714,67.5286,35.4379,228.0515
28.52,-29.8444,1.6895,9.4114,66.9427,33.9316,226.2262
28.54,-29.9441,1.8156,9.6514,66.3914,32.0004,223.8934
28.56,-30.1559,1.9563,9.8835,66.114,29.029,220.1225
28.58,-30.2568,1.9484,9.8787,66.4298,28.0437,218.6833
28.6,-30.3644,1.9001,9.8015,66.961,27.2517,217.5601
28.62,-30.5063,1.791,9.6213,67.7682,26.7632,216.8906
28.64,-30.6186,1.6479,9.381,68.7637,26.7533,216.671
28.66,-30.8648,1.286,8.6538,71.4754,27.8507,217.299
28.68,-31.0049,1.0929,8.164,73.1284,29.1203,218.4755
28.7,-31.1341,0.894,7.596,74.9803,31.2025,220.6376
28.72,-31.2679,0.7218,6.957,76.9451,34.1334,223.6266
28.74,-31.5644,0.4692,5.4567,81.2264,45.2306,233.4977
28.76,-31.7153,0.421,4.612,83.286,56.6718,244.0452
28.78,-31.8672,0.4356,3.7121,84.9593,77.3567,263.9295
28.8,-32.0151,0.5033,2.7714,85.4933,110.7842,296.5749
28.82,-32.1571,0.6184,1.7949,84.348,141.6782,326.6683
28.84,-32.4045,1.0338,-0.1932,79.4754,167.9723,351.7398
28.86,-32.5109,1.3311,-1.1874,76.5906,172.9831,356.5559
28.88,-32.6015,1.678,-2.1586,73.6275,176.0032,359.378
28.9,-32.6821,2.0664,-3.1011,70.6547,177.9649,1.1156
28.92,-32.7501,2.4858,-4.0048,67.693,179.3196,2.1597
28.94,-32.8368,3.396,-5.6433,62.0093,180.9373,3.4159
28.96,-32.8588,3.8672,-6.3605,59.3928,181.4069,3.7529
28.98,-32.8609,4.3218,-7.0013,56.9361,181.7145,4.1321
29,-32.8516,4.7406,-7.5621,54.6764,181.8345,4.4557
29.02,-32.8255,5.0937,-8.0386,52.6312,181.8155,4.9101
29.04,-32.7453,5.5847,-8.699,49.786,181.1326,5.473
29.06,-32.6903,5.7243,-8.8621,49.1283,180.562,5.6421
29.08,-32.6312,5.7768,-8.9189,48.8951,180.0094,5.658
