time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.74,-23.6327,10.0036,-12.5289,359.2464,3.9123,356.7792
18.76,-23.6332,10.0041,-12.5294,359.2433,3.9084,356.7794
18.78,-23.633,10.0041,-12.5293,359.2431,3.9089,356.7804
18.8,-23.6329,10.0039,-12.5292,359.2442,3.9094,356.7802
18.82,-23.633,10.0038,-12.5293,359.2448,3.9086,356.7797
18.84,-23.6331,10.0038,-12.5293,359.2446,3.9081,356.7805
18.86,-23.6327,10.004,-12.5291,359.2447,3.9103,356.7799
18.88,-23.6327,10.0037,-12.529,359.2465,3.9105,356.7802
18.9,-23.6327,10.004,-12.529,359.2442,3.9108,356.7802
18.92,-23.6326,10.0041,-12.529,359.2439,3.9112,356.7793
18.94,-23.633,10.0041,-12.5292,359.2441,3.909,356.7792
18.96,-23.6333,10.0039,-12.5292,359.2451,3.9076,356.7798
18.98,-23.633,10.0039,-12.5291,359.245,3.9101,356.779
19,-23.6326,10.004,-12.529,359.2444,3.9113,356.7795
19.02,-23.6326,10.0037,-12.529,359.2461,3.9104,356.7798
19.04,-23.6325,10.0037,-12.5289,359.2465,3.9122,356.7794
19.06,-23.6331,10.004,-12.5292,359.245,3.9103,356.7791
19.08,-23.6332,10.004,-12.5293,359.2444,3.9084,356.78
19.1,-23.6328,10.0041,-12.5291,359.244,3.9113,356.7792
19.12,-23.6332,10.004,-12.5291,359.2449,3.9096,356.7794
19.14,-23.6335,10.0037,-12.5292,359.2464,3.9093,356.7796
19.16,-23.6337,10.0037,-12.5294,359.2455,3.9069,356.7798
19.18,-23.6332,10.0038,-12.5292,359.2451,3.9084,356.7803
19.2,-23.6326,10.0038,-12.5287,359.2455,3.911,356.7794
19.22,-23.6332,10.0038,-12.5291,359.2456,3.9088,356.7801
19.24,-23.6332,10.0035,-12.529,359.2464,3.9084,356.7809
19.26,-23.6333,10.0037,-12.5292,359.2457,3.9053,356.7818
19.28,-23.6332,10.0037,-12.5288,359.2463,3.908,356.779
19.3,-23.634,10.0037,-12.529,359.2463,3.9063,356.7797
19.32,-23.6356,10.0042,-12.5296,359.2449,3.9044,356.7793
19.34,-23.6356,10.0037,-12.5295,359.2456,3.9034,356.7805
19.36,-23.6337,10.0036,-12.5289,359.2462,3.9047,356.7819
19.38,-23.6311,10.0045,-12.5286,359.2438,3.9113,356.7776
19.4,-23.6311,10.004,-12.5285,359.245,3.9143,356.7794
19.42,-23.6334,10.0036,-12.5291,359.2459,3.9076,356.7818
19.44,-23.6345,10.0042,-12.5293,359.2445,3.9068,356.7802
19.46,-23.634,10.0037,-12.529,359.2449,3.9078,356.7802
19.48,-23.6336,10.0035,-12.5288,359.2467,3.9049,356.7802
19.5,-23.6333,10.0042,-12.5287,359.2438,3.9054,356.778
19.52,-23.6343,10.0039,-12.529,359.2443,3.9041,356.7791
19.54,-23.6355,10.0034,-12.5294,359.2462,3.9025,356.7812
19.56,-23.6345,10.004,-12.5288,359.2445,3.9041,356.7798
19.58,-23.6347,10.0041,-12.5288,359.2435,3.9016,356.7789
19.6,-23.635,10.004,-12.5288,359.2434,3.9007,356.7805
