time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.48,0.5672,0.8472,-0.466,79.2933,296.7786,340.2305
23.5,0.5907,0.8437,-0.4603,79.3343,296.8775,340.4997
23.52,0.6118,0.8415,-0.4574,79.3589,296.9946,340.7346
23.54,0.624,0.8315,-0.4549,79.3657,296.9312,340.7368
23.56,0.6509,0.8147,-0.4656,79.3591,296.8622,340.6454
23.58,0.6502,0.8062,-0.4701,79.3253,296.6852,340.4579
23.6,0.6508,0.7986,-0.4826,79.2842,296.3605,340.0669
23.62,0.6462,0.7949,-0.4943,79.2321,296.1397,339.7424
23.64,0.6459,0.7922,-0.5181,79.2029,295.8284,339.2679
23.66,0.6237,0.7895,-0.5643,79.1214,295.0334,338.2816
23.68,0.6136,0.7928,-0.6012,79.0839,294.4676,337.6383
23.7,0.5924,0.7966,-0.6249,79.0335,294.0115,337.1125
23.72,0.5861,0.7987,-0.6692,79.0234,293.523,336.4442
23.74,0.5573,0.7925,-0.6992,78.949,292.7502,335.5906
23.76,0.5146,0.7931,-0.7821,78.8685,291.6402,334.4069
23.78,0.4912,0.7963,-0.8295,78.8219,290.9403,333.8148
23.8,0.4668,0.8035,-0.8761,78.791,290.3413,333.3246
23.82,0.4385,0.8135,-0.9249,78.7447,289.6738,332.6832
23.84,0.4192,0.8252,-0.9847,78.7378,289.0771,331.9082
23.86,0.3683,0.8692,-1.1054,78.705,287.5774,329.8766
23.88,0.3464,0.8982,-1.1811,78.7145,286.673,328.7725
23.9,0.32,0.932,-1.2593,78.7154,285.6046,327.5376
23.92,0.3006,0.9634,-1.3509,78.7345,284.3574,326.1883
23.94,0.2789,1.0003,-1.4438,78.765,283.0724,324.9138
23.96,0.2483,1.0644,-1.645,78.8493,280.2947,321.999
23.98,0.236,1.0886,-1.7529,78.8891,278.7301,320.2962
24,0.2317,1.1186,-1.8593,78.9578,277.3004,318.6881
24.02,0.2288,1.1416,-1.9709,79.0049,275.7328,316.9626
24.04,0.2406,1.1582,-2.0923,79.078,274.0755,315.1395
24.06,0.2711,1.1888,-2.3254,79.2419,270.6071,311.4855
24.08,0.2934,1.1877,-2.4445,79.313,268.6833,309.5091
24.1,0.3168,1.1875,-2.5503,79.3999,266.9247,307.7688
24.12,0.3495,1.1764,-2.6577,79.4823,265.0984,305.9575
24.14,0.3858,1.1632,-2.7561,79.5714,263.3293,304.2297
24.16,0.4602,1.1217,-2.9163,79.7177,260.3265,301.4171
24.18,0.5018,1.0998,-2.9753,79.8263,259.0883,300.2545
24.2,0.5389,1.0732,-3.0165,79.9012,258.1197,299.3603
24.22,0.5714,1.0467,-3.0381,79.9683,257.3252,298.683
24.24,0.6115,1.0221,-3.0509,80.0411,256.8489,298.3232
