time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.82,-1.785,2.6081,2.0677,86.3461,149.8971,78.3511
22.84,-1.7842,2.6075,2.0652,86.3417,150.0443,78.4393
22.86,-1.7814,2.6002,2.0549,86.3026,150.3463,78.6911
22.88,-1.7764,2.5847,2.0273,86.2233,151.4313,79.5806
22.9,-1.7698,2.5825,2.0018,86.1592,151.913,79.9191
22.92,-1.7607,2.5858,1.9672,86.0818,152.3853,80.2525
22.94,-1.7488,2.5856,1.9129,85.9263,152.867,80.6748
22.96,-1.7314,2.5838,1.8375,85.6897,153.6861,81.5615
22.98,-1.6835,2.6032,1.6253,85.0134,154.9528,83.1203
23,-1.6516,2.6127,1.4735,84.4889,155.9536,84.1512
23.02,-1.6058,2.6403,1.2938,83.8948,156.5336,84.753
23.04,-1.5712,2.673,1.1026,83.2484,157.2461,85.5524
23.06,-1.5296,2.7085,0.8823,82.5163,157.9491,86.2589
23.08,-1.4358,2.7965,0.3911,80.8598,159.1338,87.3941
23.1,-1.3904,2.8508,0.1303,79.9897,159.6504,87.8402
23.12,-1.3425,2.9061,-0.1443,79.0535,160.1705,88.2458
23.14,-1.3011,2.9744,-0.4144,78.1735,160.6524,88.5719
23.16,-1.2603,3.0449,-0.6866,77.2375,161.0308,88.7503
23.18,-1.1817,3.1938,-1.2025,75.4659,161.7184,89.0345
23.2,-1.1446,3.2674,-1.4359,74.6486,161.9223,89.1191
23.22,-1.1117,3.3459,-1.6377,73.9395,161.9757,89.072
23.24,-1.0746,3.4133,-1.8203,73.2671,162.0323,88.9241
23.26,-1.0364,3.4802,-1.9674,72.733,161.9758,88.6968
23.28,-0.9702,3.581,-2.1398,72.0744,161.6307,88.2807
23.3,-0.9412,3.6115,-2.1639,71.9442,161.2569,87.9729
23.32,-0.9117,3.6259,-2.1496,71.9696,160.8551,87.6406
23.34,-0.8841,3.6274,-2.1005,72.0915,160.386,87.1987
23.36,-0.8561,3.6154,-1.9917,72.4247,159.6981,86.6139
23.38,-0.8044,3.564,-1.6627,73.4734,157.8952,85.034
23.4,-0.7825,3.5142,-1.4396,74.18,156.7989,84.0177
23.42,-0.763,3.4544,-1.1767,75.0117,155.4233,82.7408
23.44,-0.745,3.391,-0.876,75.9796,153.7281,81.091
23.46,-0.7314,3.3393,-0.5344,77.038,151.5367,78.6628
23.48,-0.6984,3.2559,0.252,79.4025,145.2819,71.6309
23.5,-0.6895,3.1979,0.6978,80.6715,140.6658,66.9599
23.52,-0.6798,3.1315,1.1707,81.9593,134.2862,60.7583
23.54,-0.6748,3.0546,1.6592,83.1173,125.644,52.1954
23.56,-0.6719,2.9676,2.1572,84.0803,114.1541,40.7292
23.58,-0.6756,2.8528,3.1801,84.8737,80.5246,7.1502
23.6,-0.6801,2.8296,3.6891,84.5118,63.0608,349.8044
23.62,-0.6851,2.8314,4.193,83.7258,49.0358,335.9444
23.64,-0.7047,2.8348,4.6783,82.7456,38.8109,325.9345
23.66,-0.7172,2.8662,5.1474,81.5724,31.5839,319.0458
23.68,-0.7655,2.9543,6.0242,79.1622,22.2112,310.6855
23.7,-0.7948,2.9979,6.4112,78.0458,19.0741,308.1709
23.72,-0.8247,3.0559,6.7693,76.9569,16.5788,306.437
23.74,-0.8535,3.1105,7.0808,76.001,14.7263,305.3482
23.76,-0.8944,3.171,7.3622,75.1366,13.2157,304.5449
23.78,-0.9604,3.2563,7.7763,73.8724,11.1342,303.4709
23.8,-1.0009,3.2602,7.9092,73.5223,10.2029,302.8393
23.82,-1.0387,3.2636,7.9932,73.318,9.5634,302.3326
23.84,-1.0867,3.2344,8.0159,73.3347,8.863,301.5939
23.86,-1.1287,3.2218,7.9897,73.4652,8.4657,301.124
23.88,-1.2218,3.145,7.7343,74.4301,7.687,299.8774
23.9,-1.2754,3.0886,7.5248,75.1956,7.3758,299.2208
23.92,-1.3233,3.0205,7.2523,76.1556,7.2536,298.7146
23.94,-1.3651,2.9481,6.9242,77.282,7.4548,298.5022
23.96,-1.3915,2.8662,6.5301,78.5825,7.8107,298.3336
23.98,-1.4327,2.7202,5.5899,81.7042,10.7191,300.1805
24,-1.437,2.641,5.04,83.5027,14.0224,302.9927
24.02,-1.4246,2.5858,4.4559,85.3291,21.1206,309.7315
24.04,-1.3878,2.5532,3.8328,87.0247,39.2192,327.456
24.06,-1.3578,2.5264,3.1978,87.9006,85.6948,13.5875
24.08,-1.2335,2.5142,1.8643,84.9239,148.4814,75.2676
24.1,-1.1598,2.5304,1.1891,82.7654,155.8026,82.0403
24.12,-1.078,2.5831,0.5173,80.5699,159.4483,85.0227
24.14,-0.9983,2.6699,-0.1494,78.3664,161.7835,86.5216
24.16,-0.9175,2.8132,-0.7942,76.2297,163.1508,87.0048
24.18,-0.7542,3.2188,-2.0107,72.0755,164.6192,85.8921
24.2,-0.6733,3.4279,-2.5822,70.0559,165.2181,84.8569
24.22,-0.6054,3.6197,-3.1148,68.1456,165.8068,83.7986
24.24,-0.5367,3.7889,-3.6147,66.3507,166.414,83.0427
24.26,-0.4789,3.9459,-4.0574,64.7866,167.0254,82.9481
24.28,-0.3864,4.277,-4.7537,62.3306,167.8185,83.4806
24.3,-0.3511,4.4451,-5.0151,61.3666,167.9908,83.281
24.32,-0.3229,4.6008,-5.2185,60.5806,168.0394,82.8311
24.34,-0.296,4.7339,-5.3687,59.9745,167.9764,82.3355
