time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.54,-0.8544,-0.1485,1.9457,88.4036,68.9628,307.2583
19.56,-1.1498,-0.1178,3.1393,86.023,3.6542,241.4818
19.58,-1.2956,-0.0828,3.7225,84.3561,356.2795,233.7681
19.6,-1.4283,-0.0229,4.2728,82.7014,353.0685,230.1315
19.62,-1.5531,0.05,4.7849,81.1495,351.6294,228.3952
19.64,-1.6759,0.1315,5.2548,79.6172,350.875,227.4798
19.66,-1.8737,0.3125,6.0009,77.131,350.7813,227.3108
19.68,-1.9562,0.3965,6.2608,76.2317,350.2133,226.6091
19.7,-2.0188,0.4725,6.4364,75.5784,349.7987,225.9597
19.72,-2.075,0.5192,6.5238,75.2563,349.1555,225.1115
19.74,-2.1197,0.546,6.5279,75.1883,348.3316,224.0082
19.76,-2.1436,0.5139,6.2903,75.9196,346.3079,221.449
19.78,-2.1288,0.4573,6.0387,76.6977,345.0471,219.9197
19.8,-2.1029,0.3852,5.7379,77.6823,343.6121,218.3363
19.82,-2.0492,0.3163,5.3838,78.8014,342.4677,217.1911
19.84,-1.9769,0.2422,4.9945,80.0102,341.5798,216.571
19.86,-1.7911,0.1058,4.1449,82.5372,340.3206,215.9534
19.88,-1.6905,0.0525,3.7177,83.8121,340.2395,216.0753
19.9,-1.5907,0.0125,3.3232,84.9947,341.2681,217.1981
19.92,-1.5065,-0.0378,2.9808,86.0343,342.9165,218.9176
19.94,-1.4398,-0.0854,2.7056,86.8846,344.6189,220.6088
19.96,-1.3545,-0.1239,2.4055,87.8603,346.98,222.5399
19.98,-1.3449,-0.1265,2.4044,87.866,347.8564,223.5029
20,-1.3616,-0.1344,2.4888,87.6078,346.9241,222.6724
20.02,-1.4051,-0.1352,2.6648,87.0879,344.8474,220.6142
20.04,-1.4751,-0.1113,2.914,86.3268,342.9908,218.7451
20.06,-1.6606,-0.0343,3.5062,84.5196,340.9627,216.6506
20.08,-1.773,0.0221,3.8278,83.4723,340.2993,215.8549
20.1,-1.8922,0.0802,4.1487,82.3949,339.6391,215.0012
20.12,-2.0092,0.162,4.4617,81.2841,339.3505,214.4865
20.14,-2.1166,0.2579,4.7595,80.1976,339.3954,214.3056
20.16,-2.3109,0.506,5.3256,78.0453,340.2554,214.5841
20.18,-2.3887,0.6318,5.5966,77.0131,341.1087,215.2671
20.2,-2.4388,0.7425,5.8465,76.065,341.9118,215.9943
20.22,-2.4895,0.8422,6.0806,75.2173,342.206,216.1987
20.24,-2.5275,0.9165,6.2743,74.5848,342.0906,215.8829
20.26,-2.5602,1.0055,6.5226,73.9201,341.4538,214.3918
20.28,-2.5605,1.0179,6.5828,73.7783,341.2415,213.871
20.3,-2.5437,0.9955,6.5834,73.8069,341.0139,213.5139
20.32,-2.5168,0.9609,6.538,74.0114,340.8386,213.1963
20.34,-2.4599,0.9043,6.4172,74.4912,340.7067,212.8339
20.36,-2.3187,0.7487,6.0422,75.9466,340.4604,212.4029
20.38,-2.2226,0.6495,5.7934,76.8574,340.5798,212.5908
20.4,-2.1144,0.5509,5.5137,77.8732,340.8319,212.9708
20.42,-1.9959,0.4539,5.2107,78.9635,341.2979,213.5932
20.44,-1.8736,0.3567,4.8972,80.0335,341.8685,214.4493
20.46,-1.6141,0.1944,4.2497,82.3006,342.9626,215.6037
20.48,-1.4886,0.1368,3.9403,83.3823,343.9286,216.4567
20.5,-1.3602,0.0872,3.6609,84.3721,346.2629,218.9693
20.52,-1.2403,0.0159,3.4046,85.297,349.52,222.7672
20.54,-1.1348,-0.0856,3.1534,86.2011,352.1996,226.1695
20.56,-0.9426,-0.2034,2.6397,88.309,2.8149,236.875
20.58,-0.8515,-0.2283,2.3756,89.1675,34.72,268.8887
20.6,-0.757,-0.2484,2.0994,89.1186,107.2833,341.5652
20.62,-0.6746,-0.2861,1.8142,88.3599,135.6024,10.0762
20.64,-0.5918,-0.323,1.52,87.4986,144.3859,19.1003
20.66,-0.4225,-0.3607,0.8871,85.5064,152.6799,27.7079
20.68,-0.3425,-0.3272,0.5765,84.481,154.0033,29.17
20.7,-0.2683,-0.287,0.2733,83.4322,154.8272,30.1683
20.72,-0.2017,-0.2554,-0.018,82.504,155.262,30.915
20.74,-0.1384,-0.2376,-0.298,81.6664,155.6814,31.8005
20.76,-0.0417,-0.2112,-0.8043,80.0726,156.5332,33.555
20.78,-0.006,-0.1887,-1.0297,79.3258,156.926,34.1321
20.8,0.0192,-0.1692,-1.2349,78.5898,157.385,34.7548
