time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
153.76,7.1263,-17.3006,7.4983,83.096,50.132,299.4239
153.78,7.0578,-17.3595,7.8611,82.5623,42.3723,291.265
153.8,6.9858,-17.4089,8.2203,81.9325,35.7626,284.2359
153.82,6.852,-17.4688,8.912,80.4227,26.0094,273.8302
153.84,6.79,-17.4809,9.2381,79.6288,22.3213,269.9171
153.86,6.7418,-17.4953,9.5317,78.9002,19.5059,266.8103
153.88,6.6852,-17.4908,9.813,78.1675,17.1284,264.1591
153.9,6.6407,-17.4806,10.0676,77.4792,15.3108,262.0117
153.92,6.5687,-17.4686,10.4869,76.3358,12.6521,258.8678
153.94,6.5406,-17.4605,10.6564,75.862,12.508,258.5305
153.96,6.5101,-17.4639,10.7962,75.4743,11.5443,257.5099
153.98,6.4935,-17.477,10.8966,75.2123,11.0996,256.9
154,6.4823,-17.4799,10.9672,75.017,10.9245,256.5475
154.02,6.4601,-17.5317,10.9849,75.0588,11.0209,256.4268
154.04,6.4609,-17.5528,10.9391,75.2181,11.1386,256.4965
154.06,6.4525,-17.5723,10.8339,75.5591,11.3889,256.6696
154.08,6.4606,-17.5958,10.6814,76.047,12.0199,257.1593
154.1,6.4607,-17.6228,10.4898,76.6748,12.6962,257.781
154.12,6.5033,-17.6189,9.9873,78.104,15.4576,260.7246
154.14,6.5273,-17.6146,9.6804,78.9561,17.3991,262.8271
154.16,6.5596,-17.6001,9.341,79.8819,20.1596,265.7516
154.18,6.6008,-17.5763,8.9786,80.8136,23.7917,269.5829
154.2,6.6359,-17.5583,8.6865,81.5314,27.3506,273.3119
154.22,6.763,-17.4889,7.77,83.4628,43.4451,290.0719
154.24,6.8283,-17.4412,7.351,84.0619,54.0394,301.0459
154.26,6.897,-17.395,6.9234,84.437,67.0264,314.35
154.28,6.9733,-17.315,6.5073,84.4208,80.5825,328.2076
154.3,7.0565,-17.2194,6.1012,84.0831,92.8994,340.7893
154.32,7.2183,-17.0186,5.3346,82.8445,111.6353,0.0599
154.34,7.2956,-16.9088,4.9866,82.0954,117.8444,6.493
154.36,7.3727,-16.8002,4.6594,81.2821,122.731,11.4465
154.38,7.4425,-16.6988,4.3621,80.4747,126.5411,15.2541
154.4,7.5098,-16.5992,4.1004,79.7513,129.3091,18.0701
154.42,7.6279,-16.4261,3.6967,78.6033,132.7493,21.7719
154.44,7.677,-16.3541,3.5586,78.1694,133.6095,22.7689
154.46,7.723,-16.3038,3.4601,77.8479,134.0735,23.4069
154.48,7.7661,-16.2659,3.4078,77.6612,134.0237,23.5833
154.5,7.7978,-16.251,3.4028,77.6145,133.645,23.4726
154.52,7.8426,-16.2678,3.5218,77.8963,131.6353,22.1359
154.54,7.8499,-16.3086,3.656,78.1887,130.0969,20.7756
154.56,7.8475,-16.3657,3.8226,78.5823,128.0849,18.8677
154.58,7.834,-16.4368,4.0299,79.0761,125.5856,16.3984
154.6,7.8068,-16.5208,4.2768,79.6697,122.5398,13.3715
154.62,7.7248,-16.6995,4.8777,80.9869,113.8963,4.478
154.64,7.6688,-16.7888,5.2243,81.6272,107.9183,358.1757
154.66,7.6049,-16.8804,5.5985,82.2025,100.5332,350.4476
154.68,7.5334,-16.9731,5.9959,82.674,91.7341,341.2321
154.7,7.4639,-17.0648,6.4081,82.9589,81.6688,330.7257
154.72,7.3083,-17.2246,7.2746,82.775,60.1942,308.1845
154.74,7.2355,-17.2852,7.716,82.3062,50.5088,297.9254
154.76,7.1639,-17.3421,8.1548,81.6727,42.158,288.9988
154.78,7.0933,-17.3774,8.5946,80.8587,35.2639,281.5284
154.8,7.0286,-17.4061,9.0198,79.9888,29.735,275.3748
154.82,6.9214,-17.4235,9.8223,78.0973,22.0978,266.3658
154.84,6.8779,-17.4119,10.199,77.1217,19.4387,263.1708
154.86,6.8412,-17.408,10.5403,76.2279,17.2683,260.586
154.88,6.8262,-17.3749,10.8583,75.3106,15.6478,258.5669
154.9,6.8153,-17.3522,11.1393,74.516,14.5118,257.0916
154.92,6.8051,-17.298,11.6093,73.1342,12.9276,255.16
154.94,6.816,-17.2766,11.7842,72.5928,12.6044,254.7986
154.96,6.8392,-17.2658,11.9167,72.1685,12.4541,254.638
154.98,6.8564,-17.2645,12.0108,71.8986,12.4698,254.7213
155,6.8797,-17.2599,12.0681,71.6839,12.6234,254.9315
155.02,6.925,-17.2992,12.0538,71.7804,13.2511,255.6716
155.04,6.967,-17.3365,11.9698,72.0513,13.9378,256.3036
155.06,6.9925,-17.3802,11.8427,72.4688,14.679,256.9969
155.08,7.0328,-17.4122,11.6737,72.9689,15.6026,257.847
155.1,7.0585,-17.4561,11.4641,73.614,16.6504,258.8486
155.12,7.1255,-17.5296,10.8997,75.2904,19.8424,261.8073
155.14,7.1493,-17.5516,10.5573,76.2793,21.9927,263.8469
155.16,7.1871,-17.5513,10.1784,77.2823,24.7494,266.5515
155.18,7.2241,-17.5426,9.7691,78.3111,28.2324,270.1151
155.2,7.2558,-17.5275,9.4376,79.0966,31.5506,273.5207
155.22,7.3636,-17.4735,8.3763,81.287,46.0385,288.2668
155.24,7.412,-17.4413,7.8817,82.0318,55.4283,297.8502
155.26,7.4661,-17.3805,7.3888,82.4953,65.9817,308.8067
155.28,7.5213,-17.2986,6.9022,82.6908,76.9101,320.4291
155.3,7.5827,-17.1876,6.4208,82.5861,87.7865,331.9692
155.32,7.6894,-16.8939,5.5089,81.5194,106.4915,351.2758
155.34,7.7351,-16.7444,5.0821,80.762,113.6138,358.5226
155.36,7.7767,-16.6064,4.6803,79.9872,119.3945,4.5292
155.38,7.8157,-16.4746,4.3112,79.2173,123.9475,9.3865
155.4,7.8482,-16.3534,3.9745,78.4667,127.6728,13.395
155.42,7.885,-16.1462,3.4207,77.0969,133.1005,18.8938
155.44,7.8963,-16.061,3.2075,76.5052,134.9192,20.6368
155.46,7.898,-15.9927,3.0489,76.1014,136.2808,22.0771
155.48,7.8965,-15.9421,2.9318,75.8073,137.2266,23.05
155.5,7.8867,-15.9168,2.8656,75.6488,137.8092,23.6575
155.52,7.8573,-15.9417,2.8626,75.7383,138.2255,24.2227
