time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.14,-26.5013,-15.2668,17.8288,53.8873,31.3311,39.6317
30.16,-26.4786,-15.5086,17.5656,54.9709,32.4948,40.0623
30.18,-26.4721,-15.6711,17.344,55.884,33.3446,40.1691
30.2,-26.4219,-16.0116,16.893,57.6629,35.4156,40.6924
30.22,-26.412,-16.2338,16.5639,58.9183,36.9376,41.0793
30.24,-26.3474,-16.8341,15.5398,62.613,42.3052,42.5782
30.26,-26.312,-17.1926,14.7733,65.1779,46.8635,44.227
30.28,-26.2964,-17.3863,14.271,66.7932,50.2145,45.6347
30.3,-26.2806,-17.6975,13.3507,69.4338,57.2252,49.2706
30.32,-26.2951,-17.9151,12.5403,71.4209,64.403,53.9253
30.34,-26.3619,-18.2103,11.012,74.3155,81.2685,66.6855
30.36,-26.4532,-18.3265,9.834,75.4981,97.1205,79.7733
30.38,-26.5289,-18.3463,9.1064,75.6673,107.3527,88.5372
30.4,-26.6885,-18.3209,7.854,74.9666,123.9953,103.2063
30.42,-26.8308,-18.2313,6.839,73.6735,135.674,113.4656
30.44,-26.989,-18.0695,5.8256,71.8953,145.2667,121.6198
30.46,-27.3179,-17.5561,3.8321,67.2933,158.7426,132.367
30.48,-27.4814,-17.1973,2.8951,64.8042,163.3129,135.901
30.5,-27.6438,-16.8028,1.9935,62.2499,166.7374,138.7605
30.52,-27.8065,-16.3651,1.1456,59.7528,169.3938,141.1944
30.54,-27.955,-15.9029,0.3549,57.2971,171.4754,143.1845
30.56,-28.1781,-15.0658,-0.8735,53.2355,174.2322,145.8126
30.58,-28.2849,-14.5959,-1.4895,51.0477,175.4316,146.963
30.6,-28.3978,-14.0353,-2.167,48.5418,176.5754,148.1741
30.62,-28.4556,-13.7181,-2.5256,47.1513,177.1836,148.8225
30.64,-28.559,-12.9864,-3.3031,43.9103,178.4726,150.076
30.66,-28.5823,-12.6407,-3.6568,42.303,179.007,150.3733
30.68,-28.5869,-12.4199,-3.8653,41.3222,179.3145,150.571
30.7,-28.5685,-12.2689,-4.0005,40.6288,179.4972,150.5782
30.72,-28.5443,-12.1984,-4.0572,40.2992,179.5546,150.3948
30.74,-28.4516,-12.2162,-4.0292,40.2951,179.3462,149.8409
30.76,-28.3876,-12.3395,-3.9174,40.7467,179.0352,149.3757
30.78,-28.2881,-12.6074,-3.6695,41.7924,178.4733,148.549
30.8,-28.192,-12.8943,-3.3975,42.8887,177.9038,147.5266
30.82,-28.1137,-13.1416,-3.1472,43.8603,177.4292,146.5265
30.84,-27.8339,-14.0696,-2.1487,47.4937,175.5398,142.8108
30.86,-27.6942,-14.5443,-1.5805,49.4758,174.4739,140.9418
30.88,-27.54,-15.0546,-0.9343,51.6434,173.0974,138.8784
30.9,-27.3747,-15.5708,-0.2045,54.0064,171.4214,136.6398
30.92,-27.2455,-15.9544,0.4013,55.9318,169.8807,134.9073
30.94,-26.8243,-17.0636,2.4754,62.0252,162.8849,128.8293
30.96,-26.6243,-17.4888,3.5114,64.7516,158.1607,124.9763
30.98,-26.4158,-17.8735,4.5987,67.333,151.9667,120.0454
31,-26.2225,-18.179,5.7241,69.6895,144.1569,113.8415
31.02,-26.0927,-18.36,6.5833,71.2473,136.9218,108.108
31.04,-25.7384,-18.6344,9.1847,73.6375,108.7253,84.9304
31.06,-25.6269,-18.6242,10.3128,73.3977,95.1297,73.6583
31.08,-25.5771,-18.5552,11.133,72.7299,85.4292,65.719
31.1,-25.5352,-18.3588,12.4407,70.9054,71.6275,54.6606
31.12,-25.5388,-18.1826,13.1818,69.5288,64.8111,49.3041
31.14,-25.6373,-17.5145,14.9911,65.228,50.7353,39.5876
31.16,-25.7424,-16.9709,15.9815,62.3936,44.3333,35.3357
31.18,-25.8239,-16.6071,16.5175,60.7423,41.1318,33.2596
31.2,-25.9469,-15.9936,17.3179,58.0112,36.8535,30.7939
31.22,-26.023,-15.6126,17.7413,56.5296,34.7034,29.3773
31.24,-26.1977,-14.4742,18.783,52.7046,29.8717,25.3179
31.26,-26.2595,-14.0058,19.14,51.3109,28.3501,23.8662
31.28,-26.3061,-13.5664,19.4397,50.1218,27.1692,22.4588
31.3,-26.3346,-13.1713,19.6944,49.069,26.2456,21.2733
31.32,-26.3532,-12.9303,19.8442,48.506,25.7101,20.4311
31.34,-26.3845,-12.5567,20.0406,47.6644,24.9497,19.0456
31.36,-26.3991,-12.1826,20.2321,46.9516,24.3069,17.53
31.38,-26.4245,-12.1058,20.2688,46.8797,24.1205,17.1221
31.4,-26.4485,-12.064,20.2747,46.8945,23.957,16.6931
31.42,-26.452,-12.0844,20.2639,47.0801,23.9541,16.4139
31.44,-26.4721,-12.3617,20.086,48.1729,24.4203,16.2376
31.46,-26.482,-12.5824,19.9334,49.0075,24.8235,16.3634
31.48,-26.5013,-12.7807,19.7898,49.7291,25.2199,16.6057
31.5,-26.4804,-13.0653,19.5629,50.8682,25.9527,16.8998
31.52,-26.4715,-13.3979,19.2811,52.2774,26.894,17.1108
31.54,-26.4208,-14.2879,18.432,56.2471,29.9393,17.754
31.56,-26.3853,-14.7205,17.9658,58.2875,31.8292,18.4203
31.58,-26.3663,-15.1476,17.4425,60.4246,34.0117,19.3185
31.6,-26.3079,-15.5813,16.8777,62.6941,36.7693,20.4842
31.62,-26.3009,-15.9074,16.3995,64.4935,39.1298,21.6584
31.64,-26.2349,-16.7445,15.0003,69.2749,48.0946,27.3324
31.66,-26.2156,-17.2029,14.0214,72.0865,56.1268,33.3586
31.68,-26.2204,-17.527,13.1759,74.061,64.4421,40.0939
31.7,-26.2532,-17.7947,12.2788,75.7134,74.8052,48.7699
31.72,-26.2816,-17.9512,11.5855,76.6299,84.0726,56.7364
31.74,-26.4132,-18.2104,9.6312,77.1109,112.9416,82.6618
31.76,-26.5264,-18.219,8.6187,76.267,126.3562,95.109
31.78,-26.6865,-18.147,7.3379,74.3095,139.9255,107.9891
31.8,-26.8392,-18.0133,6.31,72.2971,148.1846,115.9736
31.82,-26.9523,-17.8762,5.5499,70.625,153.2507,120.8557
31.84,-27.2633,-17.3703,3.5782,65.7656,162.9635,130.0717
31.86,-27.4495,-16.9672,2.4128,62.5571,166.9163,133.7908
31.88,-27.5965,-16.5949,1.5367,60.0371,169.3201,136.2515
31.9,-27.7313,-16.1946,0.7158,57.5494,171.2176,138.1917
31.92,-27.8265,-15.8708,0.1381,55.7629,172.4021,139.3533
31.94,-28.035,-14.9891,-1.2064,51.3327,174.7566,141.9549
31.96,-28.1497,-14.4323,-1.9046,48.8974,175.8113,143.5247
31.98,-28.2253,-14.008,-2.3858,47.1349,176.5193,144.591
32,-28.2873,-13.6107,-2.8011,45.523,177.1844,145.4592
32.02,-28.3405,-13.2499,-3.1534,44.084,177.7851,146.1964
32.04,-28.4171,-12.6826,-3.678,41.7869,178.727,147.4229
32.06,-28.4398,-12.5291,-3.8191,41.15,178.9828,147.7834
32.08,-28.4593,-12.3614,-3.9851,40.3352,179.3253,147.997
32.1,-28.4633,-12.297,-4.0571,39.9425,179.5293,147.8093
32.12,-28.4563,-12.2924,-4.0637,39.8338,179.6303,147.6004
32.14,-28.4238,-12.4385,-3.9124,40.3888,179.5447,147.2524
32.16,-28.3821,-12.668,-3.6701,41.4231,179.2621,146.8237
32.18,-28.348,-12.8414,-3.4805,42.1585,179.0638,146.3908
32.2,-28.2693,-13.1918,-3.0839,43.5864,178.7127,144.975
32.22,-28.2101,-13.4443,-2.7991,44.5988,178.4552,143.8479
32.24,-28.0286,-14.2389,-1.8379,48.0482,177.4078,141.2479
32.26,-27.9215,-14.6932,-1.2474,50.1581,176.5489,140.0727
32.28,-27.7992,-15.1788,-0.5845,52.4493,175.3659,138.7962
