time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.94,-0.0063,-0.0004,0.0058,353.4504,3.3813,356.9216
25.96,-0.0062,0,0.0056,353.449,3.3822,356.9216
25.98,-0.0067,-0.0002,0.0059,353.4504,3.3793,356.9219
26,-0.0066,-0.0003,0.0059,353.451,3.379,356.9218
26.02,-0.0066,-0.0004,0.0058,353.4505,3.3782,356.9219
26.04,-0.0065,-0.0003,0.0057,353.4507,3.3792,356.9217
26.06,-0.0066,0,0.0057,353.4495,3.3782,356.9225
26.08,-0.0067,-0.0004,0.0059,353.4521,3.3775,356.922
26.1,-0.0065,-0.0005,0.0058,353.452,3.3784,356.9213
26.12,-0.0063,-0.0001,0.0056,353.4493,3.38,356.9219
26.14,-0.0064,0,0.0056,353.4489,3.3796,356.9219
26.16,-0.0062,-0.0003,0.0057,353.4497,3.3809,356.9205
26.18,-0.0058,-0.0005,0.0055,353.4513,3.3829,356.9209
26.2,-0.0055,-0.0003,0.0052,353.4502,3.385,356.9204
26.22,-0.006,-0.0004,0.0057,353.4516,3.3817,356.921
26.24,-0.0061,-0.0002,0.0057,353.4506,3.3809,356.9215
26.26,-0.0062,-0.0006,0.0058,353.4524,3.3809,356.9217
26.28,-0.006,-0.0003,0.0056,353.4513,3.3826,356.9219
26.3,-0.006,-0.0001,0.0055,353.4501,3.3822,356.9218
26.32,-0.0058,0,0.0058,353.4494,3.3809,356.921
26.34,-0.0052,0,0.0058,353.4498,3.3809,356.9214
26.36,-0.0036,-0.0003,0.0054,353.45,3.3859,356.9198
26.38,-0.004,0.0001,0.0057,353.4491,3.3858,356.9211
26.4,-0.0029,-0.0003,0.0057,353.4498,3.3897,356.9195
26.42,-0.0015,-0.0001,0.0059,353.4501,3.396,356.9194
26.44,-0.002,-0.0002,0.006,353.4503,3.3933,356.92
26.46,-0.0024,-0.0001,0.0058,353.4488,3.3927,356.9206
26.48,-0.0029,0.0003,0.0055,353.4473,3.3936,356.9207
26.5,-0.0032,-0.0002,0.006,353.4494,3.3928,356.9206
26.52,-0.0037,0,0.0061,353.4489,3.3893,356.9199
26.54,-0.0038,-0.0003,0.0058,353.4504,3.3884,356.9199
26.56,-0.0038,0,0.0054,353.4491,3.388,356.9204
26.58,-0.0037,-0.0002,0.0055,353.4509,3.3872,356.9199
26.6,-0.004,0,0.0056,353.4491,3.3827,356.9211
26.62,-0.0041,0.0001,0.0051,353.4478,3.3825,356.9209
26.64,-0.0045,-0.0001,0.0051,353.449,3.381,356.9213
26.66,-0.0051,0,0.0052,353.449,3.3791,356.9211
26.68,-0.0048,-0.0003,0.0051,353.4491,3.379,356.92
26.7,-0.0049,0,0.0048,353.4484,3.3787,356.92
26.72,-0.0056,-0.0001,0.0049,353.4482,3.3768,356.9203
