time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.9,0.0046,-0.0004,-0.0012,0.0135,359.4802,358.9397
44.92,0.004,-0.0003,-0.0008,0.0123,359.4772,358.9408
44.94,0.0035,-0.0002,-0.0004,0.0134,359.4734,358.9414
44.96,0.0033,-0.0004,-0.0002,0.0137,359.4712,358.9403
44.98,0.0039,-0.0003,-0.001,0.0129,359.4751,358.9422
45,0.0025,-0.0002,-0.0005,0.0127,359.4702,358.9425
45.02,0.0023,-0.0011,-0.0003,0.0155,359.4707,358.9397
45.04,0.0017,-0.0005,0.0002,0.015,359.467,358.9414
45.06,0.0025,-0.0002,-0.0005,0.0132,359.4704,358.9413
45.08,0.0021,0.0005,0,0.0102,359.4626,358.9467
45.1,0.003,-0.0001,-0.0005,0.0122,359.4682,358.9415
45.12,0.0063,-0.0017,-0.0028,0.0153,359.4835,358.9342
45.14,0.0036,-0.0002,-0.0008,0.0136,359.4706,358.9416
45.16,0.0021,-0.0006,0.0007,0.0143,359.4599,358.9423
45.18,0.0044,-0.001,-0.0012,0.015,359.4706,358.9388
45.2,0.0041,-0.0008,-0.0009,0.014,359.4716,358.9389
45.22,0.0034,-0.0008,-0.0003,0.0157,359.468,358.9392
45.24,0.0037,-0.0003,-0.0006,0.0145,359.4698,358.9423
45.26,0.0035,-0.0004,-0.0005,0.0141,359.4687,358.9415
45.28,0.0033,-0.0002,-0.0004,0.0132,359.4671,358.9415
45.3,0.0028,-0.0006,0.0002,0.0146,359.4648,358.9406
45.32,0.0013,-0.0006,0.0012,0.0144,359.4576,358.9405
45.34,0.0016,0.0001,0.0003,0.0122,359.4614,358.9429
45.36,0.0007,0.0006,0.0009,0.0108,359.4545,358.9461
45.38,0.0038,-0.0002,-0.0017,0.0126,359.4763,358.9424
45.4,0.0024,-0.0007,-0.0004,0.0133,359.4655,358.9401
45.42,0.0007,-0.001,0.0012,0.017,359.4596,358.9407
45.44,0.0018,-0.0006,0,0.0152,359.4647,358.9412
45.46,0.0022,-0.0006,-0.0004,0.0135,359.4678,358.9397
45.48,0.0023,0.0004,-0.0005,0.0112,359.4677,358.9438
45.5,0.0028,-0.0007,-0.0005,0.0127,359.468,358.9391
45.52,0.0024,-0.0003,-0.0004,0.0119,359.4667,358.9413
45.54,0.0026,-0.0005,-0.0004,0.0138,359.4679,358.942
45.56,0.0019,-0.0004,0,0.014,359.4624,358.9431
45.58,0.0037,-0.0007,-0.0012,0.0152,359.476,358.9398
45.6,0.002,0.0006,-0.0002,0.0083,359.462,358.9441
45.62,0.0021,-0.0002,-0.0002,0.0131,359.4631,358.9436
45.64,0.0012,0.0002,0.0002,0.0137,359.4591,358.9451
45.66,0.0019,-0.0001,-0.0002,0.0132,359.4632,358.9432
45.68,0.0012,-0.0006,0.0006,0.0141,359.4595,358.941
45.7,0.0017,0,0,0.0131,359.4625,358.9445
45.72,0.0008,0.0002,0.0005,0.0115,359.459,358.9432
45.74,0.0014,0.0001,0.0001,0.0106,359.4614,358.9424
45.76,0.0019,0.0001,-0.0002,0.0111,359.465,358.9428
45.78,0.0009,0.0002,0.0009,0.0109,359.4586,358.9443
45.8,0.0016,-0.0001,0.0006,0.0146,359.4596,358.9452
45.82,0.0011,-0.0001,0.0008,0.0131,359.4574,358.9439
45.84,0.0016,-0.0007,0.0002,0.016,359.4629,358.9418
45.86,0.002,-0.0008,-0.0002,0.0148,359.4649,358.9408
45.88,0.0007,0.0004,0.001,0.0114,359.4542,358.9465
45.9,0.0032,-0.0014,-0.0001,0.0157,359.4666,358.9397
45.92,0.0029,-0.0009,-0.0001,0.0145,359.4665,358.9406
45.94,0.0031,-0.0004,-0.0006,0.0127,359.4692,358.9403
45.96,0.0026,-0.0004,-0.0005,0.0131,359.4691,358.9404
45.98,0.0026,-0.0003,-0.0003,0.0127,359.4684,358.9434
46,0.0029,0,-0.0006,0.013,359.4696,358.9437
46.02,-0.0019,0.0024,0.0029,0.0039,359.4391,358.9548
46.04,0.0015,0.001,0.0002,0.0079,359.4608,358.948
46.06,0.0039,-0.0001,-0.0015,0.012,359.4766,358.9416
46.08,0.0026,0.0002,-0.0004,0.0113,359.4674,358.9436
46.1,0.0022,-0.0005,-0.0002,0.0133,359.4669,358.9409
46.12,0.0027,-0.0009,-0.0005,0.0159,359.4714,358.9387
46.14,0.0023,-0.0005,0,0.0149,359.4664,358.9411
46.16,0.0022,-0.0005,0.0001,0.0144,359.4646,358.9408
46.18,0.0021,0.0004,0.0001,0.0114,359.4651,358.9459
