time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.74,-18.1867,0.1579,0.4153,354.9232,0.6314,5.7186
45.76,-18.1867,0.1582,0.4152,354.9221,0.632,5.7178
45.78,-18.1869,0.1584,0.4151,354.921,0.6313,5.7176
45.8,-18.188,0.1584,0.415,354.9214,0.628,5.7168
45.82,-18.1882,0.1579,0.4152,354.9236,0.6277,5.7186
45.84,-18.1881,0.158,0.4153,354.9231,0.6288,5.7188
45.86,-18.1882,0.1583,0.4152,354.9211,0.6276,5.7178
45.88,-18.1882,0.1582,0.4152,354.9219,0.6273,5.7181
45.9,-18.1882,0.158,0.4155,354.9228,0.6261,5.7188
45.92,-18.1882,0.1582,0.4154,354.9221,0.6253,5.7189
45.94,-18.188,0.158,0.4155,354.9228,0.6253,5.719
45.96,-18.1877,0.158,0.4156,354.9235,0.6269,5.7175
45.98,-18.1875,0.1583,0.4157,354.9224,0.6288,5.7163
46,-18.1881,0.1581,0.4156,354.9223,0.6273,5.7179
46.02,-18.188,0.158,0.4156,354.9222,0.6284,5.7189
46.04,-18.1883,0.1582,0.4155,354.9217,0.6259,5.7189
46.06,-18.1882,0.1582,0.4156,354.9221,0.6254,5.718
46.08,-18.1881,0.1583,0.4157,354.9211,0.6252,5.7168
46.1,-18.1884,0.158,0.4158,354.9233,0.6248,5.7182
46.12,-18.1883,0.1583,0.4157,354.922,0.6253,5.7174
46.14,-18.1881,0.1582,0.4157,354.9227,0.6258,5.7175
46.16,-18.1881,0.1585,0.4155,354.9207,0.6257,5.7174
46.18,-18.1881,0.1584,0.4154,354.9211,0.6266,5.7179
46.2,-18.1882,0.158,0.4156,354.9232,0.6283,5.7186
46.22,-18.1883,0.1581,0.4154,354.9228,0.6271,5.7183
46.24,-18.1882,0.158,0.4154,354.9233,0.6269,5.7187
46.26,-18.1878,0.1583,0.4155,354.922,0.6293,5.7187
46.28,-18.1878,0.1582,0.4154,354.9216,0.6285,5.7182
46.3,-18.1879,0.1581,0.4154,354.9225,0.6284,5.7183
46.32,-18.1879,0.1581,0.4154,354.9229,0.6292,5.7185
46.34,-18.1877,0.1581,0.4155,354.9234,0.6296,5.7184
46.36,-18.1872,0.158,0.4156,354.9237,0.6307,5.718
46.38,-18.1874,0.1582,0.4153,354.9229,0.6296,5.7174
46.4,-18.1881,0.1581,0.4153,354.9223,0.6289,5.7209
46.42,-18.1874,0.1583,0.4155,354.9218,0.6322,5.7188
46.44,-18.1867,0.1585,0.4154,354.9218,0.6324,5.7178
