time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
120.66,-8.1291,17.7379,-8.6276,358.2549,10.0055,355.6586
120.68,-8.1289,17.7383,-8.6282,358.2527,10.0066,355.6592
120.7,-8.1294,17.739,-8.6284,358.2489,10.0021,355.6596
120.72,-8.1299,17.7385,-8.6282,358.2505,9.9997,355.6592
120.74,-8.1298,17.7384,-8.6283,358.2517,9.9991,355.6599
120.76,-8.1294,17.7381,-8.6285,358.2538,10,355.6602
120.78,-8.1291,17.7383,-8.6287,358.2518,10.0011,355.6597
120.8,-8.1291,17.738,-8.6285,358.2531,9.9998,355.6582
120.82,-8.1288,17.7383,-8.6287,358.2522,10.0013,355.6597
120.84,-8.1292,17.7385,-8.6286,358.2512,10.0005,355.6593
120.86,-8.1294,17.7387,-8.6284,358.2513,10,355.6589
120.88,-8.1293,17.7382,-8.6282,358.2535,10.0021,355.6585
120.9,-8.1295,17.7382,-8.6281,358.2531,10.0032,355.6596
120.92,-8.1296,17.738,-8.628,358.2533,10.0032,355.6588
120.94,-8.13,17.7382,-8.6277,358.2531,10.0015,355.6591
120.96,-8.1299,17.7382,-8.6278,358.2536,10.0003,355.6581
120.98,-8.1298,17.7379,-8.6277,358.255,10,355.6579
121,-8.1289,17.7376,-8.6282,358.2544,10.001,355.6566
121.02,-8.1291,17.7381,-8.6283,358.253,10.0018,355.6584
121.04,-8.1294,17.7381,-8.628,358.2538,10.0037,355.6593
121.06,-8.13,17.7387,-8.6275,358.2516,10.0039,355.6584
121.08,-8.1289,17.7378,-8.6276,358.2549,10.0077,355.6582
121.1,-8.1286,17.7379,-8.6275,358.2548,10.0071,355.659
121.12,-8.128,17.7379,-8.6276,358.2551,10.0056,355.6587
121.14,-8.1281,17.7378,-8.6275,358.2558,10.0056,355.6606
121.16,-8.1274,17.7379,-8.628,358.255,10.0086,355.6598
121.18,-8.1264,17.738,-8.6287,358.2544,10.0112,355.6585
