time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.66,0.1325,0.2264,-1.7898,82.0252,164.4715,66.9147
12.68,0.1343,0.241,-1.7522,82.1539,164.2517,66.8747
12.7,0.1343,0.241,-1.7522,82.1539,164.2517,66.8747
12.72,0.1343,0.241,-1.7522,82.1539,164.2517,66.8747
12.74,0.1343,0.241,-1.7522,82.1539,164.2517,66.8747
12.76,0.1414,0.3034,-1.5723,82.7493,163.2929,66.6055
12.78,0.165,0.3942,-1.1055,84.3044,158.8088,62.8442
12.8,0.1763,0.4068,-0.8033,85.3021,154.0401,58.5321
12.82,0.1913,0.383,-0.4677,86.3438,146.6447,51.5602
12.84,0.2072,0.3411,-0.1001,87.3366,133.313,38.4757
12.86,0.2243,0.3059,0.2959,88.0518,104.0608,9.2068
12.88,0.2447,0.2624,1.1649,87.0556,34.9976,299.918
12.9,0.252,0.265,1.6181,85.7878,22.2721,286.9042
12.92,0.2574,0.2904,2.0804,84.364,15.618,279.8134
12.94,0.261,0.3067,2.5345,82.9765,11.2496,274.9734
12.96,0.2645,0.3278,2.985,81.5703,8.4547,271.7763
12.98,0.2642,0.3732,3.853,78.866,5.0143,267.2939
13,0.2646,0.3887,4.25,77.6264,4.0261,265.5338
13.02,0.2609,0.4021,4.6254,76.4591,3.1753,263.9005
13.04,0.2548,0.4329,4.9742,75.3348,2.6125,262.5905
13.06,0.2537,0.4579,5.2811,74.3602,2.1284,261.4948
13.08,0.2523,0.5415,5.7968,72.6931,1.4779,260.1154
13.1,0.2379,0.5697,5.9993,72.0932,1.1627,259.543
13.12,0.2397,0.6086,6.1584,71.5473,1.094,259.3559
13.14,0.2263,0.6169,6.2805,71.1929,0.8181,259.2016
13.16,0.2177,0.6181,6.3577,70.9826,0.6419,259.2544
13.18,0.1922,0.5764,6.3785,70.9788,0.3936,259.3543
13.2,0.166,0.5271,6.3205,71.2126,0.2151,259.1978
13.22,0.1384,0.4623,6.2008,71.699,359.9442,258.9545
13.24,0.11,0.4068,6.0462,72.2359,359.7417,258.8592
13.26,0.0846,0.3447,5.8479,72.9097,359.5649,258.9121
