time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34.9,1.493,3.5194,1.867,76.7168,201.2115,25.0086
34.92,1.5291,3.5594,1.9874,77.2255,201.5177,25.082
34.94,1.5423,3.5774,2.0637,77.4992,201.9755,25.4115
34.96,1.5641,3.6116,2.1509,77.8541,202.5034,25.752
34.98,1.5774,3.6465,2.2541,78.2238,203.2457,26.3576
35,1.5955,3.7021,2.3724,78.6872,204.2885,27.1315
35.02,1.6086,3.8125,2.6706,79.7304,208.3034,29.9137
35.04,1.6106,3.856,2.8524,80.2735,211.3728,32.2065
35.06,1.6128,3.8859,3.0538,80.8192,215.1832,35.1883
35.08,1.6166,3.8974,3.2757,81.3424,219.5516,38.8974
35.1,1.6227,3.9009,3.5151,81.8705,224.4219,43.2493
35.12,1.6292,3.8888,4.03,82.8138,236.1118,54.1585
35.14,1.6367,3.8883,4.2951,83.2371,242.7154,60.5878
35.16,1.644,3.8968,4.5641,83.6167,250.1346,67.9293
35.18,1.6515,3.8967,4.7587,83.8332,255.865,73.6282
35.2,1.653,3.8915,5.0823,84.0295,266.0959,83.8238
35.22,1.66,3.8741,5.5524,84.0114,281.4785,99.2192
35.24,1.6639,3.8642,5.7588,83.8793,287.8595,105.6483
35.26,1.6703,3.8542,5.934,83.6816,293.0105,110.724
35.28,1.6667,3.8577,6.0887,83.4532,297.2167,114.836
35.3,1.6692,3.855,6.203,83.2324,299.8978,117.3075
35.32,1.6721,3.8717,6.3386,82.8857,302.8805,119.7485
35.34,1.6767,3.8746,6.3478,82.7882,302.9078,119.3902
35.36,1.6797,3.8782,6.3273,82.7485,302.2987,118.3359
35.38,1.6905,3.8761,6.2667,82.7875,300.857,116.3789
35.4,1.7023,3.8671,6.152,82.8965,298.4347,113.4033
35.42,1.7434,3.8492,5.8224,83.2918,290.6738,104.4765
35.44,1.7726,3.8378,5.6024,83.5454,285.0432,98.3308
35.46,1.8035,3.8151,5.3473,83.7812,277.6941,90.4962
35.48,1.8451,3.7911,5.0559,83.9565,268.851,81.2017
35.5,1.8921,3.7668,4.7325,83.9735,258.4565,70.44
35.52,1.9871,3.7406,4.0114,83.3208,237.0116,48.1342
35.54,2.0413,3.7465,3.6195,82.6692,227.7697,38.433
35.56,2.0967,3.7536,3.2075,81.7712,219.8232,30.0869
35.58,2.1496,3.782,2.7897,80.7564,213.4198,23.2323
35.6,2.1999,3.8082,2.3616,79.5851,208.3207,17.6753
35.62,2.2964,3.8888,1.5119,77.0938,201.0213,9.477
35.64,2.3383,3.9431,1.1023,75.8317,198.4679,6.491
35.66,2.3781,4.0047,0.7062,74.5653,196.3948,4.1045
35.68,2.4126,4.0813,0.335,73.3582,194.6861,2.2022
35.7,2.4416,4.1659,-0.0109,72.2004,193.3688,0.6861
35.72,2.4705,4.3435,-0.5967,70.2463,191.8497,358.307
35.74,2.4734,4.4259,-0.8287,69.4567,191.5013,357.5838
35.76,2.4727,4.4997,-1.0198,68.7969,191.2686,357.0491
35.78,2.4639,4.5615,-1.1622,68.3078,191.1815,356.6855
35.8,2.4549,4.6007,-1.2655,67.9529,191.2266,356.5606
35.82,2.4146,4.6148,-1.3163,67.748,191.5262,356.9108
35.84,2.3926,4.6015,-1.2758,67.8795,191.7836,357.3266
35.86,2.3555,4.5662,-1.1741,68.203,192.2501,358.0387
35.88,2.3204,4.5224,-1.0319,68.675,192.8358,358.8316
35.9,2.2769,4.466,-0.8455,69.2802,193.6645,359.8437
35.92,2.1752,4.3346,-0.3457,70.9295,196.1488,2.5307
35.94,2.1176,4.2561,-0.0437,71.8699,197.8252,4.3273
35.96,2.054,4.171,0.2908,72.8809,199.849,6.4784
35.98,1.9937,4.0933,0.652,73.988,202.2165,8.9118
36,1.9272,4.0125,1.0365,75.0913,205.0787,11.8807
36.02,1.7903,3.8628,1.8568,77.2752,212.5278,19.561
36.04,1.7218,3.7979,2.2829,78.309,217.1795,24.4358
36.06,1.6545,3.7348,2.7137,79.2386,222.6999,30.2438
36.08,1.5859,3.6822,3.1477,80.0396,229.0803,36.997
36.1,1.54,3.6485,3.4651,80.5629,234.3813,42.5725
36.12,1.4017,3.5917,4.3894,81.4548,252.6764,61.7282
36.14,1.3439,3.584,4.7736,81.5395,260.9996,70.4434
36.16,1.2898,3.5913,5.139,81.4674,268.9307,78.7931
36.18,1.2437,3.6044,5.4763,81.2724,275.9476,86.2677
36.2,1.2011,3.6273,5.7847,80.9943,282.3097,93.0299
36.22,1.128,3.6786,6.3103,80.305,291.9782,103.3932
36.24,1.0965,3.6967,6.5207,79.958,295.3885,107.0993
