time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.82,4.3265,-1.1561,-2,0,0,40
90.84,1.9726,-2.4352,-2,0,0,17.0416
90.86,2.4397,-2.273,-2,0,0,21.252
90.88,2.8577,-2.094,-2,0,0,25.1239
90.9,3.2229,-1.909,-2,0,0,28.609
90.92,3.5339,-1.7284,-2,0,0,31.671
90.93999,3.7908,-1.5617,-2,0,0,34.2781
90.96,3.9952,-1.4168,-2,0,0,36.4114
90.98,4.1491,-1.2998,-2,0,0,38.0565
91,4.2544,-1.2157,-2,0,0,39.2041
91.02,4.3128,-1.1675,-2,0,0,39.8485
91.04,4.3253,-1.1571,-2,0,0,39.987
91.06,4.2921,-1.1847,-2,0,0,39.6188
91.07999,4.2125,-1.2495,-2,0,0,38.7456
91.1,4.0854,-1.3491,-2,0,0,37.3706
91.12,3.9088,-1.4795,-2,0,0,35.5024
91.14,3.6808,-1.6352,-2,0,0,33.1519
91.16,3.3995,-1.8092,-2,0,0,30.336
91.18,3.064,-1.993,-2,0,0,27.0788
91.2,2.6745,-2.1766,-2,0,0,23.413
91.22,2.2336,-2.3494,-2,0,0,19.381
91.24,1.7461,-2.5003,-2,0,0,15.0356
91.25999,1.2194,-2.6194,-2,0,0,10.4378
91.28,0.6644,-2.6979,-2,0,0,5.6649
91.3,0.0933,-2.7301,-2,0,0,0.7943
91.32,-0.4801,-2.7136,-2,0,0,355.9099
91.34,-1.0417,-2.6497,-2,0,0,351.0963
91.36,-1.5787,-2.543,-2,0,0,346.4348
91.38,-2.0798,-2.4014,-2,0,0,342.0008
91.4,-2.5366,-2.2345,-2,0,0,337.8605
91.42,-2.9433,-2.0531,-2,0,0,334.0685
91.43999,-3.2965,-1.8682,-2,0,0,330.6746
91.46,-3.5954,-1.69,-2,0,0,327.7124
91.48,-3.8405,-1.5275,-2,0,0,325.2086
91.5,-4.0336,-1.3883,-2,0,0,323.1823
91.52,-4.1765,-1.2783,-2,0,0,321.6466
91.54,-4.2713,-1.2018,-2,0,0,320.6099
91.56,-4.3195,-1.1619,-2,0,0,320.0772
91.57999,-4.3219,-1.1599,-2,0,0,320.051
91.6,-4.2785,-1.196,-2,0,0,320.5313
91.62,-4.1885,-1.2687,-2,0,0,321.516
91.64,-4.0506,-1.3755,-2,0,0,323.0004
91.66,-3.8629,-1.5119,-2,0,0,324.9764
91.68,-3.6232,-1.6724,-2,0,0,327.4316
91.7,-3.33,-1.8493,-2,0,0,330.3475
91.72,-2.9824,-2.0339,-2,0,0,333.6982
91.74,-2.5813,-2.2161,-2,0,0,337.449
91.75999,-2.1293,-2.3851,-2,0,0,341.5575
91.78,-1.6324,-2.5298,-2,0,0,345.9641
91.8,-1.0987,-2.6405,-2,0,0,350.6054
91.82,-0.539,-2.7092,-2,0,0,355.407
91.84,0.0338,-2.7307,-2,0,0,0.2879
91.86,0.6058,-2.7035,-2,0,0,5.1639
91.88,1.1631,-2.6295,-2,0,0,9.9507
91.9,1.693,-2.5144,-2,0,0,14.568
91.92,2.1852,-2.3662,-2,0,0,18.9447
91.93999,2.6312,-2.1952,-2,0,0,23.0118
91.96,3.0261,-2.0121,-2,0,0,26.7177
91.98,3.3673,-1.8279,-2,0,0,30.0189
92,3.6542,-1.6525,-2,0,0,32.8817
92.02,3.8876,-1.4945,-2,0,0,35.2813
92.04,4.0694,-1.3613,-2,0,0,37.2
92.06,4.2016,-1.2583,-2,0,0,38.6259
92.07999,4.286,-1.1898,-2,0,0,39.5518
92.1,4.324,-1.1582,-2,0,0,39.9724
92.12,4.3162,-1.1646,-2,0,0,39.8864
92.14,4.2626,-1.209,-2,0,0,39.2942
92.16,4.1622,-1.2895,-2,0,0,38.1985
92.18,4.0135,-1.4033,-2,0,0,36.6045
