time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.38,-24.7324,-18.125,7.6856,76.6182,115.7109,12.4051
28.4,-24.7429,-18.1055,7.413,76.3464,119.4918,15.3316
28.42,-24.7774,-18.0094,6.7187,75.4902,128.0719,22.2837
28.44,-24.7948,-17.9365,6.279,74.7906,133.0324,26.6284
28.46,-24.825,-17.8204,5.7772,73.8944,138.2924,31.4425
28.48,-24.8534,-17.6729,5.2149,72.7038,143.3736,35.9695
28.5,-24.8966,-17.4726,4.5963,71.3248,148.1054,40.3281
28.52,-25.0002,-16.9346,3.2266,67.8156,156.3463,48.6346
28.54,-25.0602,-16.5916,2.4963,65.7479,159.7367,52.2929
28.56,-25.1275,-16.1956,1.7551,63.4965,162.6628,55.3888
28.58,-25.198,-15.749,1.0205,61.1457,165.1072,58.0734
28.6,-25.2676,-15.2766,0.3035,58.7204,167.0933,60.504
28.62,-25.3889,-14.2875,-1.0138,53.9719,170.049,65.2213
28.64,-25.443,-13.7943,-1.5977,51.7071,171.0991,67.2588
28.66,-25.4943,-13.3182,-2.1253,49.524,172.1325,69
28.68,-25.5396,-12.8697,-2.5867,47.5009,172.6856,70.1873
28.7,-25.5748,-12.4665,-2.9801,45.6611,173.2645,71.2261
28.72,-25.6144,-11.8491,-3.5477,42.9105,173.5746,72.8359
28.74,-25.6207,-11.6486,-3.7249,42.0386,173.5719,73.3212
28.76,-25.6205,-11.5269,-3.8351,41.4749,173.4723,73.51
28.78,-25.6098,-11.494,-3.8762,41.2619,173.2881,73.4957
28.8,-25.5917,-11.5459,-3.8516,41.4072,173.0602,73.4259
28.82,-25.5218,-11.9203,-3.5842,42.8174,172.3292,73.0469
28.84,-25.4722,-12.2269,-3.3464,44.0116,171.8165,72.6159
28.86,-25.41,-12.6049,-3.0362,45.5002,171.1624,71.8601
28.88,-25.3383,-13.0434,-2.6522,47.2777,170.3148,70.8367
28.9,-25.2496,-13.5361,-2.1854,49.3342,169.2393,69.5784
28.92,-25.0196,-14.6238,-0.9853,54.2271,166.0453,66.7273
28.94,-24.8731,-15.1794,-0.2445,56.9359,163.682,64.8066
28.96,-24.7202,-15.7183,0.5724,59.6797,160.7273,62.1732
28.98,-24.5586,-16.2245,1.4618,62.392,156.9957,58.435
29,-24.399,-16.694,2.4092,65.002,152.3059,53.7343
29.02,-24.0949,-17.4807,4.4928,69.8922,138.7891,42.3016
29.04,-23.9796,-17.7682,5.5847,71.8088,129.515,34.0409
29.06,-23.9072,-17.9728,6.663,73.1627,118.8548,23.5786
29.08,-23.8758,-18.1097,7.7214,73.9398,107.431,12.0795
29.1,-23.9064,-18.1742,8.7548,74.2116,95.4147,0.3134
29.12,-24.0911,-18.103,10.7253,73.2292,72.8516,338.646
29.14,-24.2398,-17.982,11.637,72.1807,63.465,329.4088
29.16,-24.4126,-17.8093,12.4963,70.8814,55.4425,321.2882
29.18,-24.631,-17.6071,13.284,69.4596,48.5212,314.2431
29.2,-24.8394,-17.3841,14.0141,67.9645,42.8526,308.3835
29.22,-25.2702,-16.8957,15.2668,64.8721,34.0204,299.8547
29.24,-25.4706,-16.6505,15.7831,63.4992,30.7652,296.9638
29.26,-25.6457,-16.4007,16.2258,62.1727,28.1172,294.642
29.28,-25.8164,-16.1636,16.5794,61.0818,25.989,292.7906
29.3,-25.9418,-15.969,16.8638,60.1812,24.4989,291.5708
29.32,-26.1451,-15.6807,17.201,59.1131,22.517,289.6685
29.34,-26.2222,-15.6144,17.2645,58.9183,22.0141,289.2089
29.36,-26.2682,-15.5986,17.2662,58.9523,21.7572,289.0718
29.38,-26.2941,-15.6342,17.2228,59.1599,21.6985,289.22
29.4,-26.3248,-15.7329,17.0978,59.7477,21.8734,289.8284
29.42,-26.2991,-16.1082,16.6776,61.4598,23.0354,291.686
29.44,-26.2855,-16.3525,16.3564,62.6559,24.1049,292.6725
29.46,-26.2403,-16.6311,15.9527,64.1439,25.8208,293.6701
29.48,-26.1531,-16.9471,15.4654,65.9275,28.3589,294.9343
29.5,-26.0867,-17.242,14.8828,67.8711,31.3863,296.6045
29.52,-25.9257,-17.7984,13.4488,72.2523,40.4246,303.4764
29.54,-25.8456,-18.0012,12.6206,74.4628,47.0903,309.3448
29.56,-25.7809,-18.1495,11.7082,76.5654,56.1834,317.7064
29.58,-25.7402,-18.2518,10.7081,78.3456,69.1186,329.7245
29.6,-25.7132,-18.2794,9.6369,79.4388,86.229,345.81
29.62,-25.7284,-18.0577,7.3141,78.3814,124.7169,22.0034
29.64,-25.7629,-17.8009,6.1032,76.3086,139.2356,36.2205
29.66,-25.8085,-17.4514,4.8829,73.5922,149.5398,47.004
29.68,-25.862,-17.0033,3.6744,70.4853,156.7957,54.8851
29.7,-25.918,-16.4716,2.4851,67.0304,162.0323,60.2722
29.72,-26.0057,-15.2039,0.29,59.8617,168.1401,67.3518
29.74,-26.0191,-14.5312,-0.6768,56.3754,169.8964,70.5054
