time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.02,-0.2732,0.362,3.735,79.938,308.0585,113.991
26.04,-0.225,0.4441,4.3052,78.6614,314.9162,120.2356
26.06,-0.188,0.5272,4.8349,77.417,319.9538,124.7496
26.08,-0.1223,0.6292,5.3086,76.2072,324.1827,128.4867
26.1,-0.0237,0.8364,6.1277,74.2155,330.2871,134.312
26.12,0.0508,0.9364,6.4314,73.442,332.623,136.8643
26.14,0.121,1.0612,6.6696,72.7461,334.4297,138.7785
26.16,0.1845,1.1934,6.8218,72.2184,335.594,139.7593
26.18,0.2154,1.3174,6.9078,71.9424,336.1535,140.268
26.2,0.3122,1.491,6.825,72.1484,336.726,141.0552
26.22,0.361,1.5202,6.6798,72.5701,336.74,141.1202
26.24,0.366,1.4996,6.4924,73.1549,336.1717,140.5352
26.26,0.3838,1.42,6.2384,73.939,335.389,139.6189
26.28,0.389,1.2901,5.9336,74.8954,334.0728,138.1414
26.3,0.3957,0.9602,5.153,77.2897,329.7248,133.5405
26.32,0.378,0.7673,4.6818,78.6651,325.7642,129.5081
26.34,0.3851,0.5918,4.1336,80.152,320.2824,123.8464
26.36,0.3775,0.4418,3.5405,81.6005,312.166,115.6218
26.38,0.3763,0.3257,2.8965,82.8837,300.1277,103.5219
26.4,0.3765,0.1798,1.4696,83.9623,260.8115,64.1646
26.42,0.3868,0.1579,0.6877,83.2371,240.188,43.427
26.44,0.3849,0.1837,-0.1083,81.8649,224.7975,27.756
26.46,0.3961,0.2455,-0.9396,80.048,214.1673,16.7018
26.48,0.4138,0.349,-1.7913,77.954,206.7938,8.9008
26.5,0.4543,0.6737,-3.5014,73.3061,197.6633,359.3133
26.52,0.4756,0.8975,-4.3416,70.8945,194.7808,356.0782
26.54,0.5024,1.1542,-5.1707,68.4417,192.5929,353.3851
26.56,0.5203,1.4339,-5.9641,66.0015,190.971,351.1537
26.58,0.5351,1.7423,-6.7177,63.6196,189.7238,349.123
26.6,0.5564,2.3912,-8.0888,59.0621,188.103,345.6541
26.62,0.5674,2.7181,-8.7012,56.9544,187.6116,344.2035
26.64,0.5685,3.0379,-9.2464,55.0197,187.3064,342.669
26.66,0.574,3.3475,-9.7332,53.2803,187.114,341.2848
26.68,0.5823,3.6344,-10.1592,51.6902,186.9745,340.2424
26.7,0.5954,4.1255,-10.8101,49.2338,186.8871,337.8217
26.72,0.6104,4.3067,-11.0423,48.3065,186.7157,337.023
26.74,0.6387,4.4456,-11.2134,47.604,186.3875,336.7644
26.76,0.6678,4.5356,-11.3196,47.1828,186.0938,336.5403
26.78,0.6978,4.5763,-11.3598,47.0303,185.8047,336.2679
26.8,0.7623,4.5102,-11.2678,47.4353,185.3708,336.102
26.82,0.8062,4.3901,-11.1102,48.0908,185.0993,336.3937
26.84,0.8482,4.2312,-10.9039,48.9233,184.8798,336.8503
26.86,0.8886,4.0274,-10.6351,49.9957,184.7259,337.3666
26.88,0.9292,3.7841,-10.3052,51.2864,184.6168,338.0635
26.9,1.015,3.2113,-9.4669,54.4739,184.4681,340.0449
26.92,1.0508,2.8908,-8.9532,56.3492,184.4982,341.2118
26.94,1.0777,2.5555,-8.3869,58.4019,184.7814,342.1349
