time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.5,-0.002,-0.0003,-0.001,0.7044,357.8687,357.0937
24.52,-0.0026,0.0001,-0.001,0.7027,357.869,357.0942
24.54,-0.0027,-0.0001,-0.0008,0.703,357.8718,357.0941
24.56,-0.0021,-0.0007,-0.0002,0.706,357.8726,357.0922
24.58,-0.0017,-0.0005,-0.0006,0.7054,357.8748,357.0936
24.6,-0.0017,-0.0001,-0.0006,0.7036,357.8763,357.0941
24.62,-0.0016,-0.0006,-0.0003,0.7072,357.8768,357.0947
24.64,-0.0012,-0.0002,-0.0003,0.7048,357.8781,357.0943
24.66,-0.0002,-0.0004,-0.0004,0.705,357.8785,357.0931
24.68,-0.0005,-0.0005,-0.0004,0.7055,357.8784,357.0926
24.7,-0.001,-0.0005,-0.0001,0.7057,357.8778,357.0934
24.72,-0.0015,-0.0002,-0.0002,0.7038,357.8771,357.0946
24.74,-0.0019,-0.0002,-0.0002,0.7042,357.8755,357.0945
24.76,-0.0033,-0.0002,-0.0003,0.7047,357.8718,357.0946
24.78,-0.0039,-0.0001,-0.0002,0.7046,357.8716,357.0951
24.8,-0.004,-0.0001,-0.0003,0.7037,357.8732,357.0946
24.82,-0.0042,0,-0.0003,0.7031,357.8743,357.0946
24.84,-0.0046,0.0001,-0.0002,0.7027,357.8728,357.0948
24.86,-0.0053,-0.0004,0.0002,0.7057,357.8705,357.0934
24.88,-0.0054,-0.0003,0.0003,0.7049,357.8704,357.0939
24.9,-0.0055,-0.0001,0.0003,0.7044,357.8716,357.0946
24.92,-0.0051,-0.0002,0.0001,0.704,357.8728,357.0929
24.94,-0.0051,-0.0001,0.0001,0.7035,357.8723,357.0943
24.96,-0.0042,-0.0005,0.0005,0.7054,357.8788,357.0926
24.98,-0.0047,-0.0004,0.0009,0.7075,357.8765,357.0921
25,-0.0039,-0.0004,0.001,0.7073,357.8781,357.0911
25.02,-0.0019,0.0006,0.0004,0.7031,357.8829,357.0925
25.04,-0.0001,-0.0002,0.0003,0.7043,357.8867,357.093
25.06,-0.0015,-0.0001,0.0014,0.704,357.8912,357.0958
25.08,-0.0034,-0.0006,0.0031,0.7091,357.8965,357.0962
25.1,-0.004,-0.0006,0.0042,0.7103,357.8969,357.0934
25.12,-0.0062,-0.0004,0.0055,0.7104,357.8833,357.0935
25.14,-0.0055,0,0.0031,0.7071,357.8794,357.0934
25.16,-0.0026,-0.0004,-0.0012,0.7049,357.878,357.0907
25.18,-0.0028,-0.0004,0.0009,0.7065,357.8787,357.0926
25.2,-0.0048,-0.0003,0.0032,0.7093,357.8723,357.094
25.22,-0.0042,-0.0007,0.0023,0.7095,357.879,357.0932
25.24,-0.0034,-0.0006,0.0011,0.7086,357.8901,357.0941
25.26,-0.0028,-0.0006,0.0015,0.7081,357.891,357.0948
25.28,-0.002,-0.0004,0.0041,0.7085,357.8968,357.0972
25.3,-0.0027,0,0.0036,0.7061,357.8986,357.0966
25.32,-0.0036,-0.0007,0.0028,0.709,357.8928,357.0952
25.34,-0.0036,-0.0006,0.0011,0.7098,357.8824,357.0937
25.36,-0.0017,-0.0003,-0.0002,0.7076,357.8789,357.09
25.38,-0.0023,-0.0003,0.0008,0.7085,357.8762,357.0878
25.4,-0.0037,-0.0001,0.0009,0.7071,357.8701,357.0881
25.42,-0.0053,-0.0003,-0.0003,0.708,357.8583,357.0909
25.44,-0.0045,0.0002,-0.0021,0.7031,357.8586,357.0928
25.46,-0.0035,0.0001,-0.0026,0.7024,357.8589,357.0936
25.48,-0.0042,-0.0003,-0.0012,0.7048,357.8523,357.0912
25.5,-0.0066,-0.0004,-0.0017,0.7071,357.8463,357.0907
25.52,-0.0061,0.0001,-0.0037,0.7036,357.8466,357.0892
25.54,-0.0051,0.0002,-0.0037,0.7013,357.8487,357.0912
25.56,-0.0024,0.0001,-0.0009,0.7039,357.8622,357.093
25.58,-0.0043,0.0002,0,0.7028,357.8623,357.0927
25.6,-0.0042,-0.0001,-0.0014,0.7051,357.8711,357.0906
25.62,-0.0042,-0.0001,-0.0019,0.7054,357.871,357.0908
25.64,-0.0033,-0.0003,-0.0011,0.7064,357.8713,357.0904
25.66,-0.0034,0.0001,0.0009,0.7061,357.8738,357.0918
25.68,-0.0048,0.0003,-0.0001,0.7029,357.8748,357.0928
25.7,-0.0046,0,-0.0009,0.7041,357.8778,357.0935
25.72,-0.004,-0.0006,-0.0002,0.708,357.8744,357.0923
25.74,-0.0032,-0.0003,0.0005,0.7066,357.8712,357.0912
25.76,-0.004,-0.0005,-0.0006,0.7073,357.8744,357.092
25.78,-0.0059,0.0004,-0.001,0.7033,357.8724,357.0932
25.8,-0.006,0.0002,-0.0002,0.7022,357.8707,357.0927
25.82,-0.0058,-0.0005,0.0008,0.706,357.8652,357.0921
25.84,-0.0056,-0.0002,0.0006,0.7041,357.8686,357.0926
25.86,-0.0065,-0.0007,0.0002,0.7078,357.8704,357.0932
25.88,-0.0062,-0.0005,0.0001,0.7073,357.8719,357.0943
25.9,-0.0046,-0.0005,0.0003,0.7071,357.8772,357.0944
25.92,-0.0046,0.0006,0.0007,0.7018,357.8754,357.0942
25.94,-0.0053,0.0002,0.0005,0.7035,357.8744,357.0961
25.96,-0.0054,0.0003,-0.0001,0.7012,357.8771,357.095
25.98,-0.0057,-0.0001,0.0009,0.7034,357.8758,357.0953
26,-0.0044,0.0001,0.0006,0.7025,357.8799,357.0955
26.02,-0.0047,-0.0004,0.0007,0.7055,357.8741,357.0933
26.04,-0.0045,-0.0001,0,0.7038,357.8767,357.0945
26.06,-0.0046,0,0,0.7037,357.8762,357.0958
26.08,-0.0045,0,0.0003,0.704,357.8731,357.0953
26.1,-0.0025,-0.0008,-0.0005,0.7064,357.875,357.092
26.12,-0.003,0.0001,-0.0004,0.705,357.8759,357.0936
26.14,-0.0036,0.0001,-0.0001,0.7037,357.8761,357.0949
26.16,-0.0035,0,0.0001,0.7032,357.8783,357.095
26.18,-0.0031,0.0001,0,0.7033,357.8779,357.0936
26.2,-0.0038,0,0.0003,0.7039,357.8756,357.0941
26.22,-0.0048,0,0.0005,0.7028,357.8752,357.0943
26.24,-0.0053,-0.0003,0.0009,0.705,357.8736,357.0933
26.26,-0.0045,0.0002,0.0003,0.7032,357.8757,357.0931
26.28,-0.0047,0,0.0004,0.704,357.8734,357.0926
26.3,-0.0047,0.0001,0.0002,0.7022,357.8733,357.0915
26.32,-0.0052,-0.0007,0.0006,0.7088,357.8667,357.0909
26.34,-0.0049,-0.0007,0,0.7083,357.8683,357.0915
26.36,-0.005,-0.0005,-0.0005,0.7057,357.8667,357.0909
26.38,-0.0052,-0.0001,-0.0007,0.7037,357.8654,357.0922
26.4,-0.0053,-0.0003,-0.0008,0.7053,357.8644,357.0927
26.42,-0.0051,-0.0001,-0.0013,0.7053,357.8625,357.0939
26.44,-0.0051,-0.0005,-0.0014,0.7051,357.8592,357.0931
26.46,-0.0045,0.0003,-0.0021,0.7004,357.8624,357.0924
26.48,-0.0046,0.0002,-0.0022,0.7015,357.8614,357.093
26.5,-0.0041,0.0002,-0.0025,0.7003,357.8624,357.0926
26.52,-0.0038,0.0003,-0.0026,0.6991,357.8641,357.0934
26.54,-0.0043,0.0001,-0.002,0.7012,357.8619,357.0934
