time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.16,0.1544,-0.5377,0.2383,85.5651,264.8163,106.9857
26.18,0.2416,-0.5294,0.0763,85.2683,271.2082,113.6118
26.2,0.274,-0.5259,0.0111,85.1279,273.6942,116.146
26.22,0.3094,-0.523,-0.0501,84.9921,275.6667,118.2253
26.24,0.3321,-0.52,-0.0949,84.8793,277.1942,119.8198
26.26,0.3518,-0.5172,-0.1297,84.7811,278.3109,120.983
26.28,0.3723,-0.5147,-0.1581,84.6648,279.4125,122.0329
26.3,0.3784,-0.5155,-0.1557,84.6339,279.3187,121.883
26.32,0.3689,-0.5155,-0.134,84.6571,278.7203,121.1375
26.34,0.3563,-0.516,-0.0942,84.681,277.5161,119.7245
26.36,0.3359,-0.5185,-0.0377,84.7373,276.0422,117.9429
26.38,0.2701,-0.5199,0.1195,84.9047,270.8526,112.0306
26.4,0.2245,-0.5222,0.2208,85.0048,267.3989,108.1659
26.42,0.1751,-0.5228,0.3342,85.1181,263.0363,103.3635
26.44,0.118,-0.5256,0.4595,85.2165,258.1399,97.9718
26.46,0.0517,-0.5328,0.5943,85.3264,252.6238,91.9622
26.48,-0.0968,-0.5463,0.8893,85.4121,239.4488,77.9333
26.5,-0.1813,-0.5544,1.0467,85.3867,231.901,70.0084
26.52,-0.2636,-0.5538,1.204,85.2576,224.3172,62.1234
26.54,-0.36,-0.5533,1.3665,85.0674,216.8464,54.4115
26.56,-0.455,-0.5471,1.5272,84.7685,209.8197,47.3235
26.58,-0.6452,-0.5514,1.8484,83.9886,198.3999,35.6053
26.6,-0.7309,-0.5679,1.9946,83.6137,194.3375,31.2089
26.62,-0.8173,-0.5888,2.1387,83.2102,190.6454,27.2359
26.64,-0.9001,-0.6111,2.2739,82.8077,187.6659,24.0354
26.66,-0.9803,-0.6328,2.4008,82.4212,185.0923,21.2807
26.68,-1.1159,-0.6663,2.616,81.7133,181.1129,16.9973
26.7,-1.1809,-0.6829,2.7064,81.4245,179.47,15.2609
26.72,-1.2329,-0.6962,2.7806,81.1546,178.1352,13.9445
26.74,-1.2779,-0.7093,2.8395,80.9399,177.0338,12.8837
26.76,-1.3151,-0.7188,2.885,80.7676,176.1513,12.0599
26.78,-1.3624,-0.7337,2.9273,80.6079,174.9874,11.0458
26.8,-1.3696,-0.7329,2.9232,80.6035,174.7191,10.8685
26.82,-1.3746,-0.7299,2.909,80.6495,174.593,10.8371
26.84,-1.3652,-0.7196,2.875,80.7607,174.7517,11.159
26.86,-1.3485,-0.7037,2.8261,80.9036,175.137,11.695
26.88,-1.2815,-0.6716,2.6864,81.3639,176.5803,13.3961
26.9,-1.2384,-0.6556,2.5979,81.6671,177.6161,14.5777
26.92,-1.1877,-0.6351,2.4985,81.991,178.9424,16.0938
26.94,-1.1269,-0.6135,2.3865,82.3408,180.5696,17.911
26.96,-1.0684,-0.5878,2.2727,82.7035,182.4874,19.9815
26.98,-0.9142,-0.5349,2.0073,83.4687,187.8761,25.8565
27,-0.8333,-0.5142,1.8653,83.8649,191.1848,29.4166
27.02,-0.7492,-0.4876,1.7231,84.2175,195.076,33.5537
27.04,-0.663,-0.4668,1.5762,84.5642,199.5921,38.2995
27.06,-0.5702,-0.4433,1.4266,84.8648,204.9428,43.8271
27.08,-0.3905,-0.3893,1.1363,85.2573,217.1189,56.3126
27.1,-0.3058,-0.3672,0.9967,85.3571,223.7668,63.2027
27.12,-0.2189,-0.353,0.8613,85.3801,230.4555,70.1065
27.14,-0.1325,-0.3424,0.7318,85.3401,236.8416,76.6447
27.16,-0.0503,-0.3428,0.6083,85.2694,243.0783,82.9925
27.18,0.1052,-0.3431,0.3904,84.991,253.1569,93.3104
27.2,0.1716,-0.3446,0.2965,84.8301,257.1847,97.5141
27.22,0.2295,-0.348,0.2125,84.6867,260.5663,101.1248
27.24,0.2866,-0.3484,0.1348,84.5268,263.4706,104.2774
27.26,0.3378,-0.3489,0.0713,84.3723,265.7033,106.7195
27.28,0.413,-0.3514,-0.018,84.1429,268.73,110.0357
