time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.16,6.2075,-5.211,36.5361,358.2951,9.6229,2.6766
26.18,6.2078,-5.2109,36.5363,358.2949,9.6246,2.6742
26.2,6.2073,-5.2109,36.5361,358.2943,9.6228,2.6749
26.22,6.2073,-5.2114,36.5363,358.2974,9.6225,2.6758
26.24,6.2074,-5.2114,36.5363,358.2975,9.6231,2.6758
26.26,6.2073,-5.2111,36.5362,358.2956,9.6225,2.676
26.28,6.2076,-5.2113,36.5364,358.2978,9.6233,2.6752
26.3,6.2076,-5.211,36.5363,358.2964,9.6227,2.6752
26.32,6.2074,-5.2109,36.5361,358.2948,9.622,2.6745
26.34,6.2068,-5.2109,36.536,358.2945,9.6204,2.6757
26.36,6.2069,-5.211,36.5362,358.296,9.6211,2.6745
26.38,6.2071,-5.2112,36.5363,358.2983,9.62,2.6745
26.4,6.2073,-5.211,36.5362,358.2966,9.6214,2.6741
26.42,6.2073,-5.2109,36.5361,358.2952,9.6204,2.6751
26.44,6.208,-5.2105,36.5363,358.2944,9.6233,2.6736
26.46,6.2077,-5.2108,36.5361,358.2944,9.6218,2.6738
26.48,6.2078,-5.2109,36.5362,358.2954,9.6229,2.674
26.5,6.208,-5.2109,36.5363,358.2961,9.6242,2.6742
26.52,6.2078,-5.2109,36.5362,358.2955,9.6231,2.6747
26.54,6.2077,-5.2109,36.536,358.2945,9.6225,2.6754
26.56,6.2079,-5.2109,36.536,358.2947,9.6235,2.6748
26.58,6.208,-5.2107,36.5361,358.2943,9.6238,2.6755
26.6,6.2078,-5.2108,36.5362,358.2941,9.6231,2.6759
26.62,6.2075,-5.2109,36.5362,358.2947,9.6225,2.6754
26.64,6.2074,-5.2114,36.5364,358.2977,9.6233,2.6767
26.66,6.2076,-5.211,36.5363,358.2956,9.6242,2.6755
26.68,6.2081,-5.211,36.5363,358.2951,9.6263,2.6755
26.7,6.2079,-5.2111,36.5362,358.2968,9.6252,2.6749
26.72,6.2079,-5.2111,36.5363,358.2968,9.6254,2.6741
26.74,6.2083,-5.2108,36.5363,358.2947,9.6269,2.6737
26.76,6.2085,-5.2106,36.5364,358.2938,9.6289,2.6734
26.78,6.2083,-5.2109,36.5362,358.2952,9.6263,2.6739
26.8,6.2081,-5.2106,36.5361,358.2929,9.6261,2.6731
26.82,6.2079,-5.2107,36.5361,358.2943,9.6255,2.6733
26.84,6.2075,-5.2106,36.5359,358.2922,9.6232,2.674
26.86,6.208,-5.2108,36.5362,358.2935,9.6259,2.6749
26.88,6.2079,-5.211,36.5361,358.2945,9.625,2.6753
26.9,6.2075,-5.2112,36.536,358.2963,9.6218,2.676
26.92,6.208,-5.2109,36.5362,358.2947,9.6256,2.6746
26.94,6.2081,-5.2109,36.5362,358.2955,9.6255,2.6729
26.96,6.2082,-5.211,36.5365,358.2977,9.6263,2.6728
26.98,6.2078,-5.2116,36.5366,358.2988,9.6251,2.6752
27,6.2074,-5.2113,36.5363,358.2974,9.6226,2.6758
27.02,6.2074,-5.211,36.5362,358.2951,9.6232,2.6747
27.04,6.2075,-5.2105,36.5362,358.292,9.6243,2.673
