time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.74,-26.1835,-15.6827,-0.0892,67.1703,192.9617,328.199
7.76,-26.1775,-15.6651,-0.1504,66.97,192.8369,328.0318
7.78,-26.1681,-15.6644,-0.1804,66.8515,192.6907,327.9335
7.8,-26.1629,-15.6712,-0.1878,66.8209,192.6069,327.9669
7.82,-26.1548,-15.6896,-0.1653,66.8852,192.5157,327.9089
7.84,-26.1464,-15.7443,-0.0215,67.3878,192.5533,327.7727
7.86,-26.1388,-15.787,0.0959,67.791,192.6331,327.7458
7.88,-26.1362,-15.8365,0.2318,68.2301,192.7281,327.8794
7.9,-26.1323,-15.8921,0.3988,68.7881,192.869,328.011
7.92,-26.1344,-15.9531,0.5873,69.4194,193.067,328.1467
7.94,-26.1328,-16.0972,1.0435,70.9411,193.6019,328.4185
7.96,-26.1346,-16.173,1.2978,71.7793,193.9292,328.6951
7.98,-26.1362,-16.2412,1.5698,72.6695,194.2732,329.0737
8,-26.1349,-16.3014,1.8597,73.6082,194.6469,329.5815
8.02,-26.1321,-16.3504,2.1712,74.6218,195.1472,330.2198
8.04,-26.1416,-16.467,2.8282,76.7356,196.2976,331.5692
8.059999,-26.1384,-16.5221,3.1507,77.7569,196.9294,332.3054
8.08,-26.141,-16.5681,3.4866,78.8153,197.6456,333.3379
8.099999,-26.1453,-16.6025,3.8247,79.887,198.5204,334.5479
8.12,-26.1472,-16.6278,4.1657,80.9936,199.6267,335.7852
8.139999,-26.1322,-16.6606,4.838,83.1422,202.5872,339.1852
8.16,-26.1199,-16.6664,5.1635,84.1691,204.9307,341.8802
8.179999,-26.1096,-16.6786,5.4694,85.107,207.9831,345.1105
8.2,-26.11,-16.6741,5.7587,86.0001,213.313,350.4654
8.22,-26.1071,-16.6718,6.0298,86.794,221.1717,358.2639
8.24,-26.0971,-16.6685,6.4818,87.8231,244.5794,21.6146
8.26,-26.0924,-16.656,6.6607,88.0671,259.9453,37.0271
8.28,-26.0871,-16.6533,6.8077,88.16,274.5596,51.5978
8.3,-26.0831,-16.6443,6.9215,88.1116,286.4061,63.3406
8.32,-26.077,-16.6432,7.002,88.063,294.6313,71.5258
8.34,-26.0606,-16.6547,7.0521,88.0465,300.253,77.036
8.36,-26.055,-16.6572,7.027,88.0726,299.0714,75.7313
8.38,-26.0519,-16.6614,6.96,88.1783,292.6124,69.1128
8.4,-26.0493,-16.6754,6.8454,88.328,280.4537,56.7312
8.42,-26.0461,-16.6907,6.7043,88.3277,263.9809,40.1435
8.44,-26.0539,-16.7011,6.3336,87.7075,234.4228,10.2492
8.46,-26.0576,-16.7044,6.1115,87.1537,224.5404,0.1179
8.48,-26.0584,-16.7106,5.8645,86.4835,216.6291,352.074
8.5,-26.0615,-16.701,5.5984,85.7109,211.2309,346.6789
8.52,-26.0683,-16.6858,5.3128,84.8747,207.1076,342.6551
8.54,-26.0878,-16.6475,4.7156,83.0689,202.0861,337.3651
8.559999,-26.1033,-16.635,4.4017,82.0986,200.5175,335.6201
8.58,-26.1224,-16.613,4.0852,81.1233,199.5235,334.4602
8.599999,-26.1358,-16.5958,3.7692,80.1402,198.6781,333.4031
8.62,-26.1585,-16.5666,3.4515,79.1762,198.2922,332.6474
8.639999,-26.2017,-16.4658,2.8233,77.2796,197.9479,331.5454
8.66,-26.2206,-16.3924,2.5149,76.3196,197.813,331.3896
8.679999,-26.2337,-16.3266,2.2128,75.3753,197.4618,331.0587
8.7,-26.2458,-16.2691,1.9219,74.4699,197.0912,330.5991
8.72,-26.2572,-16.2225,1.6426,73.6176,196.7046,329.9929
8.74,-26.2707,-16.1445,1.1052,71.9558,195.7844,328.9025
8.76,-26.2659,-16.0989,0.8489,71.1274,195.1682,328.6198
8.78,-26.2552,-16.0419,0.6035,70.3124,194.521,328.3597
8.8,-26.2451,-15.9732,0.3727,69.5293,193.9275,328.0483
8.82,-26.2323,-15.9011,0.1588,68.7871,193.3869,327.73
8.84,-26.1978,-15.7893,-0.2196,67.4656,192.3671,327.1401
8.86,-26.174,-15.7578,-0.3887,66.8803,191.799,326.9033
8.88,-26.154,-15.7314,-0.5434,66.343,191.2663,326.5337
8.9,-26.1297,-15.7011,-0.6728,65.8875,190.8254,326.097
8.92,-26.1067,-15.6646,-0.7849,65.4882,190.4575,325.7737
8.94,-26.058,-15.592,-0.9366,64.9265,189.9883,325.4633
8.96,-26.0331,-15.5743,-0.9802,64.7496,189.7635,325.3156
8.98,-26.0106,-15.5642,-0.9953,64.6819,189.6204,325.152
9,-25.9886,-15.569,-0.9845,64.6967,189.4622,324.9255
9.02,-25.9708,-15.5809,-0.9502,64.7808,189.3277,324.733
9.04,-25.9301,-15.6336,-0.7728,65.2594,189.0348,324.5273
9.059999,-25.9121,-15.6652,-0.6448,65.6027,188.9569,324.5407
9.08,-25.8988,-15.7104,-0.4829,66.0511,188.9019,324.4905
9.099999,-25.8899,-15.7713,-0.2927,66.5773,188.8319,324.4008
9.12,-25.8834,-15.8379,-0.0695,67.2247,188.8246,324.4327
9.139999,-25.8743,-15.9945,0.4634,68.7787,188.7943,324.6855
9.16,-25.8727,-16.0797,0.7736,69.7236,188.7695,324.8592
9.179999,-25.8716,-16.1704,1.1119,70.7693,188.7658,325.0522
9.2,-25.8737,-16.2637,1.4737,71.9147,188.758,325.2838
9.22,-25.8804,-16.3584,1.8532,73.1274,188.7966,325.5493
9.24,-25.8998,-16.5425,2.6549,75.7135,189.0215,326.1343
9.26,-25.917,-16.6151,3.0648,77.0465,189.3284,326.7051
9.28,-25.9313,-16.6787,3.4748,78.3607,189.6362,327.4008
9.3,-25.9529,-16.721,3.8862,79.6896,190.2937,328.3408
9.32,-25.9795,-16.762,4.2881,80.9903,191.2317,329.4285
9.34,-26.0526,-16.8188,5.0549,83.4466,195.0715,333.457
9.36,-26.0953,-16.8418,5.4104,84.5522,198.6125,336.8834
9.38,-26.1471,-16.8598,5.7341,85.3557,203.0875,341.1908
9.4,-26.197,-16.8719,6.0299,86.2305,210.4352,348.246
9.42,-26.2448,-16.8675,6.2916,86.9053,220.8532,358.5279
9.44,-26.3397,-16.8452,6.6978,87.5137,245.8262,23.457
9.46,-26.3856,-16.8376,6.8471,87.5371,257.8724,35.2876
9.48,-26.4346,-16.8417,6.9533,87.4216,266.6094,43.6537
9.5,-26.4736,-16.8537,7.0204,87.2751,271.8206,48.449
9.52,-26.5024,-16.8647,7.0466,87.1208,273.961,50.1922
9.54,-26.5397,-16.8831,6.9603,86.939,268.958,44.8276
9.559999,-26.5405,-16.8774,6.8374,86.8648,263.4335,39.3267
9.58,-26.5314,-16.8791,6.6813,86.7494,254.3594,30.3145
9.599999,-26.518,-16.8903,6.4897,86.5519,244.6791,20.5303
9.62,-26.5003,-16.8966,6.2659,86.1807,235.2635,10.9577
9.639999,-26.444,-16.9075,5.7155,84.9852,218.4734,353.9864
9.66,-26.4075,-16.8925,5.3957,84.1575,212.3002,347.8056
9.679999,-26.371,-16.8569,5.0527,83.23,207.6015,343.1311
9.7,-26.3286,-16.8023,4.699,82.239,204.2001,339.6608
9.719999,-26.2868,-16.7493,4.3329,81.179,201.4476,336.6828
9.74,-26.2151,-16.6434,3.5755,78.9579,197.9041,332.4919
9.76,-26.1781,-16.5911,3.1955,77.8465,196.6191,330.801
9.78,-26.1442,-16.5291,2.8147,76.7243,195.6182,329.262
9.8,-26.109,-16.4389,2.4402,75.6195,194.845,328.2203
9.82,-26.0737,-16.3362,2.0702,74.4947,194.1439,327.4558
9.84,-26.0054,-16.1375,1.3793,72.3946,193.0333,325.9857
9.86,-25.9813,-16.0563,1.0527,71.428,192.6018,325.0947
9.88,-25.9589,-15.9817,0.7405,70.4883,192.1638,324.3765
9.9,-25.9359,-15.9085,0.4429,69.5447,191.6635,323.8894
9.92,-25.9085,-15.8353,0.1652,68.6516,191.1359,323.6114
9.94,-25.8661,-15.6946,-0.3415,66.9868,190.0879,323.1219
9.96,-25.8511,-15.6268,-0.5593,66.2815,189.6872,322.7133
9.98,-25.8401,-15.5621,-0.7617,65.5955,189.3193,322.4603
10,-25.834,-15.4997,-0.9471,64.9352,188.985,322.4298
10.02,-25.8279,-15.4407,-1.1036,64.3648,188.78,322.517
10.04,-25.8399,-15.3552,-1.3525,63.4461,188.5728,322.6591
10.06,-25.8559,-15.3317,-1.4288,63.1616,188.633,322.6581
10.08,-25.8763,-15.317,-1.4811,62.9642,188.7713,322.7066
10.1,-25.898,-15.3134,-1.5047,62.847,188.9528,322.8402
10.12,-25.9201,-15.3212,-1.5001,62.8437,189.1165,322.9696
10.14,-25.9741,-15.3671,-1.4037,63.1176,189.5713,323.3019
10.16,-26.004,-15.4041,-1.3136,63.4102,189.8457,323.5367
10.18,-26.0293,-15.4564,-1.1922,63.7914,190.0622,323.7897
10.2,-26.0544,-15.5156,-1.0404,64.279,190.2879,324.1525
10.22,-26.0802,-15.5868,-0.8647,64.8203,190.4565,324.6019
10.24,-26.1309,-15.7477,-0.408,66.2605,190.9382,325.497
10.26,-26.1601,-15.839,-0.1329,67.1357,191.2919,326.0167
10.28,-26.1871,-15.9394,0.1752,68.101,191.7162,326.5849
10.3,-26.2147,-16.041,0.5121,69.1576,192.2112,327.304
10.32,-26.24,-16.1421,0.8814,70.3108,192.7357,328.1221
10.34,-26.2847,-16.3409,1.7019,72.8799,194.1044,329.8491
10.36,-26.3065,-16.4461,2.1405,74.251,194.8426,330.664
10.38,-26.3221,-16.5478,2.591,75.6607,195.6273,331.6737
10.4,-26.3318,-16.6418,3.0535,77.0969,196.4909,332.8196
10.42,-26.3439,-16.731,3.5131,78.5283,197.5361,334.096
10.44,-26.3523,-16.8462,4.436,81.3978,200.8572,337.7751
10.46,-26.3477,-16.8796,4.8857,82.7827,203.299,340.4481
10.48,-26.352,-16.8979,5.3134,84.0823,207.146,344.4308
10.5,-26.3461,-16.9036,5.7303,85.3186,213.1561,350.4396
10.52,-26.3491,-16.906,6.1078,86.3401,222.1575,359.4019
10.54,-26.3536,-16.8844,6.7665,87.6093,257.0358,33.9475
10.56,-26.3453,-16.8584,7.0429,87.6785,279.7685,56.5542
10.58,-26.3341,-16.8339,7.2754,87.4681,297.4814,74.2563
10.6,-26.3194,-16.8083,7.4705,87.144,309.8506,86.4818
10.62,-26.3103,-16.7853,7.6125,86.817,317.0686,93.5767
10.64,-26.2774,-16.7495,7.7657,86.4247,324.5655,100.8299
10.66,-26.245,-16.7519,7.7775,86.445,325.8813,102.0636
10.68,-26.2238,-16.7568,7.7435,86.5591,325.7809,101.9498
10.7,-26.1861,-16.7786,7.6659,86.8471,324.8578,100.9087
10.72,-26.1516,-16.7916,7.5338,87.2289,320.7685,96.7701
10.74,-26.096,-16.8107,7.1541,88.1126,299.6277,75.7779
10.76,-26.0607,-16.8284,6.9186,88.4031,275.2841,51.3903
10.78,-26.0412,-16.838,6.6437,88.2591,245.5953,21.6949
10.8,-26.0063,-16.8429,6.3539,87.7128,223.5699,359.6573
10.82,-25.9954,-16.8386,6.0234,86.858,211.0527,347.1925
10.84,-25.9593,-16.8304,5.319,84.7516,199.3194,335.3849
10.86,-25.9437,-16.8179,4.949,83.6072,196.5056,332.462
10.88,-25.9294,-16.7907,4.5694,82.4139,194.7667,330.571
10.9,-25.9252,-16.7572,4.1751,81.1508,193.6054,329.2657
10.92,-25.9169,-16.7156,3.7799,79.9065,192.595,328.2923
10.94,-25.8963,-16.623,2.9898,77.3778,191.0356,326.7196
10.96,-25.8941,-16.5595,2.6008,76.1424,190.6293,326.1391
10.98,-25.8908,-16.4959,2.2136,74.9175,190.2756,325.628
11,-25.8857,-16.4339,1.8265,73.6723,189.8334,325.3014
11.02,-25.8677,-16.3737,1.4467,72.4172,189.2672,325.1482
11.04,-25.8309,-16.2162,0.6994,69.9754,188.204,324.5149
11.06,-25.8187,-16.1225,0.366,68.881,187.7411,324.241
11.08,-25.7927,-16.0242,0.0342,67.7591,187.2568,324.0934
11.1,-25.7707,-15.9265,-0.2879,66.6575,186.7679,324.1884
11.12,-25.7439,-15.8291,-0.581,65.6498,186.3638,324.255
11.14,-25.7064,-15.63,-1.0835,63.8987,185.7995,324.3831
11.16,-25.6913,-15.5443,-1.2867,63.1708,185.6251,324.4412
11.18,-25.6841,-15.4747,-1.463,62.5492,185.4838,324.4915
11.2,-25.6812,-15.4185,-1.6041,62.0515,185.3814,324.5899
11.22,-25.6806,-15.374,-1.7031,61.6994,185.3222,324.7017
11.24,-25.6868,-15.3373,-1.7745,61.4117,185.3341,324.8664
11.26,-25.6988,-15.3505,-1.7561,61.4602,185.4122,324.837
11.28,-25.7176,-15.3794,-1.7052,61.6443,185.5448,324.8038
11.3,-25.7406,-15.4342,-1.598,62.0228,185.7912,324.8496
11.32,-25.7672,-15.5047,-1.467,62.4712,186.0272,324.8711
11.34,-25.8281,-15.686,-1.093,63.7753,186.64,324.729
