time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2857.12,4.3265,-1.1561,-2,0,0,40
2857.14,4.3265,-1.1561,-2,0,0,40
2857.16,4.3265,-1.1561,-2,0,0,40
2857.18,4.3265,-1.1561,-2,0,0,40
2857.2,4.3265,-1.1561,-2,0,0,40
2857.22,4.3265,-1.1561,-2,0,0,40
2857.24,4.3265,-1.1561,-2,0,0,40
2857.26,4.3265,-1.1561,-2,0,0,40
2857.28,4.3265,-1.1561,-2,0,0,40
2857.3,4.3265,-1.1561,-2,0,0,40
2857.32,4.3265,-1.1561,-2,0,0,40
2857.34,4.3265,-1.1561,-2,0,0,40
2857.36,4.3265,-1.1561,-2,0,0,40
2857.38,4.3265,-1.1561,-2,0,0,40
2857.4,4.3265,-1.1561,-2,0,0,40
2857.42,4.3265,-1.1561,-2,0,0,40
2857.44,4.3265,-1.1561,-2,0,0,40
2857.46,4.3265,-1.1561,-2,0,0,40
2857.48,4.3265,-1.1561,-2,0,0,40
2857.5,4.3265,-1.1561,-2,0,0,40
2857.52,4.3265,-1.1561,-2,0,0,40
2857.54,4.3265,-1.1561,-2,0,0,40
2857.56,4.3265,-1.1561,-2,0,0,40
2857.58,4.3265,-1.1561,-2,0,0,40
2857.6,4.3265,-1.1561,-2,0,0,40
2857.62,4.3265,-1.1561,-2,0,0,40
2857.64,4.3265,-1.1561,-2,0,0,40
2857.66,4.3265,-1.1561,-2,0,0,40
2857.68,4.3265,-1.1561,-2,0,0,40
2857.7,4.3265,-1.1561,-2,0,0,40
2857.72,4.3265,-1.1561,-2,0,0,40
2857.74,4.3265,-1.1561,-2,0,0,40
2857.76,4.3265,-1.1561,-2,0,0,40
2857.78,4.3265,-1.1561,-2,0,0,40
2857.8,4.3265,-1.1561,-2,0,0,40
2857.82,4.3265,-1.1561,-2,0,0,40
2857.84,4.3265,-1.1561,-2,0,0,40
2857.86,4.3265,-1.1561,-2,0,0,40
2857.88,4.3265,-1.1561,-2,0,0,40
2857.9,4.3265,-1.1561,-2,0,0,40
2857.92,4.3265,-1.1561,-2,0,0,40
2857.94,4.3265,-1.1561,-2,0,0,40
2857.96,4.3265,-1.1561,-2,0,0,40
2857.98,4.3265,-1.1561,-2,0,0,40
