time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.44,-23.6725,-15.7903,5.7061,80.7997,158.2217,99.0942
10.46,-23.6703,-15.7924,5.7082,80.808,158.123,99.0036
10.48,-23.6732,-15.7975,5.7053,80.774,158.234,99.1663
10.5,-23.6785,-15.8078,5.6987,80.7211,158.3418,99.3547
10.52,-23.6817,-15.8285,5.6941,80.6022,158.3101,99.5172
10.54,-23.6844,-15.8477,5.6857,80.5072,158.225,99.5196
10.56,-23.6911,-15.8616,5.6698,80.3895,158.276,99.6094
10.58,-23.6895,-15.8703,5.6609,80.338,158.366,99.6213
10.6,-23.6987,-15.8774,5.6377,80.2762,158.5584,99.8135
10.62,-23.7128,-15.8797,5.593,80.0859,159.1391,100.5178
10.64,-23.7219,-15.8816,5.5631,79.9928,159.5666,100.9781
10.66,-23.7258,-15.8835,5.5351,79.9125,159.8904,101.2411
10.68,-23.7386,-15.884,5.4967,79.8042,160.4155,101.7088
10.7,-23.7501,-15.8879,5.4569,79.6864,160.9662,102.1617
10.72,-23.773,-15.8795,5.3796,79.5015,162.0942,103.1493
10.74,-23.7864,-15.8758,5.3394,79.3984,162.6594,103.7023
10.76,-23.7992,-15.8729,5.3003,79.282,163.1443,104.1457
10.78,-23.8124,-15.8653,5.2654,79.1959,163.5406,104.4739
10.8,-23.8252,-15.8602,5.2291,79.0888,163.9356,104.7505
10.82,-23.8564,-15.8185,5.169,79.0368,165.031,105.3645
10.84,-23.8708,-15.7813,5.1506,79.0887,165.7471,105.7397
10.86,-23.885,-15.7342,5.1466,79.2245,166.644,106.3323
10.88,-23.9078,-15.6644,5.1567,79.49,167.4518,106.7502
10.9,-23.9326,-15.5748,5.1964,80.0268,167.6085,106.4676
10.92,-24.0031,-15.4218,5.429,81.6107,169.0207,107.1836
10.94,-24.0487,-15.3866,5.6541,83.0975,169.6809,107.3772
10.96,-24.1065,-15.3867,5.9582,84.7185,170.9778,107.754
10.98,-24.1789,-15.3992,6.3536,86.6438,176.1132,111.8148
11,-24.2597,-15.405,6.8434,88.5974,198.2166,132.9609
11.02,-24.4591,-15.3342,8.025,86.7796,336.0691,268.9445
11.04,-24.5757,-15.2624,8.6819,84.5705,341.676,273.7105
11.06,-24.6935,-15.1828,9.3603,82.3781,344.1846,275.3775
11.08,-24.8379,-15.1081,10.029,80.2645,345.6482,276.1633
11.1,-24.9693,-15.042,10.7071,78.351,346.73,276.8605
11.12,-25.2612,-14.9808,11.9875,75.2461,346.6016,276.8816
11.14,-25.4075,-14.9792,12.57,73.9801,345.3226,275.8638
11.16,-25.5313,-14.9825,13.1216,72.2,343.8194,274.5205
11.18,-25.6639,-14.9832,13.5935,70.3749,341.742,272.7188
11.2,-25.7893,-14.9365,13.9834,69.1939,341.8716,272.9719
