time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.22,-1.7824,-0.0622,0.3582,85.6461,249.4875,150.3395
12.24,-1.763,-0.0614,0.3644,85.6927,249.373,150.2627
12.26,-1.7523,-0.055,0.3751,85.7481,249.6352,150.5889
12.28,-1.7384,-0.0483,0.3789,85.7974,249.6667,150.6834
12.3,-1.7318,-0.0452,0.3773,85.8166,249.5076,150.5602
12.32,-1.7238,-0.0356,0.3643,85.8227,249.0043,150.0927
12.34,-1.7228,-0.0289,0.3495,85.8014,248.4958,149.6043
12.36,-1.7228,-0.011,0.3347,85.8018,248.2724,149.4086
12.38,-1.7242,0.0026,0.3179,85.7814,247.8732,149.0226
12.4,-1.7299,0.0155,0.3028,85.7513,247.4753,148.6487
12.42,-1.7423,0.0248,0.2592,85.6712,246.1922,147.3665
12.44,-1.7534,0.0216,0.2374,85.6147,245.6092,146.7014
12.46,-1.7672,0.018,0.2161,85.5494,245.1635,146.1519
12.48,-1.7781,0.0129,0.1908,85.48,244.4764,145.3496
12.5,-1.795,0.0142,0.1735,85.4176,244.2445,145.0583
12.52,-1.8256,0.024,0.1364,85.2965,243.4475,144.1881
12.54,-1.8419,0.0244,0.1152,85.2213,242.992,143.7114
12.56,-1.8582,0.0306,0.0999,85.1746,242.8619,143.5805
12.58,-1.8738,0.0378,0.0847,85.1308,242.7448,143.4561
12.6,-1.8937,0.0358,0.0692,85.051,242.4333,143.1334
12.62,-1.9258,0.0386,0.0365,84.9311,242.0289,142.6909
12.64,-1.9366,0.0431,0.0217,84.8916,241.8221,142.5267
12.66,-1.9541,0.0451,0.009,84.8217,241.6917,142.6013
12.68,-1.9629,0.0527,-0.0125,84.775,241.1558,142.3673
12.7,-1.974,0.0581,-0.0413,84.7077,240.4479,141.8883
12.72,-1.992,0.0802,-0.1064,84.6059,238.896,140.6361
12.74,-2.0029,0.0845,-0.1511,84.5159,237.8922,139.6724
12.76,-2.0038,0.0884,-0.2106,84.4304,236.4518,138.1903
12.78,-2.0061,0.098,-0.2682,84.3351,235.1583,136.8764
12.8,-2.0082,0.1107,-0.3288,84.239,234.0287,135.7413
12.82,-2.0104,0.143,-0.4612,83.9904,231.0424,133.0971
12.84,-1.9988,0.1658,-0.5422,83.8578,229.2789,131.7118
12.86,-1.9967,0.1964,-0.6173,83.7085,227.7177,130.6561
12.88,-1.9838,0.237,-0.7076,83.5671,225.7731,129.1926
12.9,-1.9733,0.2772,-0.8049,83.402,223.81,127.8543
12.92,-1.9406,0.3664,-1.0305,82.9699,219.8197,126.0004
12.94,-1.923,0.4151,-1.1725,82.6728,217.3584,124.5184
12.96,-1.9021,0.4721,-1.338,82.3167,214.5308,122.3829
12.98,-1.8886,0.5265,-1.5148,81.9093,211.8906,120.4441
13,-1.8659,0.5772,-1.7195,81.4273,209.1934,118.3325
13.02,-1.8184,0.6921,-2.1699,80.2951,203.8702,113.8071
13.04,-1.794,0.7565,-2.4035,79.6535,201.5164,111.8158
13.06,-1.7665,0.8264,-2.6385,79.0092,199.3893,110.0041
13.08,-1.736,0.8968,-2.8746,78.3263,197.4466,108.2542
13.1,-1.7036,0.9664,-3.0965,77.661,195.8027,106.7688
13.12,-1.6515,1.1115,-3.4366,76.6684,193.5458,105.5972
13.14,-1.6309,1.1814,-3.5525,76.316,192.7685,105.7366
13.16,-1.6214,1.2424,-3.6208,76.0981,192.2393,106.373
13.18,-1.612,1.3024,-3.6626,75.9722,191.5088,106.6254
13.2,-1.6192,1.3578,-3.6551,76.0031,190.9382,106.8297
13.22,-1.6681,1.4217,-3.5175,76.4089,190.8597,107.9819
13.24,-1.7128,1.422,-3.3828,76.7865,191.4856,108.9475
13.26,-1.7667,1.3925,-3.2109,77.2771,192.5774,110.1856
13.28,-1.8326,1.3323,-2.9998,77.839,194.2463,111.7964
13.3,-1.9032,1.2584,-2.7434,78.5466,196.5826,113.8535
13.32,-2.0591,1.0807,-2.0958,80.223,203.9087,120.5146
13.34,-2.1424,0.9986,-1.7036,81.1456,209.4114,125.7131
13.36,-2.227,0.934,-1.2661,82.0771,216.6696,132.6995
13.38,-2.3048,0.872,-0.7973,82.9048,226.0494,141.8672
13.4,-2.3805,0.8201,-0.2961,83.5577,238.1428,153.8098
13.42,-2.5098,0.7472,0.7685,83.9247,268.0735,183.4144
13.44,-2.5558,0.7285,1.3112,83.5271,282.8846,197.9348
13.46,-2.6108,0.7261,1.8742,82.739,295.7908,210.6145
