time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.9,0.0008,0,0.0014,353.9739,1.097,358.3787
24.92,0.001,0,0.0011,353.9729,1.0988,358.3773
24.94,0.0005,0,0.0008,353.9737,1.0991,358.3776
24.96,-0.0001,-0.0001,0.0008,353.9742,1.098,358.3784
24.98,-0.0002,-0.0001,0.0011,353.975,1.0957,358.3788
25,0.0001,-0.0001,0.001,353.9742,1.0955,358.3786
25.02,0.0001,-0.0003,0.0006,353.9747,1.0975,358.3774
25.04,-0.0003,-0.0001,0.0007,353.9739,1.0956,358.379
25.06,-0.0011,-0.0003,0.0015,353.9763,1.0895,358.3807
25.08,-0.0006,-0.0002,0.0013,353.9752,1.0923,358.3801
25.1,0,-0.0003,0.0004,353.9743,1.0973,358.3783
25.12,-0.0007,-0.0004,0.0011,353.976,1.0944,358.3792
25.14,-0.0008,0,0.0013,353.9748,1.0941,358.3799
25.16,-0.0009,-0.0001,0.0011,353.975,1.0936,358.3799
25.18,-0.0008,-0.0001,0.0006,353.9745,1.094,358.3794
25.2,-0.0008,-0.0002,0.001,353.9746,1.0942,358.3791
25.22,-0.0009,-0.0005,0.0015,353.9758,1.0938,358.3792
25.24,-0.001,-0.0001,0.0012,353.9745,1.0948,358.3794
25.26,-0.0014,0,0.0008,353.9737,1.0941,358.38
25.28,-0.0015,0.0003,0.0007,353.9724,1.0935,358.3806
25.3,-0.0001,-0.0002,0.0011,353.9759,1.0931,358.3793
25.32,-0.0001,0,0.0008,353.9745,1.0928,358.3791
25.34,-0.0007,0,0.0006,353.974,1.0926,358.3784
25.36,-0.0024,-0.0003,0.0011,353.9753,1.0921,358.3792
25.38,-0.0025,-0.0005,0.0015,353.9765,1.0918,358.3786
25.4,-0.0004,-0.0001,0.0011,353.975,1.0921,358.3791
25.42,0.0004,-0.0001,0.0007,353.9744,1.0959,358.3783
25.44,-0.0001,0.0001,0.0005,353.9732,1.0984,358.3787
25.46,-0.0016,0,0.0013,353.9742,1.0959,358.3792
25.48,-0.0018,-0.0004,0.0019,353.9764,1.0946,358.378
25.5,-0.0001,-0.0003,0.0013,353.9751,1.1013,358.3761
25.52,-0.0004,-0.0003,0.0015,353.976,1.1015,358.3768
25.54,-0.0006,-0.0002,0.0013,353.9754,1.1019,358.3766
25.56,-0.0007,-0.0003,0.0017,353.977,1.1014,358.3774
25.58,-0.0003,-0.0002,0.0017,353.9762,1.1011,358.3786
25.6,0.0005,-0.0003,0.0021,353.9763,1.105,358.3782
25.62,-0.0001,-0.0002,0.0021,353.9759,1.1057,358.3788
25.64,-0.0002,0.0001,0.0019,353.9751,1.1065,358.3793
25.66,0.0003,-0.0001,0.0018,353.9753,1.1065,358.3796
25.68,0.0006,-0.0001,0.0018,353.9748,1.1067,358.3797
25.7,0,-0.0002,0.0021,353.9762,1.1072,358.3806
25.72,-0.0008,-0.0003,0.0021,353.9766,1.1056,358.3808
25.74,-0.0005,0.0002,0.0018,353.9738,1.1046,358.3815
25.76,-0.0002,0.0002,0.0018,353.9737,1.1025,358.3812
25.78,0.0005,-0.0004,0.0018,353.9754,1.1042,358.3799
25.8,-0.0002,-0.0005,0.0017,353.9763,1.1038,358.3798
25.82,-0.0002,-0.0004,0.0016,353.9755,1.104,358.3799
25.84,-0.0003,-0.0003,0.0018,353.9762,1.1015,358.3813
25.86,-0.0001,-0.0002,0.0018,353.9756,1.1031,358.3806
25.88,0.0003,-0.0004,0.0018,353.9764,1.1066,358.3792
25.9,-0.0001,-0.0003,0.0018,353.9761,1.1056,358.381
25.92,0,0.0002,0.0017,353.9737,1.1059,358.3805
25.94,0.0001,0,0.0018,353.9748,1.1059,358.3803
25.96,-0.0001,0,0.0019,353.9745,1.1065,358.3806
25.98,-0.0003,-0.0002,0.0021,353.9758,1.1056,358.3801
26,-0.0003,-0.0001,0.0022,353.9758,1.1026,358.3794
26.02,-0.0001,0.0001,0.0021,353.9745,1.1034,358.3796
26.04,-0.0003,-0.0001,0.0022,353.9758,1.1036,358.3797
26.06,-0.0003,0.0002,0.0021,353.9742,1.1031,358.3793
26.08,-0.0001,-0.0004,0.0023,353.9769,1.1029,358.3781
26.1,0.0001,-0.0002,0.0019,353.976,1.102,358.378
26.12,0.0005,0,0.0014,353.9755,1.1032,358.3779
26.14,0.0006,-0.0002,0.0015,353.9755,1.1023,358.3771
26.16,0.0004,-0.0003,0.0017,353.9774,1.0967,358.3779
26.18,0.0002,0,0.0013,353.9744,1.0959,358.3778
26.2,-0.0001,0,0.0009,353.9746,1.097,358.377
26.22,-0.0003,-0.0003,0.0012,353.9763,1.0948,358.3758
26.24,0,-0.0004,0.001,353.976,1.0942,358.3756
26.26,-0.0001,-0.0002,0.0007,353.9749,1.0929,358.378
26.28,-0.0004,-0.0002,0.0007,353.9751,1.0924,358.378
26.3,-0.0006,-0.0003,0.0009,353.9754,1.0918,358.3774
26.32,-0.0007,-0.0004,0.001,353.9762,1.0914,358.3777
26.34,-0.0007,-0.0002,0.0008,353.975,1.0914,358.3778
26.36,-0.0005,0,0.0005,353.9736,1.0921,358.3791
26.38,-0.0006,-0.0002,0.0005,353.9751,1.0923,358.3796
26.4,-0.0009,-0.0001,0.001,353.9747,1.0919,358.3794
26.42,-0.0009,-0.0001,0.0009,353.9749,1.092,358.3795
26.44,-0.0006,0.0002,0.0005,353.9731,1.0949,358.3795
26.46,-0.0007,0.0001,0.0006,353.9734,1.0946,358.3802
26.48,-0.0007,0,0.0009,353.9741,1.0945,358.3792
26.5,-0.0005,-0.0001,0.001,353.9747,1.0951,358.3793
26.52,-0.0006,0,0.0008,353.9741,1.0945,358.3799
26.54,-0.0003,-0.0004,0.0008,353.9763,1.0973,358.378
26.56,-0.0009,-0.0004,0.0013,353.9773,1.0937,358.378
26.58,-0.0009,-0.0003,0.0013,353.9763,1.0943,358.3779
26.6,-0.0012,-0.0002,0.0009,353.9748,1.0938,358.3784
26.62,-0.0007,-0.0003,0.0007,353.9759,1.095,358.3776
26.64,-0.0007,0,0.0008,353.9743,1.0926,358.3781
26.66,-0.0007,-0.0001,0.0009,353.9753,1.0921,358.3772
26.68,-0.0014,0.0001,0.0009,353.9738,1.0915,358.3772
26.7,-0.003,0.0003,0.0013,353.9736,1.0873,358.3796
26.72,-0.0011,-0.0001,0.0012,353.9752,1.0909,358.3782
26.74,-0.0001,-0.0006,0.0014,353.9768,1.0928,358.3768
26.76,-0.0013,-0.0001,0.0015,353.9754,1.0933,358.3773
26.78,-0.0032,0.0003,0.0017,353.9751,1.0924,358.3779
26.8,-0.0014,0.0001,0.0014,353.9755,1.0973,358.3786
26.82,0.0021,-0.0004,0.0017,353.9769,1.1006,358.377
26.84,0.0014,-0.0002,0.0019,353.9754,1.1017,358.3764
26.86,-0.0005,-0.0001,0.0018,353.9748,1.1049,358.3767
26.88,-0.0036,-0.0002,0.0024,353.9763,1.101,358.3796
26.9,0.0001,-0.0004,0.0024,353.9785,1.101,358.379
26.92,0.0036,0,0.0017,353.9749,1.1075,358.3768
26.94,0.0033,-0.0006,0.0018,353.9759,1.1172,358.3747
26.96,-0.0004,-0.0003,0.0023,353.9761,1.112,358.3793
26.98,-0.0023,-0.0004,0.0029,353.9783,1.1087,358.3806
27,0,-0.0003,0.0028,353.9773,1.1031,358.3803
27.02,0.0015,0,0.0018,353.9749,1.109,358.3796
27.04,0.0007,0.0001,0.0016,353.972,1.1111,358.3785
27.06,-0.0014,-0.0004,0.0024,353.9771,1.1037,358.3812
27.08,-0.0008,-0.0002,0.0023,353.9762,1.1019,358.3816
27.1,0.0016,-0.0004,0.0017,353.9758,1.1044,358.3806
27.12,0.0013,-0.0001,0.0015,353.9743,1.107,358.3804
27.14,0.0002,-0.0005,0.0016,353.9771,1.1064,358.3799
27.16,-0.0005,-0.0004,0.0019,353.9776,1.1044,358.3808
27.18,-0.0007,-0.0001,0.0021,353.9764,1.1011,358.382
27.2,0.001,-0.0006,0.0021,353.9769,1.1082,358.379
27.22,0.0005,-0.0001,0.002,353.9752,1.1079,358.3796
27.24,-0.0001,0,0.0019,353.9739,1.1059,358.3805
27.26,-0.0007,-0.0002,0.0023,353.9763,1.1031,358.3807
27.28,-0.0005,-0.0002,0.0023,353.9766,1.1038,358.3802
27.3,0.0008,-0.0003,0.0021,353.977,1.1081,358.3784
27.32,0.0006,-0.0003,0.0022,353.9768,1.107,358.3785
27.34,0.0001,-0.0004,0.0023,353.9772,1.1041,358.379
27.36,0,-0.0002,0.0023,353.9761,1.1035,358.3794
27.38,0.0002,-0.0003,0.0022,353.9765,1.1033,358.3789
27.4,0.0012,-0.0002,0.0018,353.976,1.1055,358.377
27.42,0.0004,-0.0002,0.0019,353.9763,1.1019,358.3783
27.44,0.0001,-0.0004,0.0019,353.9784,1.0984,358.3777
27.46,0.0005,-0.0003,0.0017,353.977,1.0999,358.3769
27.48,0.0012,-0.0002,0.0015,353.9769,1.0994,358.3771
27.5,0.0008,-0.0004,0.0013,353.9774,1.0972,358.377
27.52,-0.0003,0,0.001,353.975,1.0932,358.3789
27.54,-0.0003,-0.0004,0.001,353.9773,1.0939,358.377
27.56,-0.0002,-0.0005,0.0011,353.9775,1.0937,358.3765
27.58,-0.0005,-0.0003,0.0011,353.9771,1.0929,358.3772
27.6,-0.0014,-0.0005,0.0011,353.9771,1.0903,358.3773
27.62,-0.0015,-0.0001,0.001,353.976,1.0899,358.3784
27.64,-0.0007,-0.0002,0.0008,353.9757,1.0925,358.377
27.66,-0.0007,-0.0001,0.0007,353.975,1.0916,358.3792
27.68,-0.0006,-0.0002,0.0006,353.9753,1.0924,358.3791
27.7,-0.0015,-0.0001,0.0012,353.975,1.0893,358.3801
27.72,-0.0011,-0.0002,0.0012,353.9755,1.0908,358.3802
27.74,-0.0008,0,0.0011,353.9747,1.0933,358.3805
27.76,-0.0009,-0.0001,0.001,353.9749,1.0931,358.3805
27.78,-0.001,-0.0002,0.001,353.9752,1.0935,358.3795
27.8,-0.0012,-0.0003,0.0013,353.9763,1.093,358.379
27.82,-0.0013,-0.0002,0.0013,353.976,1.0929,358.3795
27.84,-0.0012,-0.0002,0.0011,353.9753,1.0937,358.379
27.86,-0.0013,0.0002,0.0011,353.974,1.0937,358.3797
27.88,-0.0014,0,0.0013,353.9753,1.0918,358.3798
27.9,-0.0011,-0.0001,0.0011,353.9748,1.0931,358.3783
27.92,-0.0016,0,0.0011,353.9743,1.0924,358.379
27.94,-0.0019,-0.0003,0.0013,353.9755,1.0914,358.3777
27.96,-0.0015,-0.0002,0.0012,353.9761,1.0916,358.3777
27.98,-0.0015,-0.0002,0.0012,353.9759,1.0907,358.3772
28,-0.0033,-0.0003,0.0015,353.9763,1.0892,358.3773
28.02,-0.004,0.0003,0.0017,353.9751,1.0879,358.3782
28.04,-0.0032,0.0002,0.0018,353.9746,1.0882,358.3791
28.06,-0.0008,-0.0004,0.0016,353.9764,1.0904,358.3777
28.08,-0.0009,-0.0001,0.0016,353.976,1.0921,358.377
28.1,-0.0034,-0.0004,0.002,353.977,1.0935,358.3769
28.12,-0.0027,-0.0003,0.0022,353.9773,1.0927,358.3781
28.14,0.0003,0,0.0018,353.9762,1.0946,358.3773
28.16,0.0026,0.0002,0.0013,353.9742,1.1016,358.3745
28.18,0.0025,-0.0004,0.0013,353.9765,1.1068,358.3748
28.2,-0.0014,0,0.0024,353.9758,1.1035,358.3803
28.22,-0.0009,-0.0004,0.0029,353.9771,1.1019,358.38
28.24,0.0005,-0.0009,0.0029,353.9802,1.1034,358.3789
28.26,0.001,-0.0007,0.0026,353.9794,1.107,358.377
28.28,0.0006,-0.0005,0.0024,353.9781,1.1083,358.378
28.3,-0.0008,-0.0003,0.0027,353.9772,1.1046,358.3802
28.32,-0.0004,-0.0001,0.0026,353.9766,1.1032,358.3813
28.34,0.0007,-0.0004,0.0021,353.9769,1.1046,358.3799
28.36,0.0011,-0.0006,0.0017,353.9771,1.1071,358.3783
28.38,-0.0001,-0.0005,0.0018,353.9765,1.1044,358.3795
28.4,-0.0005,-0.0003,0.0018,353.9764,1.0974,358.3816
28.42,-0.0002,-0.0004,0.0016,353.9765,1.097,358.381
28.44,0.0003,-0.0004,0.0011,353.976,1.1009,358.3807
28.46,0.0001,-0.0002,0.0015,353.9754,1.1038,358.3805
28.48,-0.0008,-0.0004,0.0025,353.9772,1.1008,358.3805
28.5,-0.0013,-0.0002,0.002,353.9763,1.0981,358.3803
28.52,-0.0004,-0.0006,0.0015,353.9769,1.102,358.379
28.54,-0.0006,-0.0005,0.002,353.9774,1.1016,358.3794
28.56,-0.0008,-0.0006,0.0026,353.979,1.1024,358.3799
28.58,-0.0009,-0.0002,0.0025,353.977,1.1034,358.381
28.6,-0.0009,-0.0003,0.0022,353.9763,1.0996,358.3802
28.62,-0.0002,-0.0004,0.0022,353.9777,1.1035,358.3794
