time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.62,4.3265,-1.1561,-2,0,0,40
22.64,3.1435,-1.9516,-2,0,0,27.8423
22.66,3.4632,-1.7714,-2,0,0,30.9664
22.68,3.7301,-1.6026,-2,0,0,33.6549
22.7,3.9454,-1.4532,-2,0,0,35.8856
22.72,4.1108,-1.3296,-2,0,0,37.6437
22.74,4.2284,-1.2368,-2,0,0,38.9189
22.76,4.2998,-1.1783,-2,0,0,39.7048
22.78,4.3263,-1.1562,-2,0,0,39.9979
22.8,4.3082,-1.1714,-2,0,0,39.797
22.82,4.2452,-1.2232,-2,0,0,39.1028
22.84,4.1363,-1.3098,-2,0,0,37.9186
22.86,3.98,-1.428,-2,0,0,36.2501
22.88,3.7742,-1.5731,-2,0,0,34.1064
22.9,3.517,-1.7388,-2,0,0,31.5021
22.92,3.2072,-1.9175,-2,0,0,28.457
22.94,2.8445,-2.1002,-2,0,0,24.9998
22.96,2.4303,-2.2767,-2,0,0,21.1664
22.98,1.9684,-2.4365,-2,0,0,17.0045
23,1.4648,-2.5694,-2,0,0,12.5701
23.02,0.9284,-2.6664,-2,0,0,7.9286
23.04,0.3705,-2.7206,-2,0,0,3.1553
23.06,-0.1964,-2.7279,-2,0,0,358.328
23.08,-0.7585,-2.6879,-2,0,0,353.5296
23.1,-1.3028,-2.6035,-2,0,0,348.8392
23.12,-1.8175,-2.4807,-2,0,0,344.3339
23.14,-2.293,-2.3281,-2,0,0,340.0816
23.16,-2.7225,-2.1556,-2,0,0,336.1415
23.18,-3.1012,-1.9738,-2,0,0,332.5644
23.2,-3.4274,-1.7928,-2,0,0,329.3889
23.22,-3.7006,-1.6222,-2,0,0,326.6467
23.24,-3.922,-1.47,-2,0,0,324.3594
23.26,-4.0934,-1.343,-2,0,0,322.5435
23.28,-4.2166,-1.2462,-2,0,0,321.2096
23.3,-4.2936,-1.1835,-2,0,0,320.3642
23.32,-4.3254,-1.1569,-2,0,0,320.0114
23.34,-4.3127,-1.1676,-2,0,0,320.1525
23.36,-4.2552,-1.215,-2,0,0,320.787
23.38,-4.152,-1.2976,-2,0,0,321.9122
23.4,-4.0015,-1.4121,-2,0,0,323.5225
23.42,-3.8018,-1.5543,-2,0,0,325.6091
23.44,-3.5509,-1.7179,-2,0,0,328.1589
