time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.66,-25.2319,-16.8942,4.9181,78.1651,115.5252,338.0073
15.68,-25.2255,-16.8898,4.9024,78.1492,115.8593,338.2634
15.7,-25.222,-16.8867,4.8832,78.1654,116.2567,338.6471
15.72,-25.2224,-16.8976,4.854,78.1814,117.1112,339.4251
15.74,-25.2299,-16.9142,4.8168,78.199,117.991,340.246
15.76,-25.2611,-16.9441,4.7346,78.2047,119.7094,341.8552
15.78,-25.2787,-16.9601,4.6852,78.1608,120.7079,342.7831
15.8,-25.3028,-16.9698,4.6335,78.1191,121.8115,343.7945
15.82,-25.3442,-16.9562,4.5812,78.1576,122.7274,344.6181
15.84,-25.3755,-16.9548,4.5315,78.1384,123.727,345.667
15.86,-25.4523,-16.9534,4.4384,78.1714,125.6118,347.8287
15.88,-25.4945,-16.9649,4.3903,78.1651,126.518,348.979
15.9,-25.5397,-16.9722,4.3483,78.1862,127.2294,349.8511
15.92,-25.5859,-16.9876,4.3072,78.1919,128.0031,350.6776
15.94,-25.6315,-17.0024,4.2661,78.1912,128.6477,351.2963
15.96,-25.7125,-17.0178,4.1823,78.1519,129.8705,352.3869
15.98,-25.7518,-17.0039,4.1352,78.123,130.478,353.0946
16,-25.7881,-16.9687,4.0871,78.124,131.0165,353.7448
16.02,-25.8202,-16.9305,4.0281,78.0963,131.7506,354.6743
16.04,-25.8475,-16.8888,3.9589,78.0307,132.6753,355.7168
16.06,-25.9057,-16.7903,3.7925,77.8775,134.6195,357.7543
16.08,-25.9321,-16.7443,3.6892,77.7594,135.7641,358.8096
16.1,-25.9582,-16.6905,3.5781,77.647,136.9862,359.953
16.12,-25.9819,-16.6433,3.4534,77.4768,138.4169,1.2482
16.14,-25.9933,-16.5974,3.3275,77.2679,139.8496,2.5409
16.16,-26.0231,-16.5036,3.054,76.8176,142.6656,5.1571
16.18,-26.0325,-16.4654,2.9129,76.549,143.9904,6.3735
16.2,-26.033,-16.4321,2.7755,76.2564,145.1862,7.5292
16.22,-26.0278,-16.399,2.6075,75.8618,146.502,8.9209
16.24,-26.0212,-16.3713,2.5166,75.6515,147.0901,9.6325
16.26,-25.9876,-16.3122,2.3099,75.1006,148.136,11.471
