time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.16,-25.4173,16.2572,-4.9547,353.6863,13.8777,358.9012
13.18,-25.4176,16.2567,-4.9549,353.6875,13.8754,358.9032
13.2,-25.4171,16.2567,-4.9545,353.6879,13.8769,358.9028
13.22,-25.4172,16.2566,-4.9545,353.6888,13.8769,358.9023
13.24,-25.4181,16.2566,-4.9549,353.6877,13.8719,358.9036
13.26,-25.4173,16.2565,-4.9546,353.6883,13.8764,358.9037
13.28,-25.4172,16.2566,-4.9546,353.6876,13.876,358.9035
13.3,-25.4172,16.2567,-4.9545,353.6875,13.8755,358.9028
13.32,-25.4178,16.2569,-4.9548,353.6873,13.8741,358.9032
13.34,-25.4177,16.2569,-4.9546,353.6873,13.8747,358.9029
13.36,-25.4179,16.2565,-4.9545,353.6885,13.8737,358.9041
13.38,-25.4177,16.2567,-4.9543,353.6885,13.8733,358.9032
13.4,-25.4179,16.2567,-4.9544,353.6879,13.8727,358.9039
13.42,-25.4179,16.257,-4.9544,353.6863,13.8739,358.903
13.44,-25.418,16.2568,-4.9544,353.6871,13.873,358.9035
13.46,-25.418,16.2568,-4.9543,353.687,13.8731,358.9035
13.48,-25.4172,16.2568,-4.954,353.6879,13.876,358.9028
13.5,-25.4175,16.2566,-4.954,353.6885,13.8758,358.9026
13.52,-25.4178,16.2567,-4.9541,353.6875,13.8736,358.9032
13.54,-25.4184,16.2567,-4.9542,353.6879,13.872,358.9024
13.56,-25.4182,16.2565,-4.954,353.6885,13.8723,358.9037
13.58,-25.4175,16.2568,-4.9539,353.6883,13.8756,358.9026
13.6,-25.4177,16.2567,-4.9539,353.6883,13.8731,358.9023
13.62,-25.418,16.257,-4.954,353.6872,13.8714,358.9023
13.64,-25.418,16.257,-4.9539,353.6869,13.8713,358.9016
13.66,-25.4182,16.2568,-4.9538,353.6875,13.8703,358.9019
13.68,-25.4182,16.2569,-4.9537,353.687,13.8705,358.902
13.7,-25.4187,16.257,-4.9539,353.6866,13.8701,358.9011
13.72,-25.419,16.2566,-4.9538,353.6883,13.8689,358.9026
13.74,-25.4187,16.2567,-4.9537,353.6883,13.8699,358.9028
13.76,-25.4186,16.2569,-4.9535,353.6873,13.8697,358.9017
13.78,-25.4187,16.2571,-4.9536,353.6864,13.8681,358.9004
13.8,-25.4187,16.2569,-4.9536,353.6869,13.8676,358.9013
13.82,-25.4189,16.2569,-4.9537,353.6868,13.8677,358.9017
13.84,-25.4188,16.2569,-4.9536,353.6879,13.8685,358.9022
13.86,-25.4188,16.2568,-4.9535,353.6884,13.8681,358.9028
13.88,-25.4185,16.2568,-4.9533,353.6883,13.8696,358.9025
13.9,-25.4183,16.2567,-4.9535,353.6886,13.8703,358.9025
13.92,-25.4183,16.2568,-4.9537,353.6882,13.8707,358.9022
13.94,-25.4183,16.2568,-4.9538,353.6874,13.871,358.9023
13.96,-25.4181,16.2566,-4.9536,353.6884,13.8719,358.9022
13.98,-25.4179,16.2566,-4.9537,353.6891,13.8721,358.9023
14,-25.4182,16.2567,-4.9539,353.688,13.8695,358.9029
14.02,-25.4188,16.2569,-4.9541,353.687,13.8676,358.9028
14.04,-25.4187,16.257,-4.9541,353.6866,13.8692,358.9034
14.06,-25.418,16.2571,-4.954,353.6869,13.8708,358.9021
14.08,-25.4176,16.2572,-4.9541,353.6861,13.8722,358.9021
14.1,-25.417,16.2569,-4.954,353.6865,13.8757,358.9024
14.12,-25.4175,16.2567,-4.9541,353.6875,13.8752,358.9027
14.14,-25.4184,16.2566,-4.9543,353.688,13.8719,358.9033
14.16,-25.4178,16.2568,-4.9541,353.6877,13.8738,358.9028
14.18,-25.4166,16.2574,-4.9542,353.6868,13.8772,358.9002
14.2,-25.4167,16.2571,-4.9544,353.6858,13.8778,358.9013
14.22,-25.4177,16.2573,-4.9548,353.6844,13.8758,358.9022
14.24,-25.4175,16.257,-4.9545,353.6863,13.8768,358.9024
14.26,-25.4172,16.2571,-4.9545,353.6863,13.8768,358.9028
