time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.46,-24.9947,-16.7791,4.1746,82.2753,226.6038,312.4633
21.48,-24.9966,-16.7825,4.2511,82.4689,227.5402,313.7628
21.5,-24.9898,-16.7945,4.2947,82.5848,227.8755,314.2148
21.52,-24.9894,-16.798,4.3388,82.6842,228.5395,314.9734
21.54,-24.9864,-16.8061,4.3813,82.7914,229.08,315.5953
21.56,-24.9877,-16.8071,4.423,82.8803,229.8558,316.4355
21.58,-24.9946,-16.8138,4.4922,82.9967,231.3352,317.9722
21.6,-24.9939,-16.8198,4.5211,83.0432,231.8895,318.51
21.62,-24.9979,-16.8192,4.5414,83.0779,232.5332,319.1681
21.64,-24.9971,-16.8177,4.5593,83.0866,232.9193,319.5367
21.66,-25.0034,-16.822,4.5589,83.0755,232.8943,319.5194
21.68,-25.0151,-16.8226,4.5433,83.0282,232.7436,319.3543
21.7,-25.0192,-16.82,4.5297,82.9814,232.5504,319.1457
21.72,-25.0231,-16.8183,4.5041,82.9146,232.0734,318.6497
21.74,-25.0307,-16.8135,4.47,82.8292,231.5987,318.1746
21.76,-25.0383,-16.8083,4.4333,82.7405,231.0333,317.5692
21.78,-25.0555,-16.7957,4.3468,82.5176,229.8567,316.2654
21.8,-25.0693,-16.7861,4.2993,82.3924,229.3185,315.6627
21.82,-25.0791,-16.7748,4.2566,82.2803,228.881,315.1635
21.84,-25.0896,-16.7686,4.2147,82.1441,228.3744,314.5706
21.86,-25.1038,-16.7611,4.177,82.0285,228.0842,314.1517
21.88,-25.1395,-16.7422,4.1275,81.8191,228.1206,313.9584
21.9,-25.1494,-16.7292,4.1333,81.7652,228.479,314.2943
21.92,-25.1685,-16.7267,4.1416,81.7249,228.6409,314.585
21.94,-25.1909,-16.7281,4.1739,81.7367,229.1655,315.3131
21.96,-25.2186,-16.7304,4.2358,81.8127,230.1662,316.6054
21.98,-25.2801,-16.7602,4.4227,82.09,233.425,320.285
22,-25.3247,-16.7758,4.5393,82.2401,235.8656,322.9147
22.02,-25.3566,-16.8006,4.6768,82.393,238.5499,325.7274
22.04,-25.4061,-16.8141,4.8138,82.5261,241.9296,329.2329
22.06,-25.4411,-16.8249,4.9673,82.6361,245.6213,332.9969
22.08,-25.5016,-16.8439,5.2531,82.7189,252.7332,340.0907
22.1,-25.5314,-16.849,5.3707,82.7106,255.8214,343.1962
22.12,-25.5584,-16.8455,5.4752,82.6652,258.4789,345.8625
22.14,-25.5861,-16.843,5.5524,82.6073,260.6494,348.0127
22.16,-25.5956,-16.8445,5.6133,82.5829,262.1687,349.5033
22.18,-25.6085,-16.8424,5.6548,82.5443,263.346,350.6248
22.2,-25.6086,-16.8367,5.6443,82.5245,263.1762,350.4094
22.22,-25.6034,-16.8368,5.6087,82.5239,262.3744,349.555
22.24,-25.598,-16.8307,5.5389,82.4995,260.7905,347.9405
22.26,-25.5835,-16.8276,5.4582,82.4998,258.9169,346.0195
22.28,-25.5522,-16.8146,5.2517,82.4243,254.1255,341.0822
22.3,-25.5269,-16.8085,5.1363,82.3693,251.4562,338.2824
22.32,-25.4989,-16.7989,5.0215,82.2903,248.8476,335.5193
22.34,-25.4891,-16.7853,4.8903,82.17,246.2542,332.8468
22.36,-25.4542,-16.7809,4.7829,82.0976,243.7583,330.2036
22.38,-25.394,-16.771,4.5806,81.9223,239.0848,325.4461
22.4,-25.3763,-16.7529,4.4972,81.8432,237.5173,323.9037
22.42,-25.3515,-16.7467,4.4288,81.8056,236.0452,322.4019
22.44,-25.3295,-16.7546,4.3677,81.7603,234.5217,320.8757
22.46,-25.3038,-16.761,4.3282,81.7499,233.4992,319.8152
22.48,-25.2628,-16.7793,4.2403,81.6882,231.8661,317.8516
22.5,-25.2495,-16.7748,4.18,81.6354,231.1286,316.8238
22.52,-25.2304,-16.7639,4.0952,81.5252,229.9813,315.3251
22.54,-25.2203,-16.735,3.9718,81.3164,228.4208,313.4147
22.56,-25.2154,-16.6953,3.8108,81.0069,226.56,310.948
22.58,-25.251,-16.5789,3.3495,79.911,222.505,305.4878
22.6,-25.2829,-16.5215,3.0591,79.1195,220.2203,302.5865
22.62,-25.3333,-16.4569,2.7353,78.1833,218.1861,300.0237
22.64,-25.3964,-16.3874,2.3864,77.1362,216.3351,297.679
22.66,-25.4688,-16.3066,2.0249,76.0131,214.7132,295.6439
22.68,-25.6252,-16.1197,1.3267,73.744,212.3539,292.4371
22.7,-25.7058,-16.0211,1.0059,72.6785,211.5828,291.159
22.72,-25.786,-15.9217,0.7104,71.6877,210.9918,290.1396
22.74,-25.8643,-15.8273,0.4448,70.7679,210.5268,289.3856
22.76,-25.9369,-15.7403,0.2158,69.9732,210.1914,288.7673
22.78,-26.055,-15.6033,-0.1248,68.7673,209.8464,288.0508
22.8,-26.1035,-15.5573,-0.2454,68.3284,209.6888,287.8674
22.82,-26.1414,-15.5273,-0.3229,68.0518,209.6186,287.9257
22.84,-26.162,-15.519,-0.358,67.8842,209.5776,287.9794
22.86,-26.1796,-15.5213,-0.3558,67.8735,209.6562,288.1483
22.88,-26.1702,-15.5809,-0.2209,68.2786,209.7935,289.0497
22.9,-26.1434,-15.6352,-0.0754,68.7088,209.7899,289.8903
22.92,-26.105,-15.7039,0.1307,69.3269,209.8459,291.0383
22.94,-26.062,-15.7974,0.4096,70.1532,210.1286,292.5376
22.96,-26.0344,-15.9104,0.76,71.1805,210.8958,294.4441
22.98,-26.0246,-16.1994,1.7261,73.9943,215.0741,299.6067
23,-26.0418,-16.358,2.3322,75.5936,218.9581,304.0201
23.02,-26.0788,-16.5066,3.0081,77.1791,224.4909,310.4358
23.04,-26.1368,-16.6414,3.7491,78.6392,232.4006,319.4735
23.06,-26.2172,-16.7623,4.5488,79.8526,243.4707,331.5491
23.08,-26.4063,-16.9304,6.2575,80.6148,272.7092,2.8284
23.1,-26.5222,-16.9452,7.1064,79.9358,286.4961,17.924
23.12,-26.6233,-16.9092,7.9384,78.8368,297.8912,30.5387
23.14,-26.7233,-16.8255,8.7192,77.471,306.5374,40.4105
23.16,-26.8045,-16.6759,9.4552,75.9084,313.2933,48.1251
23.18,-26.9455,-16.2998,10.7233,72.7134,321.9745,58.0776
23.2,-27.0275,-16.0846,11.2411,71.1748,324.4709,61.1052
23.22,-27.0941,-15.8749,11.6958,69.7522,326.2842,63.3579
23.24,-27.1527,-15.6965,12.0819,68.4989,327.583,64.8487
23.26,-27.2031,-15.5315,12.3894,67.4235,328.5135,65.8924
23.28,-27.2583,-15.2692,12.7948,65.8902,329.6545,66.9233
23.3,-27.2622,-15.1733,12.9024,65.4166,329.9438,66.929
23.32,-27.2742,-15.1067,12.9377,65.1402,329.9789,66.6109
23.34,-27.2775,-15.0749,12.926,65.0457,329.9124,66.1192
23.36,-27.2679,-15.0809,12.8675,65.171,329.6784,65.4571
23.38,-27.2631,-15.1828,12.5935,65.8414,328.5869,63.5304
23.4,-27.2357,-15.2794,12.4123,66.4235,328.0381,62.546
23.42,-27.2279,-15.3771,12.184,67.0953,327.2079,61.4568
23.44,-27.2098,-15.5021,11.9188,67.9132,326.244,60.1498
23.46,-27.1804,-15.621,11.6316,68.7698,325.1165,58.5315
23.48,-27.1333,-15.8575,10.9371,70.6095,322.0941,54.0839
23.5,-27.0838,-15.9813,10.543,71.6689,320.0816,51.2987
23.52,-27.0398,-16.0756,10.1179,72.6777,317.5993,48.0681
23.54,-26.987,-16.1717,9.661,73.7149,314.5401,44.1505
23.56,-26.9452,-16.2409,9.1768,74.6798,310.9986,39.7393
23.58,-26.8412,-16.3813,8.1497,76.5518,301.4904,28.5066
23.6,-26.7816,-16.4209,7.6347,77.3131,295.7371,21.9506
23.62,-26.7242,-16.4607,7.106,77.9729,289.0925,14.5075
23.64,-26.6627,-16.4769,6.5913,78.467,282.1069,6.7552
23.66,-26.6078,-16.4717,6.08,78.7606,274.6469,358.6799
23.68,-26.4913,-16.4169,5.1076,78.7574,259.5414,342.9251
23.7,-26.434,-16.3773,4.6597,78.4992,252.6598,335.8732
23.72,-26.3736,-16.3377,4.243,78.1629,246.5941,329.5217
23.74,-26.3215,-16.284,3.8561,77.7288,241.4065,324.1274
23.76,-26.2587,-16.2248,3.5131,77.2902,237.014,319.5479
23.78,-26.1344,-16.107,2.9205,76.3666,229.9128,312.5327
23.8,-26.0814,-16.0395,2.6806,75.956,227.4058,310.0104
23.82,-26.0195,-16.005,2.4743,75.6279,225.1505,307.5551
23.84,-25.9654,-15.969,2.3002,75.3609,223.3758,305.5802
23.86,-25.9073,-15.9455,2.1587,75.1822,221.8468,303.7475
23.88,-25.8181,-15.9071,1.9376,74.9787,219.3668,300.9113
23.9,-25.7759,-15.8954,1.8559,74.883,218.2765,299.7958
23.92,-25.7449,-15.8844,1.791,74.8132,217.426,298.8353
23.94,-25.7236,-15.8701,1.7436,74.7648,216.8422,298.1878
23.96,-25.706,-15.8684,1.717,74.7304,216.4382,297.6955
23.98,-25.6991,-15.8803,1.7183,74.7474,216.4815,297.4896
24,-25.7072,-15.8901,1.7476,74.8298,216.9218,297.7913
24.02,-25.7211,-15.91,1.8096,74.9378,217.5383,298.3225
24.04,-25.7407,-15.9395,1.8846,75.0843,218.2589,299.0164
24.06,-25.7575,-15.9716,1.9889,75.312,219.1988,299.8793
24.08,-25.8007,-16.0607,2.283,75.9527,221.8232,302.3737
24.1,-25.821,-16.1183,2.4746,76.3688,223.5148,304.0645
24.12,-25.8402,-16.1803,2.6999,76.8484,225.5958,306.253
24.14,-25.8628,-16.2451,2.9544,77.3727,228.1052,309.0045
24.16,-25.8833,-16.3146,3.2353,77.9265,230.9763,312.2537
24.18,-25.918,-16.4611,3.8683,79.0321,238.2551,320.5664
24.2,-25.932,-16.5322,4.2165,79.5643,242.8649,325.6321
24.22,-25.945,-16.6004,4.5777,80.0588,248.0712,331.2857
24.24,-25.9577,-16.6528,4.9525,80.4728,253.9921,337.7946
24.26,-25.9624,-16.7041,5.3342,80.8,260.2455,344.7015
24.28,-25.9775,-16.7675,6.1136,81.0603,274.3475,359.9185
24.3,-25.9786,-16.7896,6.5045,81.0122,281.5681,7.5119
24.32,-25.9761,-16.7952,6.8934,80.7932,288.5197,14.8308
24.34,-25.9864,-16.7926,7.2611,80.4579,294.6893,21.4949
24.36,-25.9843,-16.7748,7.6276,80.0389,300.3039,27.6563
24.38,-25.9828,-16.7106,8.3152,79.0256,309.6046,38.1241
24.4,-25.9921,-16.6604,8.637,78.4313,313.1932,42.1735
24.42,-26.0008,-16.6077,8.9435,77.8145,316.0552,45.4683
24.44,-26.0133,-16.5592,9.2343,77.2085,318.475,48.3785
24.46,-26.0242,-16.5126,9.5198,76.5968,320.536,50.9906
24.48,-26.0645,-16.4417,10.0391,75.3803,323.9304,55.2448
24.5,-26.0817,-16.4094,10.268,74.8413,325.2246,56.9908
24.52,-26.0932,-16.3601,10.4819,74.2884,326.4918,58.5207
