time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.16,-25.4933,-16.3459,7.1801,78.9903,101.7329,22.9134
22.18,-25.492,-16.3463,7.175,78.9888,101.8767,23.0464
22.2,-25.4929,-16.3468,7.1676,78.9854,102.0084,23.17
22.22,-25.4916,-16.3415,7.164,78.994,102.0666,23.2026
22.24,-25.4918,-16.3354,7.1575,78.9972,102.1429,23.2384
22.26,-25.4892,-16.3206,7.1549,79.0185,102.2226,23.2544
22.28,-25.4921,-16.3156,7.1559,79.0365,102.1656,23.1893
22.3,-25.4888,-16.3208,7.1575,79.0306,102.1877,23.1835
22.32,-25.4881,-16.3248,7.1599,79.0256,102.1444,23.1325
22.34,-25.4861,-16.3318,7.1636,79.0178,102.1011,23.1007
22.36,-25.4928,-16.3297,7.1703,78.9935,101.8491,22.9192
22.38,-25.4852,-16.3276,7.18,78.9839,101.7456,22.7529
22.4,-25.4899,-16.3255,7.1827,78.9622,101.573,22.4779
22.42,-25.4885,-16.3302,7.1869,78.9182,101.6198,22.3461
22.44,-25.4868,-16.3286,7.1903,78.8426,101.7438,21.9254
22.46,-25.485,-16.2134,7.2104,78.6773,101.1293,18.9168
22.48,-25.4873,-16.0967,7.2385,78.6224,100.0998,15.6814
22.5,-25.5113,-15.9212,7.3146,78.7832,97.2902,11.4652
22.52,-25.5425,-15.764,7.4553,78.9806,93.1806,6.817
22.54,-25.5743,-15.663,7.6505,79.0519,88.96,2.0246
22.56,-25.6493,-15.6299,8.2315,78.8443,78.594,350.6964
22.58,-25.6931,-15.695,8.6148,78.5017,72.5033,344.4358
22.6,-25.7518,-15.7578,9.0594,77.9831,66.0166,337.8828
22.62,-25.8133,-15.8044,9.5495,77.2335,59.9087,331.6109
22.64,-25.8862,-15.805,10.0743,76.2764,53.9443,325.4528
22.66,-26.0569,-15.709,11.1944,73.9653,44.0673,314.725
22.68,-26.1544,-15.6133,11.7834,72.6726,39.5629,310.0835
22.7,-26.2699,-15.5113,12.3707,71.2779,35.4631,306.2087
