time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
261.84,4.3265,-1.1561,-2,0,0,40
261.86,4.3265,-1.1561,-2,0,0,40
261.88,4.3265,-1.1561,-2,0,0,40
261.9,4.3265,-1.1561,-2,0,0,40
261.92,4.3265,-1.1561,-2,0,0,40
261.94,4.3265,-1.1561,-2,0,0,40
261.96,4.3265,-1.1561,-2,0,0,40
261.98,4.3265,-1.1561,-2,0,0,40
262,4.3265,-1.1561,-2,0,0,40
262.02,4.3265,-1.1561,-2,0,0,40
262.04,4.3265,-1.1561,-2,0,0,40
262.06,4.3265,-1.1561,-2,0,0,40
262.08,4.3265,-1.1561,-2,0,0,40
262.1,4.3265,-1.1561,-2,0,0,40
262.12,4.3265,-1.1561,-2,0,0,40
262.14,4.3265,-1.1561,-2,0,0,40
262.16,4.3265,-1.1561,-2,0,0,40
262.18,4.3265,-1.1561,-2,0,0,40
262.2,4.3265,-1.1561,-2,0,0,40
262.22,4.3265,-1.1561,-2,0,0,40
262.24,4.3265,-1.1561,-2,0,0,40
262.26,4.3265,-1.1561,-2,0,0,40
262.28,4.3265,-1.1561,-2,0,0,40
262.3,4.3265,-1.1561,-2,0,0,40
262.32,4.3265,-1.1561,-2,0,0,40
262.34,4.3265,-1.1561,-2,0,0,40
262.36,4.3265,-1.1561,-2,0,0,40
262.38,4.3265,-1.1561,-2,0,0,40
262.4,4.3265,-1.1561,-2,0,0,40
262.42,4.3265,-1.1561,-2,0,0,40
262.44,4.3265,-1.1561,-2,0,0,40
262.46,4.3265,-1.1561,-2,0,0,40
262.48,4.3265,-1.1561,-2,0,0,40
262.5,4.3265,-1.1561,-2,0,0,40
262.52,4.3265,-1.1561,-2,0,0,40
262.54,4.3265,-1.1561,-2,0,0,40
262.56,4.3265,-1.1561,-2,0,0,40
262.58,4.3265,-1.1561,-2,0,0,40
262.6,4.3265,-1.1561,-2,0,0,40
262.62,4.3265,-1.1561,-2,0,0,40
262.64,4.3265,-1.1561,-2,0,0,40
262.66,4.3265,-1.1561,-2,0,0,40
262.68,4.3265,-1.1561,-2,0,0,40
262.7,4.3265,-1.1561,-2,0,0,40
262.72,4.3265,-1.1561,-2,0,0,40
262.74,4.3265,-1.1561,-2,0,0,40
262.76,4.3265,-1.1561,-2,0,0,40
262.78,4.3265,-1.1561,-2,0,0,40
262.8,4.3265,-1.1561,-2,0,0,40
