time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.1,0.0036,-0.0006,-0.0004,359.589,6.5383,348.9956
25.12,0.0037,-0.0006,-0.0005,359.5889,6.5385,348.9957
25.14,0.0036,-0.0003,-0.0005,359.5873,6.538,348.9961
25.16,0.0026,0.0002,-0.0003,359.5852,6.5338,348.9976
25.18,0.0034,-0.0004,-0.0004,359.5882,6.5368,348.9961
25.2,0.0039,-0.0008,-0.0004,359.5898,6.5381,348.9952
25.22,0.0036,-0.0005,-0.0003,359.5887,6.5373,348.9955
25.24,0.0034,-0.0005,-0.0001,359.5888,6.5357,348.9955
25.26,0.0034,-0.0005,-0.0002,359.5889,6.5365,348.9951
25.28,0.0037,-0.0003,-0.0005,359.5872,6.5387,348.9945
25.3,0.0035,-0.0005,-0.0003,359.5885,6.5384,348.9945
25.32,0.0035,-0.0003,-0.0003,359.5881,6.5386,348.996
25.34,0.0035,-0.0003,-0.0002,359.5881,6.5376,348.9943
25.36,0.0044,-0.0003,-0.0004,359.5882,6.5401,348.9941
25.38,0.0054,0,-0.0007,359.5873,6.5417,348.9958
25.4,0.0053,0,-0.0009,359.5855,6.5403,348.995
25.42,0.0046,-0.0002,-0.0005,359.5866,6.5409,348.9953
25.44,0.0051,-0.0008,-0.0004,359.5899,6.5453,348.9946
25.46,0.006,-0.0007,-0.0004,359.589,6.545,348.995
25.48,0.0075,-0.0005,-0.0007,359.5886,6.5457,348.9953
25.5,0.0078,-0.0004,-0.0012,359.5874,6.5471,348.9943
25.52,0.0048,-0.0004,-0.0006,359.5876,6.5463,348.9973
25.54,0.0043,-0.0007,0.0001,359.5889,6.547,348.9979
25.56,0.0042,-0.0004,0.0005,359.5887,6.5467,348.9979
25.58,0.004,-0.0005,0.0006,359.5894,6.5459,348.9977
25.6,0.003,-0.0004,0.0009,359.5884,6.55,348.9991
25.62,0.0026,-0.0004,0.002,359.5893,6.5505,349.0008
25.64,0.0026,-0.0005,0.0025,359.5897,6.5508,349.0018
25.66,0.0025,-0.0006,0.0024,359.5898,6.5502,349.0011
25.68,0.0019,-0.0008,0.0021,359.5913,6.5494,349.0009
25.7,0.0015,-0.001,0.0024,359.5929,6.5504,349.0002
25.72,0.0026,-0.0009,0.0024,359.5928,6.5499,348.9978
25.74,0.0048,-0.0005,0.0014,359.5919,6.5489,348.996
25.76,0.0062,0.0002,-0.0001,359.5897,6.549,348.9935
25.78,0.0058,-0.0001,0.0002,359.5888,6.5459,348.9929
25.8,0.0064,-0.0007,0.0004,359.5921,6.5474,348.9919
25.82,0.0078,-0.0005,-0.0008,359.5882,6.5435,348.9951
25.84,0.0087,-0.0007,-0.0026,359.5885,6.5395,348.9926
25.86,0.0086,-0.0003,-0.0033,359.5879,6.5377,348.9928
25.88,0.0084,-0.0004,-0.0032,359.5869,6.5344,348.9927
