time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.18,-29.4892,-1.3137,2.5499,81.1712,103.2351,75.1591
121.2,-29.4925,-1.3144,2.5485,81.1733,103.2567,75.1799
121.22,-29.4934,-1.3119,2.5491,81.1788,103.2529,75.169
121.24,-29.4937,-1.3092,2.5496,81.188,103.2466,75.1668
121.26,-29.4931,-1.3121,2.548,81.1757,103.308,75.2428
121.28,-29.4957,-1.3116,2.5468,81.1807,103.3756,75.3282
121.3,-29.4949,-1.3115,2.5475,81.184,103.323,75.2728
121.32,-29.4954,-1.3125,2.547,81.1829,103.3168,75.2692
121.34,-29.4948,-1.3104,2.549,81.1867,103.2261,75.1786
121.36,-29.4908,-1.3101,2.5515,81.1759,103.138,75.0883
121.38,-29.489,-1.3093,2.553,81.1681,103.0565,75.0091
121.4,-29.4866,-1.3068,2.5557,81.1638,102.9367,74.8892
121.42,-29.4838,-1.305,2.5581,81.16,102.8589,74.8145
121.44,-29.4792,-1.3097,2.5593,81.1355,102.8896,74.8465
121.46,-29.4736,-1.3046,2.5646,81.1237,102.7061,74.6949
121.48,-29.4702,-1.3056,2.5659,81.1124,102.6772,74.6798
121.5,-29.4688,-1.3078,2.5656,81.0981,102.6805,74.6989
121.52,-29.4635,-1.307,2.5693,81.0871,102.5739,74.603
121.54,-29.4626,-1.3041,2.5709,81.0894,102.4343,74.486
121.56,-29.4554,-1.3049,2.5719,81.0585,102.4094,74.4452
121.58,-29.4513,-1.3031,2.5728,81.0531,102.3739,74.4062
121.6,-29.4494,-1.3034,2.5727,81.0396,102.3741,74.4079
121.62,-29.4466,-1.3005,2.5746,81.0291,102.2775,74.3111
121.64,-29.4396,-1.304,2.5756,81.016,102.3179,74.3474
121.66,-29.4412,-1.3039,2.5747,81.0134,102.2406,74.3178
121.68,-29.4404,-1.3043,2.5743,81.009,102.2852,74.3567
121.7,-29.4405,-1.3033,2.5735,81.0074,102.2959,74.3655
121.72,-29.4402,-1.3024,2.5726,81.0081,102.2798,74.3457
121.74,-29.4416,-1.2991,2.5717,81.0139,102.2513,74.318
121.76,-29.4403,-1.3039,2.5689,81.0113,102.399,74.4516
121.78,-29.4436,-1.3017,2.5687,81.0255,102.3516,74.4111
121.8,-29.447,-1.304,2.5645,81.0323,102.4223,74.4899
121.82,-29.4475,-1.3039,2.5639,81.0289,102.4609,74.5216
121.84,-29.4498,-1.3013,2.5621,81.0424,102.4879,74.5494
121.86,-29.4558,-1.3035,2.5576,81.0451,102.6754,74.7509
121.88,-29.4576,-1.3015,2.5574,81.0576,102.6572,74.7308
121.9,-29.459,-1.3039,2.5563,81.0579,102.7207,74.7929
121.92,-29.4619,-1.3068,2.5541,81.0612,102.8007,74.8671
121.94,-29.4683,-1.3048,2.5527,81.0739,102.7926,74.8758
121.96,-29.47,-1.3074,2.5536,81.0825,102.8336,74.9077
121.98,-29.4749,-1.305,2.5531,81.102,102.8136,74.894
122,-29.477,-1.3044,2.5545,81.1071,102.7723,74.8511
122.02,-29.4794,-1.3058,2.5539,81.1153,102.812,74.8943
122.04,-29.4801,-1.3059,2.5553,81.1182,102.802,74.8835
122.06,-29.4813,-1.3131,2.5566,81.1108,102.8955,74.9692
122.08,-29.4835,-1.3083,2.5605,81.128,102.7751,74.8581
122.1,-29.4827,-1.309,2.5621,81.1256,102.734,74.8133
