time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.98,-0.9784,1.1365,-0.4871,83.2607,145.3884,4.2126
33,-1.0055,1.1405,-0.489,83.3133,145.7674,4.7014
33.02,-1.0312,1.1397,-0.4941,83.3594,146.3657,5.4453
33.04,-1.0579,1.1412,-0.4952,83.4233,146.8401,6.1029
33.06,-1.0757,1.1466,-0.4983,83.4697,146.9522,6.397
33.08,-1.1191,1.1502,-0.4942,83.619,147.3523,7.2191
33.1,-1.1386,1.1525,-0.4926,83.6932,147.5536,7.6106
33.12,-1.1582,1.1545,-0.4862,83.7691,147.6556,7.9177
33.14,-1.1727,1.1552,-0.485,83.8219,147.9622,8.3673
33.16,-1.1877,1.1576,-0.4807,83.8715,148.1208,8.635
33.18,-1.2114,1.1576,-0.4693,83.9405,148.3862,9.0474
33.2,-1.2147,1.1553,-0.4638,83.9515,148.4562,9.2454
33.22,-1.215,1.1536,-0.4532,83.9831,148.33,9.2692
33.24,-1.2131,1.1534,-0.438,84.0338,148.0219,9.1044
33.26,-1.2004,1.1509,-0.4256,84.0484,147.3,8.4709
33.28,-1.1759,1.1403,-0.3931,84.12,146.2802,7.5841
33.3,-1.1593,1.1341,-0.385,84.1316,145.9257,7.289
33.32,-1.1374,1.135,-0.3966,84.0756,145.8818,7.0376
33.34,-1.1222,1.137,-0.4259,83.9632,146.4287,7.351
33.36,-1.0966,1.149,-0.5174,83.6894,148.4051,8.9706
33.38,-1.0569,1.2059,-0.7745,82.9154,153.4557,13.2471
33.4,-1.0263,1.2622,-1.0107,82.1515,157.0936,16.2111
33.42,-1.0027,1.3343,-1.3109,81.141,160.2988,18.0856
33.44,-0.973,1.4219,-1.6595,79.957,162.1395,19.0419
33.46,-0.9264,1.5425,-2.1585,78.2699,164.0137,20.179
33.48,-0.8496,1.7548,-2.9432,75.5914,165.5515,21.0594
33.5,-0.7961,1.8926,-3.3736,74.1162,165.8927,21.1694
33.52,-0.7401,2.0504,-3.8175,72.5731,166.0949,21.2026
33.54,-0.6865,2.221,-4.2397,71.0577,166.0911,21.055
33.56,-0.6335,2.3906,-4.6383,69.6074,166.1866,20.9429
33.58,-0.5349,2.7045,-5.3141,67.0775,166.223,20.6258
33.6,-0.4856,2.8343,-5.5794,66.0741,166.222,20.6239
33.62,-0.438,2.9436,-5.792,65.2484,166.1761,20.5421
33.64,-0.3957,3.026,-5.9458,64.6203,166.1178,20.4069
33.66,-0.355,3.0795,-6.0435,64.2006,166.0095,20.1472
33.68,-0.2867,3.0829,-6.0574,64.0348,165.6702,19.5868
33.7,-0.2592,3.0362,-5.9768,64.294,165.4244,19.3799
33.72,-0.2291,2.9441,-5.8077,64.8507,165.0176,19.0734
33.74,-0.2078,2.8312,-5.5845,65.6254,164.5367,18.6151
33.76,-0.1986,2.6995,-5.2848,66.6511,163.8848,17.8363
33.78,-0.2198,2.3731,-4.4611,69.464,162.2403,15.6703
33.8,-0.2501,2.1785,-3.9439,71.2265,161.1993,14.3607
33.82,-0.2935,1.9673,-3.3645,73.1781,159.9217,12.7576
33.84,-0.3543,1.7582,-2.7207,75.2973,158.2773,10.7041
33.86,-0.4384,1.5631,-2.0152,77.5575,156.1534,8.0866
33.88,-0.6437,1.2541,-0.4689,82.3628,147.8642,358.4579
33.9,-0.7682,1.1448,0.3574,84.8011,137.8583,347.8409
33.92,-0.89,1.0665,1.19,86.9388,112.0114,321.4115
33.94,-1.0222,1.0204,2.0213,87.3869,52.3304,261.1535
33.96,-1.1638,1.017,2.8316,85.6552,19.1787,227.1512
33.98,-1.4481,1.1001,4.3372,81.0108,359.5871,205.7023
34,-1.5759,1.179,5.0021,78.8043,356.3013,201.4398
34.02,-1.6904,1.278,5.5982,76.9701,355.0181,199.0693
34.04,-1.7902,1.3971,6.1363,75.2263,354.0197,197.7665
34.06,-1.8633,1.5149,6.5861,73.7251,353.3453,196.9535
34.08,-1.948,1.7271,7.2216,71.6184,353.049,196.4043
34.1,-1.9837,1.7902,7.414,71.0191,352.7189,196.0123
34.12,-1.9855,1.8163,7.5096,70.7493,352.6273,195.832
34.14,-1.9621,1.8097,7.5132,70.7886,352.7278,195.6084
34.16,-1.9454,1.7731,7.4467,71.0879,352.7262,195.3289
34.18,-1.8031,1.6144,7.0233,72.6206,353.5488,195.7661
34.2,-1.711,1.5114,6.7114,73.7188,354.2064,196.4662
34.22,-1.5844,1.4054,6.3272,75.0078,355.4397,197.8067
34.24,-1.4544,1.2814,5.8896,76.4902,356.8782,199.5267
34.26,-1.2925,1.1598,5.3913,78.1194,359.3032,202.5202
34.28,-0.9352,0.9173,4.25,81.6999,7.7385,212.8775
34.3,-0.751,0.8102,3.6152,83.5502,16.0365,222.2222
34.32,-0.5558,0.7359,2.939,85.2014,31.4127,238.6782
34.34,-0.3591,0.7013,2.2324,86.2076,59.6831,268.1249
34.36,-0.1651,0.7223,1.5082,85.7598,96.1021,305.9809
34.38,0.2069,0.8904,0.0298,82.1783,130.7818,343.7733
34.4,0.3803,1.0411,-0.7019,79.4637,136.6832,351.2924
34.42,0.5306,1.2218,-1.4184,77.1076,141.1494,356.8567
34.44,0.6571,1.4379,-2.1127,74.92,144.4164,0.4695
