time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.9,-23.5516,-16.5021,5.3446,81.3234,188.5849,347.4443
23.92,-23.5834,-16.5124,5.3079,81.2077,189.4458,347.7582
23.94,-23.6477,-16.5469,5.2206,80.9155,191.6912,348.3993
23.96,-23.6734,-16.5634,5.1808,80.7818,192.6044,348.552
23.98,-23.6907,-16.5797,5.1412,80.6515,193.3949,348.639
24,-23.6943,-16.5941,5.1066,80.5307,193.9527,348.5175
24.02,-23.7003,-16.6079,5.0664,80.3972,194.4251,348.3939
24.04,-23.6734,-16.6136,5.006,80.2395,194.8625,347.7303
24.06,-23.6482,-16.6166,4.976,80.1669,194.7703,347.206
24.08,-23.6122,-16.615,4.9497,80.1148,194.4379,346.5667
24.1,-23.5695,-16.6104,4.9241,80.0623,193.9007,345.9046
24.12,-23.5121,-16.6018,4.9059,80.0469,193.1044,345.11
24.14,-23.3895,-16.5716,4.8747,80.0376,190.7095,343.1588
24.16,-23.322,-16.5594,4.864,80.0346,189.305,342.0359
24.18,-23.252,-16.5456,4.8619,80.0684,187.756,340.7897
24.2,-23.1692,-16.533,4.8641,80.1088,185.8601,339.2419
24.22,-23.1098,-16.5236,4.8673,80.1274,184.4488,338.1801
24.24,-23.0294,-16.4988,4.879,80.1849,182.3336,336.7444
24.26,-22.9964,-16.492,4.8859,80.2034,181.4711,336.1082
24.28,-22.977,-16.4836,4.8936,80.2421,180.9891,335.6814
24.3,-22.9835,-16.4787,4.8909,80.2599,181.058,335.6894
24.32,-22.9953,-16.4803,4.8821,80.2344,181.4236,335.8599
24.34,-23.0659,-16.4841,4.8265,80.0198,182.9885,337.555
24.36,-23.1137,-16.476,4.7888,79.7869,184.1679,339.4106
24.38,-23.1762,-16.4599,4.7513,79.5864,185.331,341.1738
24.4,-23.2674,-16.4391,4.712,79.3338,186.7651,343.2054
24.42,-23.3373,-16.4209,4.6977,79.2328,187.6799,344.3387
24.44,-23.5376,-16.3789,4.7228,79.1601,189.9826,347.5039
24.46,-23.6446,-16.3806,4.7683,79.2169,191.0767,349.0552
24.48,-23.7539,-16.395,4.8331,79.3224,192.2226,350.797
24.5,-23.8677,-16.4222,4.9094,79.4834,193.3873,352.5581
24.52,-23.9786,-16.4673,4.9816,79.6123,194.5308,354.1349
24.54,-24.1792,-16.5477,5.0694,79.7168,197.0749,356.8781
24.56,-24.2587,-16.5608,5.0526,79.6023,197.9566,357.6483
24.58,-24.3194,-16.5427,4.9854,79.3252,198.6617,358.3311
24.6,-24.3522,-16.5115,4.8586,78.8382,198.7662,358.4103
24.62,-24.3755,-16.4584,4.6733,78.2216,198.6756,358.3265
24.64,-24.3698,-16.3364,4.1778,76.6379,197.8734,357.4801
24.66,-24.3522,-16.274,3.881,75.7167,197.225,356.8423
24.68,-24.3234,-16.2077,3.5676,74.7453,196.4564,356.1698
24.7,-24.2871,-16.1351,3.249,73.7632,195.5439,355.4383
24.72,-24.2309,-16.0371,2.8603,72.5528,194.3584,354.514
24.74,-24.15,-15.8869,2.3634,71.0209,192.7861,353.1542
24.76,-24.0941,-15.7877,2.0541,70.0565,191.8484,352.1504
24.78,-24.0596,-15.7394,1.8863,69.5167,191.3053,351.5973
24.8,-24.0118,-15.6771,1.6883,68.8759,190.6308,351.1318
24.82,-23.9661,-15.6299,1.5113,68.2901,189.9639,350.7071
24.84,-23.889,-15.5522,1.2255,67.3578,189.0098,349.8962
24.86,-23.8399,-15.51,1.0741,66.8337,188.4868,349.6495
24.88,-23.8131,-15.478,0.9812,66.5036,188.1555,349.7613
24.9,-23.7713,-15.4053,0.8092,65.8875,187.6394,349.9684
24.92,-23.7508,-15.3513,0.6865,65.444,187.3935,350.0145
24.94,-23.723,-15.1593,0.2886,64.0274,187.0282,350.021
24.96,-23.7311,-15.0195,-0.0099,62.9602,187.0547,350.172
24.98,-23.7437,-14.9307,-0.2019,62.2623,187.1215,350.391
25,-23.7706,-14.8095,-0.4679,61.2788,187.254,350.8047
25.02,-23.8263,-14.6523,-0.8016,60.0383,187.5459,351.3776
25.04,-23.9647,-14.4142,-1.3032,58.1295,188.2655,352.2604
25.06,-24.0313,-14.3304,-1.4708,57.4794,188.5787,352.6844
