time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.5,-26.6382,-14.9689,-2.796,44.2362,187.9906,343.5381
11.52,-26.6479,-14.958,-2.8066,44.1889,188.0249,343.5791
11.54,-26.6577,-14.9556,-2.8236,44.1013,188.0068,343.6217
11.56,-26.6637,-14.9554,-2.8284,44.0763,188.0164,343.6899
11.58,-26.6733,-14.9728,-2.8347,43.969,187.8941,343.777
11.6,-26.721,-15.082,-2.7546,44.2505,188.0824,342.722
11.62,-26.7577,-15.1799,-2.6444,44.8278,188.4251,341.4196
11.64,-26.7863,-15.2704,-2.4803,45.4787,188.5786,340.9459
11.66,-26.803,-15.3503,-2.25,46.0429,188.5025,341.4252
11.68,-26.8318,-15.4458,-1.9418,47.0177,188.5956,341.5879
11.7,-26.9394,-15.7114,-1.0475,50.4131,190.1445,338.622
11.72,-26.9902,-15.8639,-0.511,52.2556,190.7323,338.1135
11.74,-27.0288,-16.035,0.092,54.3118,191.1523,338.1219
11.76,-27.0622,-16.2417,0.7373,56.4527,191.4828,339.0496
11.78,-27.1018,-16.5114,1.4633,59.1136,192.5088,339.1138
11.8,-27.1838,-17.1749,3.0535,64.4261,195.2508,339.7057
11.82,-27.2042,-17.5509,3.8953,66.8723,195.9739,340.83
11.84,-27.2104,-17.9367,4.7579,69.4477,196.7728,342.709
11.86,-27.2054,-18.2713,5.6707,72.0522,197.8648,344.9981
11.88,-27.2099,-18.583,6.5859,74.5993,198.9989,347.2139
11.9,-27.223,-19.0546,8.4476,79.51,202.6765,352.9188
11.92,-27.2206,-19.2124,9.3779,81.8877,206.9388,358.2187
11.94,-27.2322,-19.336,10.2706,84.0543,215.0376,7.3105
11.96,-27.2672,-19.406,11.1265,85.8432,232.3577,25.4619
11.98,-27.2895,-19.4166,11.9652,86.7175,268.5207,61.4604
12,-27.41,-19.2563,13.3875,84.4248,319.4283,112.2578
12.02,-27.4854,-19.0775,13.9699,82.7434,327.2689,120.2569
12.04,-27.5492,-18.8817,14.4408,81.4189,331.2581,124.7148
12.06,-27.6425,-18.6431,14.7875,80.287,332.5675,126.6113
12.08,-27.7159,-18.3945,15.0528,79.119,332.8972,126.3148
12.1,-27.8529,-18.0739,15.2374,77.9409,331.3513,123.71
12.12,-27.949,-17.9775,15.1765,77.7708,329.6846,121.9985
12.14,-28.0236,-18.0035,15.0384,77.978,327.5094,119.9199
12.16,-28.0872,-18.1123,14.812,78.4538,324.731,117.2637
12.18,-28.1681,-18.2653,14.5065,79.091,320.5904,113.2829
12.2,-28.3076,-18.7256,13.7313,80.5389,308.7462,101.4891
12.22,-28.3718,-19.012,13.2378,81.3935,299.6263,92.5613
12.24,-28.4238,-19.2695,12.698,82.0801,287.2363,80.3717
12.26,-28.4841,-19.5158,12.0841,82.4644,271.1258,64.5738
12.28,-28.5204,-19.7152,11.4324,82.2777,255.0511,48.619
12.3,-28.5795,-20.0281,9.9169,79.9443,225.6942,19.4309
12.32,-28.6261,-20.0578,9.061,77.9993,217.0311,11.0505
12.34,-28.6285,-20.0275,8.1707,75.6939,210.3997,4.9205
12.36,-28.6362,-19.9011,7.2357,73.2841,205.8448,1.0817
12.38,-28.6321,-19.7107,6.2767,70.7017,202.6775,358.2899
12.4,-28.6141,-19.0917,4.3054,65.4999,198.8799,354.6079
12.42,-28.5714,-18.6808,3.3289,62.8498,197.4729,353.5569
12.44,-28.5116,-18.2259,2.3503,60.1489,196.0961,352.9268
12.46,-28.427,-17.7368,1.401,57.4417,194.8206,352.1908
12.48,-28.3328,-17.203,0.4981,54.8568,193.8201,351.0808
12.5,-28.076,-16.066,-1.1223,49.7063,192.1798,348.8485
12.52,-27.927,-15.5128,-1.873,47.0892,191.246,348.1404
12.54,-27.7688,-14.9781,-2.5536,44.67,190.416,347.3124
12.56,-27.6125,-14.4625,-3.1613,42.4221,189.7588,346.1334
12.58,-27.4572,-13.9701,-3.694,40.327,189.2004,344.9427
12.6,-27.1416,-13.1003,-4.5737,36.6102,188.0416,343.446
12.62,-26.9899,-12.7384,-4.9132,35.1256,187.4669,342.8127
12.64,-26.8523,-12.4277,-5.1835,33.9367,186.984,341.9882
12.66,-26.7245,-12.1746,-5.3829,32.9731,186.5165,341.1327
12.68,-26.6047,-11.9835,-5.5141,32.3135,186.1396,340.4436
12.7,-26.3973,-11.8186,-5.6119,31.776,185.4561,339.5187
12.72,-26.3199,-11.8481,-5.5733,32.013,185.2242,338.9129
12.74,-26.2564,-11.9423,-5.4755,32.5484,185.0021,338.4021
12.76,-26.2034,-12.1237,-5.2935,33.3865,184.7949,337.865
12.78,-26.1638,-12.3577,-5.0452,34.5592,184.6417,337.7616
12.8,-26.1579,-13.036,-4.3307,37.9281,184.729,336.8249
12.82,-26.1842,-13.4506,-3.8479,40.0026,184.7836,336.4216
12.84,-26.2258,-13.9037,-3.267,42.6794,184.9608,335.9436
12.86,-26.2768,-14.372,-2.5982,45.1351,185.0019,336.6161
12.88,-26.3483,-14.8711,-1.8254,48.067,185.3386,336.7775
12.9,-26.539,-15.9431,-0.0079,54.7824,186.7801,336.3878
12.92,-26.6327,-16.4968,1.0036,58.069,187.4772,337.2887
12.94,-26.7233,-17.0486,2.0737,61.4354,188.3505,338.5723
12.96,-26.8141,-17.5855,3.1896,64.7595,189.432,340.0952
12.98,-26.8904,-18.0855,4.3664,68.1646,190.8295,341.6949
13,-27.029,-18.9637,6.7584,74.5916,194.3578,346.3073
13.02,-27.0842,-19.3107,7.9617,77.7425,196.9987,350.0286
13.04,-27.1299,-19.5992,9.1439,80.7281,200.4474,354.9301
13.06,-27.2056,-19.8055,10.2782,83.4571,207.3179,3.5003
13.08,-27.2484,-19.92,11.4177,86.0933,225.9262,23.2325
13.1,-27.4389,-19.8338,13.4873,86.0044,319.4674,119.6881
13.12,-27.5024,-19.6546,14.4537,83.6534,336.7053,138.3956
13.14,-27.5859,-19.3965,15.3205,81.2628,343.3122,146.8628
13.16,-27.6962,-19.0863,16.0985,78.8144,345.5721,149.9617
13.18,-27.7822,-18.7071,16.8067,76.4,346.9525,152.0719
13.2,-27.9715,-17.9411,17.902,72.2206,346.8485,152.2319
13.22,-28.036,-17.6287,18.2958,70.6197,346.6694,151.8583
13.24,-28.1124,-17.2958,18.5879,69.2056,346.3588,151.4169
13.26,-28.1016,-17.0525,18.8197,68.1866,346.3465,151.0693
13.28,-28.1846,-16.8736,18.8797,67.6299,345.524,150.1086
