time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.5,-0.6433,0.2182,5.5307,79.0782,16.0419,241.5651
26.52,-0.6524,0.2465,5.7058,78.5269,14.8942,240.3348
26.54,-0.648,0.2856,5.826,78.0939,14.3063,239.5918
26.56,-0.6549,0.3091,5.9063,77.8354,13.6973,238.8882
26.58,-0.645,0.3124,5.9214,77.7809,13.5478,238.5679
26.6,-0.6292,0.2905,5.826,78.1115,14.0073,238.7301
26.62,-0.6066,0.2564,5.6761,78.5693,14.8658,239.457
26.64,-0.5725,0.2182,5.4826,79.1674,16.2994,240.8032
26.66,-0.5449,0.1871,5.2496,79.8643,18.1085,242.6226
26.68,-0.4765,0.12,4.6365,81.6361,24.4628,248.966
26.7,-0.4311,0.0869,4.2656,82.6092,29.8258,254.3467
26.72,-0.3821,0.0458,3.8512,83.6348,37.6301,262.2219
26.74,-0.3302,0.0209,3.4047,84.5106,49.4558,274.1773
26.76,-0.2878,-0.0094,2.9265,85.1917,65.5122,290.4279
26.78,-0.2208,-0.0042,1.9024,85.0338,105.7351,331.0075
26.8,-0.1964,0.0293,1.3625,84.182,122.077,347.4955
26.82,-0.1866,0.0843,0.8181,83.0177,133.923,359.4655
26.84,-0.1878,0.1531,0.2679,81.645,142.6284,8.0937
26.86,-0.2128,0.2495,-0.2576,80.2604,148.8015,14.1962
26.88,-0.2435,0.3579,-0.7771,78.8035,153.5519,18.7883
26.9,-0.3392,0.6048,-1.7262,76.0384,160.1938,25.1205
26.92,-0.4008,0.7306,-2.1452,74.7711,162.626,27.4776
26.94,-0.4721,0.8543,-2.5118,73.6467,164.5449,29.3302
26.96,-0.5452,0.9684,-2.8349,72.631,166.1989,30.841
26.98,-0.6981,1.1388,-3.3022,71.1627,168.5923,33.7074
27,-0.7763,1.1997,-3.4545,70.6652,169.5479,34.7179
27.02,-0.8523,1.2375,-3.5498,70.3655,170.4194,35.6647
27.04,-0.9314,1.2513,-3.5789,70.3115,171.201,36.5555
27.06,-1.0021,1.2448,-3.5521,70.4461,171.8541,37.2366
27.08,-1.0759,1.216,-3.4637,70.8069,172.5616,37.9294
27.1,-1.2133,1.0902,-3.0951,72.1603,173.845,39.4987
27.12,-1.2688,1.0098,-2.8265,73.1366,174.285,40.1496
27.14,-1.3184,0.9196,-2.5025,74.3095,174.6394,40.6687
27.16,-1.3639,0.8225,-2.128,75.6394,175.0235,41.2054
27.18,-1.44,0.6526,-1.2206,78.896,175.6648,42.456
27.2,-1.4807,0.5822,-0.6982,80.7507,176.2579,43.3835
27.22,-1.5127,0.5138,-0.1513,82.657,177.0652,44.5117
27.24,-1.5391,0.446,0.4127,84.5838,178.2034,45.8085
27.26,-1.573,0.3806,0.9992,86.5233,180.6322,48.3452
27.28,-1.6203,0.289,2.1763,89.4521,313.9624,182.0424
27.3,-1.6357,0.2764,2.7529,87.6777,346.3257,214.4869
27.32,-1.6568,0.2809,3.3206,85.8701,350.3991,218.674
27.34,-1.6589,0.3049,3.8658,84.1065,352.733,221.1158
27.36,-1.6683,0.3291,4.3744,82.4886,353.7295,222.1697
27.38,-1.651,0.4144,5.2868,79.5563,355.4866,223.9724
27.4,-1.6351,0.47,5.6806,78.2766,356.2285,224.7776
27.42,-1.6128,0.5252,6.0266,77.1492,356.9074,225.5217
27.44,-1.5985,0.5724,6.3262,76.1853,357.3647,226.1102
27.46,-1.5654,0.6316,6.5744,75.347,357.9671,226.8304
27.48,-1.5036,0.6939,6.8966,74.3129,358.7263,227.7013
27.5,-1.4951,0.7199,7.0011,73.9822,358.9912,228.0172
27.52,-1.467,0.7261,7.0318,73.9042,359.2969,228.23
27.54,-1.4508,0.7064,7.013,74.0128,359.4398,228.1876
27.56,-1.4261,0.6772,6.944,74.3386,359.6709,228.1039
27.58,-1.4016,0.6264,6.8046,74.8438,359.8637,228.0521
27.6,-1.3497,0.4914,6.3848,76.3884,0.3686,228.1042
27.62,-1.3168,0.4217,6.096,77.3955,0.8511,228.335
27.64,-1.2781,0.3428,5.7563,78.5572,1.4846,228.658
27.66,-1.2374,0.2654,5.3662,79.8851,2.3617,229.2614
27.68,-1.1901,0.1885,4.9327,81.3365,3.8121,230.592
27.7,-1.0832,0.0692,3.9411,84.55,10.8761,237.4219
27.72,-1.022,0.0327,3.3858,86.2331,20.2167,246.673
27.74,-0.9633,0.0281,2.8098,87.6954,43.3595,269.7205
27.76,-0.8988,0.047,2.2091,88.1118,97.9222,324.2442
27.78,-0.7859,0.1415,0.9879,85.1054,149.9622,16.3619
27.8,-0.7314,0.2308,0.381,83.2125,156.2602,22.5359
27.82,-0.6888,0.3319,-0.2074,81.3221,159.9956,26.1131
27.84,-0.662,0.4449,-0.761,79.5214,162.6185,28.5778
27.86,-0.6372,0.5743,-1.2738,77.8355,164.2184,30.0656
27.88,-0.6374,0.815,-2.1389,74.9091,166.6586,32.4863
27.9,-0.648,0.9207,-2.4898,73.6935,167.5989,33.4108
27.92,-0.6798,1.0133,-2.7628,72.7504,168.4502,34.209
27.94,-0.7258,1.0831,-2.9632,72.0853,169.3497,34.9624
27.96,-0.7857,1.1267,-3.0882,71.6628,170.2363,35.7221
27.98,-0.8594,1.1391,-3.1406,71.4936,171.1742,36.4551
28,-1.0249,1.0805,-3.0409,71.8833,173.2278,38.0944
28.02,-1.1307,1.0163,-2.871,72.4651,174.4007,39.0547
28.04,-1.2272,0.9352,-2.6496,73.2347,175.6839,40.2525
28.06,-1.3286,0.847,-2.3543,74.2555,176.9793,41.5763
28.08,-1.4298,0.7486,-2.0022,75.4431,178.41,42.9937
28.1,-1.624,0.5264,-1.1468,78.2667,182.2229,46.9393
28.12,-1.721,0.4159,-0.6463,79.8748,184.9465,49.9551
28.14,-1.8113,0.3183,-0.108,81.5815,188.7784,54.2243
28.16,-1.8989,0.2266,0.4541,83.2871,194.844,60.7632
28.18,-2.0823,0.0868,1.6389,86.2078,224.4181,90.7025
28.2,-2.159,0.037,2.2349,86.807,254.9202,121.1603
28.22,-2.2382,-0.0105,2.8335,86.3563,286.0928,152.2164
28.24,-2.301,-0.0378,3.4199,85.2078,306.3097,172.2066
28.26,-2.353,-0.0476,3.9875,83.7713,317.848,183.4361
28.28,-2.3852,-0.0327,4.5246,82.2756,324.9848,190.1582
28.3,-2.3899,0.0661,5.5003,79.4221,333.9065,198.3866
28.32,-2.3561,0.1271,5.9202,78.2003,337.1642,201.4929
28.34,-2.2923,0.1957,6.2904,77.128,340.2385,204.6166
28.36,-2.2221,0.2667,6.6147,76.1741,342.9494,207.5184
28.38,-2.0247,0.37,7.0793,74.9065,347.6084,212.5838
28.4,-1.9517,0.405,7.2586,74.4073,349.417,214.7409
28.42,-1.8563,0.4154,7.3631,74.175,351.0225,216.5743
28.44,-1.7538,0.413,7.4079,74.1071,352.5429,218.19
28.46,-1.6706,0.382,7.4026,74.2267,353.6105,219.2602
28.48,-1.5903,0.3458,7.3469,74.4808,354.5394,220.0765
28.5,-1.4439,0.2098,7.0522,75.6181,355.929,220.8199
28.52,-1.3944,0.1296,6.8308,76.4355,356.3576,220.8324
28.54,-1.348,0.0319,6.5478,77.4404,356.4661,220.3688
28.56,-1.3152,-0.0696,6.2189,78.6252,356.352,219.7904
28.58,-1.2848,-0.1675,5.8359,79.9351,356.1733,219.3646
28.6,-1.2373,-0.3202,4.916,82.9991,355.6851,218.7773
28.62,-1.2128,-0.3679,4.388,84.7128,355.595,218.9385
28.64,-1.1848,-0.3856,3.8151,86.5312,356.3968,220.0332
28.66,-1.1623,-0.3862,3.2078,88.46,358.5595,222.5346
28.68,-1.1365,-0.3601,2.5683,89.4926,160.0012,24.2781
28.7,-1.0862,-0.2371,1.2256,85.2068,172.5863,37.2851
28.72,-1.0679,-0.1471,0.5415,82.983,173.4524,38.3012
28.74,-1.0517,-0.0345,-0.1376,80.7496,173.9298,38.9709
28.76,-1.0349,0.1054,-0.8004,78.5766,174.3258,39.5828
28.78,-1.014,0.4518,-2.0432,74.4255,174.9181,40.1959
28.8,-1.0178,0.6432,-2.5925,72.5559,175.2106,40.4226
28.82,-1.0198,0.834,-3.0928,70.8399,175.436,40.5495
28.84,-1.0294,1.0073,-3.5325,69.2846,175.6824,40.6664
28.86,-1.0401,1.164,-3.9069,67.9665,175.9101,40.7473
28.88,-1.0588,1.2936,-4.2052,66.8822,176.1129,40.8012
28.9,-1.1127,1.4556,-4.5705,65.5544,176.7018,40.9939
28.92,-1.1464,1.4879,-4.6312,65.3552,177.0684,41.1283
28.94,-1.1819,1.4815,-4.614,65.4454,177.5201,41.3715
28.96,-1.2183,1.4436,-4.5264,65.7851,177.9817,41.6774
28.98,-1.3066,1.2469,-4.0778,67.4498,179.147,42.6863
29,-1.3424,1.1104,-3.75,68.6664,179.7569,43.344
29.02,-1.3801,0.9536,-3.3481,70.1322,180.468,44.2006
29.04,-1.4167,0.7916,-2.8776,71.8407,181.3112,45.187
29.06,-1.458,0.6222,-2.3407,73.7165,182.4152,46.4555
29.08,-1.5328,0.2997,-1.1226,77.8433,186.2405,50.4003
29.1,-1.5773,0.1568,-0.4433,80.0592,189.8705,53.9675
29.12,-1.6179,0.0313,0.264,82.2689,195.345,59.3617
29.14,-1.6549,-0.0783,0.9935,84.3959,205.0252,68.9597
29.16,-1.6815,-0.1724,1.7243,86.1846,224.3639,88.2045
29.18,-1.7218,-0.2809,3.1837,86.3347,301.3156,164.5718
29.2,-1.7197,-0.2784,3.8876,84.7502,322.145,185.1043
29.22,-1.7075,-0.2452,4.5654,82.911,332.6924,195.4021
29.24,-1.6793,-0.1896,5.201,81.0688,338.9388,201.4869
29.26,-1.6358,-0.0979,5.798,79.231,343.3298,205.7736
29.28,-1.5236,0.1234,6.8327,75.9555,348.9384,211.0672
29.3,-1.4533,0.238,7.2608,74.5547,350.9075,212.8848
29.32,-1.3848,0.3447,7.6335,73.3458,352.526,214.4252
29.34,-1.3105,0.4458,7.9552,72.2622,354.0266,215.9982
29.36,-1.2338,0.5024,8.188,71.5342,355.1401,216.9713
29.38,-1.1551,0.5482,8.3629,70.9571,356.1083,217.6184
29.4,-1.0175,0.5539,8.5118,70.5291,357.4536,218.3147
29.42,-0.9683,0.528,8.4945,70.653,357.8557,218.4416
29.44,-0.9088,0.4949,8.4111,70.9585,358.3242,218.7153
29.46,-0.8552,0.4143,8.2373,71.5756,358.5757,218.7564
29.48,-0.7731,0.2233,7.7215,73.3915,359.115,219.1154
29.5,-0.7421,0.1259,7.3841,74.5616,359.5921,219.6205
29.52,-0.7054,0.005,6.9713,75.9776,0.1146,220.2333
29.54,-0.6729,-0.1131,6.5021,77.5389,0.8116,221.29
29.56,-0.6391,-0.2084,5.9772,79.2514,2.1012,223.1854
29.58,-0.5801,-0.3547,4.7579,83.1196,6.8127,229.024
29.6,-0.5661,-0.3753,4.0966,85.1159,11.8892,234.5421
29.62,-0.5561,-0.3821,3.3876,87.1784,24.676,247.7049
29.64,-0.5473,-0.3605,2.6437,88.6461,80.0354,303.243
