time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.46,0.0039,-0.0004,0.0027,358.994,346.9883,353.2355
26.48,0.004,-0.0004,0.0027,358.9927,346.9886,353.2352
26.5,0.004,-0.0004,0.0026,358.992,346.9889,353.2345
26.52,0.0042,-0.0002,0.0024,358.9919,346.9906,353.2352
26.54,0.0041,-0.0003,0.0027,358.9926,346.9895,353.235
26.56,0.0047,-0.0006,0.0026,358.9927,346.9919,353.2333
26.58,0.0046,-0.0002,0.0026,358.9911,346.9917,353.2343
26.6,0.0047,-0.0002,0.0026,358.9915,346.9926,353.2348
26.62,0.0045,-0.0003,0.0028,358.9919,346.991,353.2349
26.64,0.0049,-0.0006,0.0028,358.993,346.992,353.2334
26.66,0.0054,-0.0003,0.0027,358.9917,346.993,353.2339
26.68,0.0053,-0.0004,0.0027,358.992,346.9924,353.2337
26.7,0.0049,-0.0004,0.0027,358.9922,346.9891,353.2338
26.72,0.0049,-0.0004,0.0022,358.9915,346.9904,353.2337
26.74,0.0049,-0.0005,0.0021,358.9922,346.9911,353.2341
26.76,0.004,-0.0004,0.003,358.9929,346.9908,353.2344
26.78,0.004,-0.0005,0.0028,358.992,346.9909,353.2333
26.8,0.0039,-0.0003,0.0021,358.9914,346.9914,353.2345
26.82,0.004,-0.0004,0.0021,358.9914,346.9922,353.2348
26.84,0.004,-0.0004,0.0025,358.9915,346.9918,353.2343
26.86,0.0036,-0.0005,0.0028,358.9925,346.9904,353.2349
26.88,0.0039,-0.0003,0.0021,358.9926,346.992,353.2352
26.9,0.0041,-0.0004,0.0021,358.9926,346.992,353.2348
26.92,0.0038,-0.0002,0.0024,358.992,346.9897,353.2352
26.94,0.0037,-0.0001,0.0026,358.9917,346.9894,353.2364
26.96,0.0036,-0.0002,0.0022,358.9918,346.9891,353.237
26.98,0.0035,-0.0003,0.0021,358.9923,346.9894,353.2357
27,0.0033,-0.0003,0.0024,358.9923,346.9881,353.2357
27.02,0.0033,-0.0006,0.0027,358.993,346.988,353.2348
27.04,0.0033,-0.0006,0.0026,358.9931,346.9879,353.2345
27.06,0.0031,-0.0002,0.0022,358.9915,346.9875,353.2356
27.08,0.0027,-0.0002,0.0025,358.9918,346.986,353.2357
27.1,0.0028,-0.0003,0.0025,358.9916,346.9867,353.2347
27.12,0.0024,-0.0006,0.0024,358.9933,346.9841,353.2341
27.14,0.0024,-0.0003,0.0021,358.9924,346.9831,353.2354
27.16,0.0016,-0.0007,0.0022,358.9945,346.9787,353.2346
27.18,0.001,-0.0002,0.0021,358.993,346.9781,353.2355
27.2,0.0005,0.0001,0.0018,358.9908,346.976,353.237
27.22,0.0008,-0.0005,0.0017,358.9923,346.9749,353.2345
27.24,0.0007,-0.0005,0.0016,358.992,346.9724,353.2334
27.26,0.001,0,0.001,358.9894,346.9742,353.2341
27.28,0.0004,0,0.0012,358.9894,346.9726,353.2353
27.3,0.0001,-0.0002,0.0014,358.9914,346.9717,353.2354
27.32,0.0001,-0.0002,0.0014,358.9915,346.9707,353.2359
27.34,0.0002,0.0002,0.0011,358.9898,346.9696,353.2374
27.36,0.0003,-0.0001,0.0005,358.9899,346.9694,353.2356
27.38,0.0002,-0.0006,0.0007,358.9905,346.9695,353.2337
27.4,-0.0001,-0.0002,0.0008,358.9904,346.9689,353.2347
27.42,0.0001,-0.0002,0.0008,358.9904,346.9686,353.2347
27.44,0.0002,-0.0001,0.0006,358.99,346.9681,353.2354
27.46,-0.0005,0.0005,0.0003,358.9867,346.9675,353.2359
27.48,-0.0005,0.0003,0.0007,358.9875,346.9688,353.2364
27.5,-0.0003,0.0002,0.0009,358.988,346.9701,353.236
27.52,0,0.0002,0.001,358.9885,346.9709,353.2357
27.54,0.0007,-0.0003,0.0008,358.9901,346.9727,353.235
27.56,0.0008,-0.0005,0.0008,358.9922,346.9735,353.2352
27.58,0.0011,-0.0002,0.0007,358.9909,346.9743,353.2355
27.6,0.0008,-0.0001,0.001,358.9903,346.972,353.2354
27.62,0.0008,0.0001,0.001,358.9894,346.9716,353.2367
27.64,0.0014,-0.0001,0.0008,358.9901,346.9754,353.2353
27.66,0.0017,-0.0004,0.0011,358.9909,346.9787,353.2332
27.68,0.002,-0.0002,0.001,358.99,346.9797,353.2343
27.7,0.0026,0,0.001,358.9897,346.9826,353.2364
27.72,0.0026,-0.0003,0.0012,358.9907,346.9828,353.2355
27.74,0.0024,-0.0001,0.0012,358.9901,346.9818,353.2359
27.76,0.0021,-0.0002,0.0013,358.9906,346.9814,353.235
27.78,0.002,-0.0003,0.0014,358.9914,346.9806,353.2346
27.8,0.0022,-0.0003,0.0014,358.9913,346.9821,353.2344
27.82,0.0026,-0.0004,0.0014,358.9916,346.9841,353.234
27.84,0.0025,-0.0003,0.0015,358.9913,346.9839,353.2346
27.86,0.0029,-0.0004,0.0016,358.9926,346.9858,353.2344
27.88,0.0032,-0.0003,0.0015,358.9917,346.9875,353.2345
27.9,0.0032,-0.0001,0.0017,358.9915,346.9863,353.2354
