time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.811556,-0.8735,-0.1957,-1.1718,79.2936,176.6892,114.7736
9.842165,-0.869,-0.1228,-2.4827,74.8738,177.0965,115.7252
9.879903,-0.8674,-0.1083,-2.6591,74.2718,177.199,115.855
9.89647,-0.866,-0.0648,-2.99,73.1533,177.3569,116.0146
9.913385,-0.86,-0.0026,-3.3747,71.8116,177.4945,116.0052
9.929604,-0.8598,0.0466,-3.577,71.1279,177.5982,115.9283
9.946364,-0.8545,0.1053,-3.8265,70.2521,177.8264,115.7858
9.962737,-0.8545,0.1663,-4.0325,69.5437,178.0389,115.5841
9.979304,-0.8545,0.1663,-4.0325,69.5437,178.0389,115.5841
9.996387,-0.8421,0.2721,-4.3531,68.4731,178.3836,115.0406
10.0125,-0.8359,0.2968,-4.4072,68.3097,178.4206,114.9164
10.02942,-0.8314,0.3005,-4.4506,68.1509,178.5024,114.8425
10.04643,-0.8275,0.2953,-4.4454,68.1632,178.5122,114.7993
10.06239,-0.819,0.2896,-4.3979,68.3547,178.4184,114.6943
10.07937,-0.819,0.2896,-4.3979,68.3547,178.4184,114.6943
10.09539,-0.8063,0.2162,-4.1755,69.118,178.2734,114.6038
10.11236,-0.7949,0.1751,-4.011,69.7231,178.2112,114.5356
10.1284,-0.79,0.1164,-3.8217,70.3765,178.2115,114.5359
10.14539,-0.7818,0.0604,-3.6031,71.1564,178.2196,114.4903
10.16154,-0.7799,-0.0009,-3.3597,71.9788,178.1934,114.4099
10.1781,-0.7799,-0.0009,-3.3597,71.9788,178.1934,114.4099
10.19467,-0.7563,-0.0827,-2.814,73.8977,178.0843,113.8931
10.21136,-0.7428,-0.1121,-2.5236,74.9191,178.0535,113.5511
10.2278,-0.7305,-0.1376,-2.2069,76.0199,178.0529,113.2243
10.24437,-0.7173,-0.1566,-1.9184,77.0181,178.0485,112.9
10.26128,-0.7102,-0.1713,-1.6032,78.0999,178.0196,112.5936
10.2775,-0.7102,-0.1713,-1.6032,78.0999,178.0196,112.5936
10.29439,-0.6934,-0.1832,-0.9109,80.4573,177.8706,111.8698
10.31064,-0.6864,-0.1725,-0.6841,81.233,177.6165,111.479
10.32733,-0.6809,-0.1626,-0.3953,82.1986,177.3832,111.1432
10.34377,-0.6735,-0.1433,-0.1164,83.1555,176.8924,110.5949
10.36034,-0.6692,-0.1183,0.1482,84.0441,175.8925,109.6415
10.37726,-0.6692,-0.1183,0.1482,84.0441,175.8925,109.6415
10.39347,-0.6674,-0.0644,0.6307,85.6705,172.9976,106.9847
10.4104,-0.6658,-0.0348,0.8382,86.3694,170.5568,104.7685
