time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.86,0.0018,-0.0004,0.0006,355.6864,356.6723,359.1122
25.88,0.0016,-0.0001,0.0005,355.6853,356.6725,359.1127
25.9,0.0015,0,0.0005,355.6845,356.6727,359.1132
25.92,0.0014,-0.0002,0.0005,355.6851,356.6726,359.1136
25.94,0.0016,-0.0001,0.0003,355.6848,356.6738,359.1132
25.96,0.0017,-0.0003,0.0002,355.6853,356.6747,359.1125
25.98,0.0014,-0.0002,0.0004,355.6855,356.673,359.1127
26,0.0014,-0.0001,0.0002,355.6852,356.6741,359.113
26.02,0.0013,0,0.0002,355.6841,356.6747,359.1133
26.04,0.0013,-0.0003,0.0001,355.6851,356.6745,359.1119
26.06,0.0012,-0.0004,0.0001,355.6855,356.675,359.1117
26.08,0.001,0.0001,-0.0001,355.683,356.6745,359.1128
26.1,0.0007,0.0001,0,355.6835,356.6741,359.1129
26.12,0.0007,0,0.0001,355.6845,356.6741,359.1129
26.14,0.0005,0,0.0002,355.684,356.6739,359.1133
26.16,0.0005,0.0005,-0.0002,355.683,356.6736,359.1152
26.18,0.0001,0.0001,0.0001,355.6844,356.673,359.1145
26.2,-0.0001,-0.0002,0.0005,355.6857,356.6746,359.1129
26.22,-0.001,0,0.0008,355.6852,356.675,359.1132
26.24,-0.0013,-0.0007,0.0012,355.6879,356.676,359.1106
26.26,-0.0007,-0.0002,0.0015,355.6858,356.6784,359.1128
26.28,-0.0001,-0.0002,0.0014,355.6857,356.6798,359.1127
26.3,0,-0.0001,0.001,355.6848,356.6824,359.1119
26.32,-0.0007,0,0.0011,355.6847,356.6811,359.1125
26.34,-0.0008,0.0001,0.0016,355.685,356.682,359.1128
26.36,-0.0007,-0.0001,0.0018,355.686,356.6807,359.1129
26.38,-0.0008,-0.0003,0.0014,355.6872,356.6788,359.1119
26.4,-0.0011,0.0003,0.0006,355.6846,356.6834,359.1119
26.42,-0.0018,-0.0001,0.0015,355.6867,356.6867,359.1118
26.44,-0.0032,0,0.004,355.6888,356.6859,359.1124
26.46,-0.002,-0.0003,0.0021,355.6879,356.6866,359.113
26.48,-0.002,-0.0004,0.0006,355.6866,356.6866,359.1119
26.5,-0.0029,-0.0003,0.0012,355.6868,356.6853,359.1117
26.52,-0.0036,-0.0002,0.0029,355.688,356.6846,359.1114
26.54,-0.0034,-0.0004,0.0035,355.6889,356.6842,359.1119
26.56,-0.0012,-0.0002,0.0006,355.6864,356.6847,359.113
26.58,-0.0017,0.0002,0.0002,355.6837,356.6828,359.1146
26.6,-0.0028,-0.0001,0.0013,355.6862,356.6832,359.1143
26.62,-0.0035,0,0.0025,355.6867,356.6838,359.1152
26.64,-0.0029,-0.0004,0.0022,355.6877,356.685,359.1143
26.66,-0.0011,0.0003,0.0001,355.6826,356.6888,359.1142
26.68,-0.0018,-0.0003,0.0014,355.6873,356.6875,359.1145
26.7,-0.0029,-0.0004,0.0026,355.6889,356.6832,359.1145
26.72,-0.0034,-0.0001,0.0021,355.6875,356.6826,359.1148
26.74,-0.0028,0,0.0005,355.6854,356.683,359.1152
26.76,-0.0028,-0.0002,0.0013,355.6864,356.6805,359.1149
26.78,-0.0026,-0.0001,0.0019,355.687,356.6812,359.1147
26.8,-0.0029,0,0.0019,355.6859,356.6806,359.1151
26.82,-0.0029,0.0001,0.0012,355.6849,356.6815,359.1155
26.84,-0.0025,0.0006,0.0009,355.683,356.6808,359.1158
26.86,-0.0014,-0.0005,0.002,355.6873,356.6797,359.113
26.88,-0.0023,-0.0005,0.0018,355.6873,356.6777,359.1132
26.9,-0.0027,-0.0002,0.0011,355.6856,356.68,359.1137
26.92,-0.003,-0.0002,0.0013,355.686,356.6769,359.1138
26.94,-0.0023,0,0.0012,355.6855,356.6737,359.114
26.96,-0.0021,-0.0001,0.0004,355.6851,356.6689,359.113
26.98,-0.0029,0.0001,0,355.6843,356.6671,359.1125
27,-0.0029,-0.0001,0,355.6854,356.6675,359.1111
27.02,-0.0028,-0.0001,0.0003,355.6859,356.6669,359.1123
27.04,-0.0019,0,0.0004,355.6849,356.6685,359.1127
27.06,-0.0032,-0.0001,0.0005,355.6845,356.6664,359.1129
27.08,-0.0036,0,0,355.684,356.6673,359.1142
27.1,-0.0038,0.0004,-0.0002,355.6827,356.6657,359.1161
27.12,-0.0034,0.0001,0.0001,355.6845,356.6652,359.1146
27.14,-0.0037,0,0,355.6851,356.662,359.1124
27.16,-0.0044,0.0001,-0.0003,355.6839,356.6609,359.1122
27.18,-0.0049,-0.0002,0.0002,355.6853,356.6567,359.1122
27.2,-0.0041,0.0003,0.0002,355.6836,356.6616,359.1137
27.22,-0.0027,-0.0001,0.0004,355.6849,356.6658,359.1143
27.24,-0.0005,-0.0001,0.0002,355.6836,356.6732,359.1133
27.26,-0.0002,-0.0002,0.0007,355.6856,356.6748,359.1134
27.28,-0.0004,0.0001,0.0005,355.6835,356.6771,359.1141
27.3,-0.0007,0,0.0006,355.6843,356.6778,359.1144
27.32,-0.0008,-0.0002,0.0009,355.6851,356.6768,359.1138
27.34,-0.0004,-0.0003,0.0008,355.6855,356.6778,359.1132
27.36,-0.0019,-0.0003,0.001,355.6852,356.678,359.1137
27.38,-0.0027,-0.0002,0.001,355.6847,356.6773,359.1143
27.4,-0.0015,-0.0002,0.0005,355.6854,356.6793,359.1144
27.42,-0.0011,-0.0003,0.001,355.686,356.678,359.1143
27.44,-0.0009,-0.0004,0.0011,355.6868,356.678,359.1143
27.46,-0.0023,0.0002,0.0004,355.6829,356.6786,359.1167
27.48,-0.0022,-0.0007,0.0007,355.6856,356.6775,359.1169
27.5,-0.0013,-0.0005,0.0008,355.6862,356.6782,359.1169
27.52,-0.0008,-0.0004,0.0012,355.6862,356.6802,359.1174
27.54,-0.0009,-0.0002,0.0012,355.6848,356.6826,359.1188
27.56,-0.0021,-0.0003,0.0009,355.6857,356.681,359.1187
27.58,-0.0015,0.0001,0.0008,355.6844,356.6831,359.1188
27.6,-0.0013,-0.0002,0.0014,355.6847,356.682,359.1185
27.62,-0.0016,-0.0001,0.0018,355.6838,356.6813,359.1191
27.64,-0.0033,0.0005,0.0013,355.6829,356.6787,359.1208
27.66,-0.0035,-0.0003,0.0007,355.6849,356.6802,359.1204
27.68,-0.0033,-0.0003,0.0019,355.6857,356.6793,359.1203
27.7,-0.0036,-0.0003,0.0026,355.6863,356.6768,359.1211
27.72,-0.0032,-0.0003,0.0014,355.6855,356.6774,359.1207
27.74,-0.0025,-0.0004,0.0002,355.684,356.6794,359.12
27.76,-0.0025,-0.0002,0.0016,355.6855,356.6756,359.1199
27.78,-0.0015,-0.0006,0.0013,355.6864,356.6796,359.1185
27.8,-0.0019,-0.0004,0.0009,355.685,356.6785,359.1202
27.82,-0.0019,-0.0005,0.0007,355.6858,356.6797,359.119
27.84,-0.0024,-0.0001,0.0012,355.6855,356.6776,359.1196
27.86,-0.0021,0,0.0013,355.6838,356.6776,359.1192
27.88,-0.0015,-0.0003,0.0008,355.6844,356.6798,359.1178
27.9,-0.0018,-0.0003,0.0009,355.6849,356.6771,359.1165
27.92,-0.0017,-0.0002,0.0009,355.6851,356.6772,359.1163
27.94,-0.0008,-0.0007,0.0014,355.6874,356.6789,359.1147
27.96,-0.0009,-0.0003,0.0011,355.6859,356.6781,359.1153
27.98,-0.0013,-0.0005,0.0009,355.6867,356.6772,359.1151
28,-0.0017,-0.0005,0.0008,355.6866,356.6759,359.1151
28.02,-0.0022,-0.0004,0.0008,355.6857,356.6729,359.1147
28.04,-0.0021,-0.0004,0.0004,355.6855,356.6707,359.1151
28.06,-0.0006,0.0002,-0.0004,355.6826,356.6693,359.1169
28.08,-0.001,-0.0003,0.0002,355.6853,356.6687,359.1151
28.1,-0.0014,-0.0005,0.0002,355.6856,356.6702,359.1149
28.12,-0.0021,-0.0003,0.0003,355.6849,356.6706,359.1157
28.14,-0.0017,-0.0005,0.0003,355.686,356.6703,359.1166
28.16,-0.0011,0.0002,-0.0002,355.6841,356.6693,359.1179
28.18,-0.0005,-0.0001,-0.0004,355.6837,356.6695,359.1165
28.2,-0.0007,0,0,355.6836,356.67,359.1163
28.22,-0.0008,0,0.0002,355.6832,356.6718,359.1168
28.24,-0.0007,0,0.0003,355.6839,356.6741,359.1162
28.26,-0.0008,-0.0002,0.0004,355.6849,356.6736,359.1164
28.28,-0.0006,-0.0003,0.0005,355.685,356.6745,359.1166
28.3,-0.0006,-0.0004,0.0007,355.6858,356.6755,359.1161
28.32,-0.0003,-0.0004,0.0008,355.6863,356.6786,359.1166
28.34,0.0003,-0.0003,0.0006,355.6867,356.6805,359.1163
28.36,0.0006,-0.0006,0.0009,355.6855,356.6797,359.1147
28.38,0.0003,-0.0001,0.0007,355.6848,356.679,359.1154
28.4,-0.0003,0,0.0005,355.6839,356.6788,359.116
28.42,-0.0013,0,0.0004,355.6836,356.6773,359.1161
28.44,-0.0021,-0.0004,0.0007,355.686,356.6714,359.1172
28.46,-0.0015,0,0.0002,355.6835,356.6715,359.1167
28.48,-0.0011,0,0,355.6839,356.6739,359.1164
28.5,-0.0013,0.0001,0,355.6828,356.6732,359.1161
28.52,-0.0016,-0.0002,0.0002,355.6841,356.6731,359.1152
28.54,-0.0017,-0.0003,0.0004,355.6847,356.6732,359.1143
28.56,-0.0013,-0.0001,0.0003,355.6844,356.6757,359.1155
28.58,-0.001,-0.0001,0.0003,355.684,356.6771,359.1147
28.6,-0.001,-0.0002,0.0005,355.6846,356.6784,359.1139
28.62,-0.0016,-0.0002,0.0006,355.6856,356.6783,359.1141
28.64,-0.0024,-0.0001,0.0007,355.6846,356.6755,359.1161
28.66,-0.0004,-0.0004,0.0006,355.6859,356.6795,359.114
28.68,-0.0003,-0.0005,0.0009,355.6863,356.6792,359.1142
28.7,-0.0005,-0.0003,0.0007,355.686,356.681,359.1151
28.72,-0.0012,0,0.0007,355.6844,356.6808,359.1166
28.74,-0.001,-0.0002,0.0006,355.6855,356.6832,359.1156
28.76,-0.0004,-0.0001,0.0009,355.6853,356.6833,359.1152
28.78,-0.0001,-0.0004,0.0009,355.686,356.6857,359.1144
28.8,-0.0006,-0.0002,0.001,355.6849,356.6856,359.1154
28.82,-0.0017,-0.0001,0.0012,355.685,356.6837,359.1162
28.84,-0.0021,0.0002,0.0012,355.6836,356.6812,359.1178
28.86,-0.0021,-0.0001,0.0013,355.685,356.6782,359.1172
28.88,-0.0024,-0.0001,0.0012,355.6848,356.6793,359.118
28.9,-0.0038,0.0001,0.0015,355.685,356.6773,359.118
28.92,-0.004,0,0.0016,355.6855,356.676,359.1187
28.94,-0.0038,-0.0002,0.0017,355.6866,356.6738,359.119
28.96,-0.0029,-0.0004,0.0012,355.6864,356.675,359.1179
28.98,-0.0033,-0.0002,0.0012,355.6856,356.6747,359.1175
29,-0.0039,0.0001,0.0013,355.6841,356.6741,359.1182
29.02,-0.0044,-0.0001,0.0014,355.6849,356.6729,359.118
29.04,-0.0036,-0.0003,0.0012,355.685,356.6723,359.1173
29.06,-0.0037,-0.0001,0.0015,355.6843,356.6713,359.1176
29.08,-0.0039,-0.0001,0.0017,355.6851,356.6716,359.1175
29.1,-0.0039,-0.0002,0.0017,355.6857,356.6737,359.1161
29.12,-0.0038,-0.0001,0.0015,355.685,356.6731,359.1176
29.14,-0.0027,-0.0004,0.0014,355.6855,356.6732,359.1172
29.16,-0.0035,0.0004,0.0013,355.6829,356.6707,359.1202
29.18,-0.0034,0.0003,0.001,355.6821,356.6721,359.1188
29.2,-0.003,-0.0001,0.0011,355.6843,356.6708,359.1179
29.22,-0.0015,0,0.0007,355.6837,356.6714,359.1175
29.24,-0.0016,-0.0003,0.0006,355.6844,356.6704,359.1165
29.26,-0.0043,-0.0001,0.0008,355.6845,356.6627,359.1182
29.28,-0.0048,0.0001,0.0007,355.6837,356.6633,359.1176
29.3,-0.0042,-0.0001,0.0005,355.6852,356.6643,359.1176
29.32,-0.0038,0,0.0004,355.6837,356.663,359.1164
29.34,-0.0038,-0.0003,0.0005,355.6852,356.6624,359.1156
29.36,-0.0064,-0.0003,0.0008,355.6853,356.6602,359.1171
29.38,-0.0055,0.0001,0.0004,355.684,356.6621,359.1174
29.4,-0.0039,-0.0002,0.0007,355.6843,356.6619,359.1163
29.42,-0.0036,-0.0001,0.0011,355.684,356.6603,359.1168
29.44,-0.0048,-0.0001,0.0009,355.6842,356.6594,359.1175
29.46,-0.0056,-0.0001,0.0003,355.6838,356.659,359.1181
29.48,-0.0033,0.0001,0.0006,355.6839,356.6595,359.1176
29.5,-0.0015,0.0003,0.001,355.6835,356.6619,359.1162
