time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.64,-1.7559,-0.1338,-0.2286,76.5491,216.2879,7.5067
14.66,-1.7535,-0.1349,-0.2299,76.5506,216.2092,7.4779
14.68,-1.7539,-0.1371,-0.2301,76.536,216.1414,7.5169
14.7,-1.7534,-0.1392,-0.2309,76.5214,216.0592,7.5299
14.72,-1.7529,-0.1402,-0.2307,76.5328,216.0166,7.5607
14.74,-1.761,-0.145,-0.2229,76.5136,216.0914,7.7958
14.76,-1.7844,-0.1466,-0.2057,76.5072,216.225,8.0536
14.78,-1.7752,-0.1473,-0.2019,76.5305,216.2092,8.0694
14.8,-1.7767,-0.1502,-0.1951,76.5241,216.2744,8.2095
14.82,-1.7984,-0.148,-0.1742,76.5504,216.511,8.5918
14.84,-1.8044,-0.1562,-0.1467,76.574,216.7277,8.9223
14.86,-1.8195,-0.1528,-0.1245,76.6276,216.9012,9.2407
14.88,-1.8171,-0.1573,-0.1111,76.636,216.9845,9.3785
14.9,-1.8289,-0.164,-0.091,76.6569,217.1987,9.6918
14.92,-1.8422,-0.1666,-0.0673,76.6932,217.4218,9.9842
14.94,-1.8629,-0.1719,-0.0213,76.761,217.8499,10.5347
14.96,-1.8649,-0.1795,-0.0057,76.7651,217.9916,10.7482
14.98,-1.8807,-0.1821,0.0212,76.7968,218.1729,11.0944
15,-1.8891,-0.193,0.0397,76.7949,218.2881,11.4578
15.02,-1.8917,-0.1998,0.0518,76.7893,218.1976,11.704
15.04,-1.9019,-0.2086,0.0668,76.7685,218.1875,11.8609
15.06,-1.9129,-0.2051,0.074,76.8142,218.0627,11.8286
15.08,-1.8988,-0.2012,0.0646,76.8696,217.4159,11.6364
15.1,-1.8668,-0.1956,0.0288,76.8856,216.2951,11.3997
15.12,-1.8239,-0.1742,-0.0327,76.8507,215.1009,10.7653
15.14,-1.7702,-0.0508,-0.1999,76.7318,212.4938,8.3439
15.16,-1.7216,0.026,-0.3417,76.5263,210.5233,6.5027
15.18,-1.6791,0.1075,-0.5139,76.2328,208.4296,4.6488
15.2,-1.6304,0.193,-0.7257,75.8347,206.3039,2.6639
15.22,-1.5858,0.2769,-0.9715,75.3159,204.1898,0.5506
15.24,-1.4777,0.4208,-1.5789,73.8914,199.9099,355.9047
15.26,-1.4167,0.4933,-1.9292,73.0241,197.7289,353.6252
15.28,-1.3668,0.5585,-2.3019,72.0148,195.7908,351.6514
15.3,-1.3063,0.6322,-2.6973,70.9324,193.8986,349.688
15.32,-1.2418,0.7125,-3.109,69.7583,192.3238,347.8669
15.34,-1.1156,0.9139,-3.9361,67.3276,189.6469,344.4751
15.36,-1.0572,1.0323,-4.3298,66.1381,188.4635,343.0003
15.38,-0.9939,1.1563,-4.7056,65.0099,187.4865,341.6582
15.4,-0.9372,1.2797,-5.0425,63.9903,186.5977,340.5211
15.42,-0.8833,1.391,-5.3377,63.0885,185.803,339.6417
15.44,-0.7906,1.5681,-5.7609,61.857,184.6231,338.2259
15.46,-0.7552,1.6198,-5.8755,61.564,184.2599,337.6479
15.48,-0.7327,1.6392,-5.9138,61.4987,183.9991,337.3635
15.5,-0.7125,1.627,-5.8845,61.6662,183.8727,337.2319
