time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.62,-26.055,-16.5984,2.1928,72.9037,187.2495,349.4052
11.64,-26.0641,-16.5978,2.2041,72.9413,187.3796,349.5433
11.66,-26.0923,-16.6028,2.2415,73.0621,187.7626,349.9147
11.68,-26.1024,-16.6132,2.2636,73.1117,187.8879,350.0073
11.7,-26.1162,-16.6199,2.2912,73.1956,188.0942,350.1786
11.72,-26.1298,-16.6251,2.3224,73.2881,188.3301,350.3772
11.74,-26.1435,-16.6302,2.3552,73.3912,188.5301,350.5569
11.76,-26.16,-16.6522,2.4285,73.5989,188.7971,350.7448
11.78,-26.173,-16.6557,2.4677,73.7287,189.0203,350.9267
11.8,-26.1845,-16.6641,2.5032,73.835,189.1351,351.0454
11.82,-26.1882,-16.6728,2.5406,73.9392,189.1873,351.0915
11.84,-26.2026,-16.6777,2.5699,74.0327,189.2708,351.2285
11.86,-26.2169,-16.6799,2.6329,74.2457,189.4552,351.453
11.88,-26.2209,-16.6911,2.6556,74.3132,189.4501,351.4535
11.9,-26.2228,-16.6975,2.6775,74.3718,189.5207,351.4702
11.92,-26.2348,-16.6988,2.6894,74.4163,189.6518,351.5647
11.94,-26.2369,-16.7,2.7039,74.4518,189.7872,351.5842
11.96,-26.2483,-16.6759,2.7339,74.5312,190.3181,351.8016
11.98,-26.2537,-16.659,2.7508,74.5706,190.5897,351.9344
12,-26.2631,-16.649,2.7654,74.6008,190.8366,352.0651
12.02,-26.2699,-16.6415,2.7923,74.6678,191.1325,352.2064
12.04,-26.2823,-16.6393,2.8221,74.7598,191.4796,352.3976
12.06,-26.3057,-16.6533,2.8924,74.9745,191.9981,352.7735
12.08,-26.3161,-16.6655,2.931,75.0928,192.1995,352.9513
12.1,-26.3289,-16.6629,2.9757,75.2343,192.4869,353.1307
12.12,-26.347,-16.6363,3.0301,75.3943,193.0524,353.4009
12.14,-26.3623,-16.5887,3.1006,75.5866,193.8132,353.7977
12.16,-26.4172,-16.4717,3.2805,76.0765,196.1166,355.1739
12.18,-26.4598,-16.4103,3.4005,76.4199,197.8737,356.1399
12.2,-26.51,-16.34,3.5525,76.8455,200.0785,357.4049
12.22,-26.5687,-16.2852,3.7251,77.325,202.5188,359.1875
