time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.02,-24.5238,15.5266,-6.2608,357.3043,8.8232,2.8783
38.04,-24.5239,15.5263,-6.2607,357.3057,8.823,2.8794
38.06,-24.5242,15.5262,-6.2606,357.308,8.8239,2.8792
38.08,-24.5258,15.5256,-6.2604,357.3093,8.8209,2.881
38.1,-24.5257,15.5261,-6.2605,357.3073,8.8191,2.8796
38.12,-24.5254,15.5262,-6.2605,357.3068,8.8191,2.8791
38.14,-24.5255,15.5262,-6.2606,357.3065,8.8171,2.879
38.16,-24.5255,15.5262,-6.2606,357.3065,8.8169,2.8789
38.18,-24.5257,15.5259,-6.2601,357.3079,8.8179,2.8807
38.2,-24.5253,15.5263,-6.2604,357.306,8.8173,2.8793
38.22,-24.5245,15.5267,-6.2603,357.3047,8.8184,2.8779
38.24,-24.5241,15.5264,-6.26,357.3062,8.8195,2.878
38.26,-24.5243,15.5261,-6.2597,357.3071,8.8212,2.8791
38.28,-24.5253,15.5261,-6.2598,357.3084,8.8205,2.8776
38.3,-24.5259,15.526,-6.2599,357.3087,8.8193,2.8777
38.32,-24.5262,15.5261,-6.26,357.3069,8.8176,2.8793
38.34,-24.526,15.5262,-6.26,357.3072,8.8173,2.8793
38.36,-24.5254,15.5263,-6.26,357.3067,8.8188,2.8781
38.38,-24.5241,15.5263,-6.2606,357.3069,8.8217,2.8794
38.4,-24.5229,15.5265,-6.2605,357.3065,8.8278,2.877
38.42,-24.5232,15.5262,-6.2608,357.3075,8.8285,2.8793
38.44,-24.523,15.5264,-6.2609,357.3061,8.8298,2.8785
38.46,-24.5229,15.5262,-6.261,357.3062,8.8302,2.8798
38.48,-24.5227,15.5265,-6.2614,357.3046,8.8303,2.8762
38.5,-24.523,15.5264,-6.2613,357.3056,8.8291,2.8763
38.52,-24.5224,15.5264,-6.2608,357.3062,8.8312,2.8765
38.54,-24.5219,15.5266,-6.2606,357.3051,8.832,2.8764
38.56,-24.5216,15.5266,-6.2606,357.3057,8.832,2.8766
38.58,-24.5216,15.5266,-6.261,357.3044,8.8344,2.8781
