time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.32,-2.7529,-1.2042,1.3072,74.5138,285.4865,250.5152
24.34,-2.758,-1.2037,1.3082,74.5048,285.4677,250.4918
24.36,-2.7569,-1.2002,1.3024,74.5042,285.4169,250.4048
24.38,-2.7618,-1.2009,1.2982,74.4885,285.2958,250.2801
24.4,-2.7636,-1.1993,1.2907,74.491,285.1999,250.1921
24.42,-2.7812,-1.1984,1.2882,74.4606,285.1128,250.1596
24.44,-2.7829,-1.1975,1.2834,74.4519,285.0705,250.0937
24.46,-2.7895,-1.2001,1.2782,74.4275,284.9708,249.9758
24.48,-2.7957,-1.1995,1.2764,74.4073,284.9661,249.9506
24.5,-2.8024,-1.198,1.2761,74.3817,284.95,249.9313
24.52,-2.8076,-1.1938,1.2698,74.3658,284.9396,249.9117
24.54,-2.8197,-1.189,1.275,74.3371,284.8967,249.9217
24.56,-2.818,-1.1865,1.271,74.3494,284.8928,249.9291
24.58,-2.821,-1.1894,1.2732,74.3368,284.8456,249.9049
24.6,-2.8224,-1.193,1.2751,74.3299,284.8534,249.91
24.62,-2.8254,-1.1957,1.285,74.2916,284.9821,249.9898
24.64,-2.8256,-1.1905,1.2921,74.2763,285.1236,250.1079
24.66,-2.8262,-1.1886,1.2998,74.2733,285.1825,250.1521
24.68,-2.8243,-1.1882,1.305,74.2871,285.2774,250.2657
24.7,-2.8195,-1.1895,1.3074,74.2991,285.2591,250.2927
24.72,-2.8097,-1.1829,1.3231,74.3307,285.4629,250.5681
24.74,-2.7998,-1.1691,1.3385,74.3602,285.7157,250.7631
24.76,-2.7814,-1.1588,1.3474,74.4539,286.2082,250.7537
24.78,-2.7444,-1.1329,1.3461,74.6546,286.8127,250.2747
24.8,-2.6934,-1.0943,1.306,74.9341,287.0781,249.4048
24.82,-2.6127,-0.9936,1.109,75.5957,285.8929,246.661
24.84,-2.5693,-0.9397,0.914,76.0054,284.0666,244.2025
24.86,-2.5198,-0.9076,0.6406,76.4493,280.8998,240.4569
24.88,-2.4818,-0.8849,0.317,76.8211,276.6454,235.8472
24.9,-2.4493,-0.8734,-0.0555,77.0784,271.3626,230.2882
24.92,-2.3887,-0.8313,-0.9092,77.0362,258.8353,217.7259
24.94,-2.3668,-0.7717,-1.3425,76.7574,252.6883,211.7289
24.96,-2.3424,-0.6835,-1.7606,76.3622,246.923,206.2285
24.98,-2.3187,-0.5817,-2.1502,75.8757,241.9448,201.7693
25,-2.2962,-0.4894,-2.503,75.2654,237.2963,197.8585
25.02,-2.2681,-0.3377,-3.0157,74.0051,231.1871,194.5496
25.04,-2.2441,-0.2894,-3.1528,73.6987,229.7021,193.7633
25.06,-2.2149,-0.267,-3.1935,73.6489,229.0776,193.3264
25.08,-2.1863,-0.2807,-3.1448,73.8091,229.1601,193.4339
25.1,-2.165,-0.3284,-3.0144,74.1103,230.0802,194.598
25.12,-2.1577,-0.5185,-2.4472,75.1347,235.1312,200.5903
25.14,-2.1732,-0.6233,-2.0646,75.6919,239.179,205.0806
25.16,-2.21,-0.7239,-1.5964,76.2346,244.7776,210.9967
25.18,-2.2514,-0.8183,-1.0721,76.6767,251.5613,217.9782
25.2,-2.2988,-0.9068,-0.4943,76.9118,259.478,226.0529
25.22,-2.3856,-1.0655,0.7441,76.5182,276.7507,243.1915
25.24,-2.429,-1.1121,1.3661,75.9073,284.7228,250.7983
25.26,-2.4652,-1.1267,1.9441,75.1678,291.2758,256.9514
25.28,-2.5031,-1.1162,2.443,74.7418,295.5154,260.2372
25.3,-2.5416,-1.0608,2.8137,74.1506,299.4459,263.6691
25.32,-2.658,-0.9326,3.0751,73.3666,301.8229,265.8824
25.34,-2.7228,-0.9156,2.9765,73.3706,300.5215,264.7839
25.36,-2.8017,-0.9172,2.7648,73.6135,298.0195,262.5937
25.38,-2.8791,-0.9504,2.4011,74.0662,293.7054,258.3676
25.4,-2.9392,-0.9816,1.9699,74.4733,288.8393,252.944
25.42,-3.0406,-0.9161,0.8351,74.9022,276.6044,238.0929
25.44,-3.1055,-0.8134,0.1752,74.7226,269.1801,230.278
25.46,-3.1698,-0.7006,-0.5073,74.3099,261.0274,222.5259
25.48,-3.2194,-0.5789,-1.1787,73.767,253.2635,215.7678
25.5,-3.2551,-0.4625,-1.8017,73.0126,246.7917,210.7314
25.52,-3.2793,-0.2163,-2.7266,71.5359,238.3304,205.1284
25.54,-3.2595,-0.1163,-2.9717,71.1286,236.2634,203.9188
25.56,-3.2225,-0.0754,-3.0456,71.0442,235.3382,203.3677
25.58,-3.1689,-0.1094,-2.9547,71.3214,235.8113,204.1025
25.6,-3.1019,-0.2071,-2.6891,71.9437,237.8326,206.5284
25.62,-2.906,-0.5292,-1.5723,74.062,247.5531,217.1962
25.64,-2.779,-0.6709,-0.81,75.2139,255.7193,225.7263
25.66,-2.6587,-0.7889,0.0808,76.0264,266.3926,236.7337
25.68,-2.5084,-0.8621,1.0446,76.3153,279.1352,249.6419
25.7,-2.34,-0.8984,2.0489,75.8678,292.2655,262.8713
25.72,-2.0033,-0.8493,3.8277,73.434,312.215,282.6947
25.74,-1.7553,-0.7333,5.0677,70.8351,322.6743,292.5789
25.76,-1.5307,-0.5665,5.9832,68.5451,329.0946,298.5213
25.78,-1.3113,-0.3598,6.8181,66.2493,334.0157,302.5566
25.8,-1.0873,-0.0838,7.5608,63.9889,338.0254,305.8065
25.82,-0.6682,0.4663,8.7363,60.115,343.6054,310.6342
25.84,-0.492,0.7088,9.1748,58.6529,345.5884,312.6993
25.86,-0.3253,0.8978,9.4847,57.6286,347.1223,314.5974
25.88,-0.2045,1.0254,9.7018,57.002,348.2542,316.2166
25.9,-0.1086,1.0729,9.8034,57.2968,349.208,316.8885
25.92,0.004,1.0276,9.7144,57.987,350.0006,318.8276
25.94,-0.0108,0.9385,9.553,58.7771,349.8321,319.2845
25.96,-0.0423,0.8017,9.2755,59.8106,349.3678,319.2708
25.98,-0.1218,0.6579,8.9638,61.0478,348.4926,318.8745
26,-0.2268,0.4993,8.5965,62.473,347.4097,318.1151
26.02,-0.4856,0.1533,7.7491,65.391,343.9176,315.4657
26.04,-0.6341,-0.024,7.2843,66.9227,341.5914,313.6573
26.06,-0.7737,-0.1735,6.7973,68.4215,339.1414,311.7286
26.08,-0.9124,-0.3104,6.2953,69.7721,336.2603,309.2243
26.1,-1.0389,-0.4229,5.7653,70.9567,333.1127,306.3634
26.12,-1.2094,-0.6381,4.5285,73.9788,325.4951,298.8265
26.14,-1.2796,-0.7332,3.8529,75.7555,320.1467,293.4497
26.16,-1.3286,-0.8177,3.1135,77.5581,313.0962,286.261
26.18,-1.3649,-0.8729,2.312,79.2299,303.3576,276.2568
26.2,-1.3923,-0.8688,1.4628,80.5542,290.3757,262.6192
26.22,-1.4702,-0.6554,-0.3268,81.0379,254.4074,225.4754
26.24,-1.5218,-0.4752,-1.2316,79.8653,237.9252,208.3482
26.26,-1.5707,-0.2785,-2.1309,78.0518,225.7459,195.1751
26.28,-1.638,-0.064,-2.9969,75.7181,217.2112,186.1698
26.3,-1.7276,0.1767,-3.7973,73.2067,212.1037,181.1158
26.32,-1.9097,0.7356,-5.1085,69.2116,206.8822,175.2611
26.34,-1.9941,0.9927,-5.6073,67.5801,205.6179,173.0455
26.36,-2.0676,1.195,-6.0092,66.2022,204.5644,170.7339
26.38,-2.1469,1.3333,-6.3005,65.1488,204.2945,170.1654
26.4,-2.231,1.4099,-6.4654,64.4429,204.7067,170.9982
26.42,-2.3542,1.3943,-6.4302,64.2737,205.8972,172.4728
26.44,-2.4003,1.3041,-6.251,64.8047,206.8873,173.3106
26.46,-2.4422,1.1465,-5.9544,65.7361,208.3387,174.4807
26.48,-2.4738,0.9632,-5.6054,66.7874,209.9495,175.7944
26.5,-2.5028,0.751,-5.1996,67.9646,212.0122,177.7004
26.52,-2.5623,0.2904,-4.2552,70.3909,217.4199,182.9782
26.54,-2.6005,0.0638,-3.7348,71.5988,221.1434,186.7164
26.56,-2.6428,-0.1451,-3.2008,72.6988,225.6338,191.3547
26.58,-2.697,-0.3348,-2.6497,73.6282,230.8255,196.7045
26.6,-2.7452,-0.4644,-2.2266,74.1989,235.4316,201.4763
26.62,-2.8841,-0.7512,-1.0635,75.1292,250.1032,216.4701
26.64,-2.9759,-0.8914,-0.3027,75.1233,260.1534,226.9213
26.66,-3.036,-0.9749,0.3204,74.8435,268.2245,235.2836
26.68,-3.082,-1.0223,0.9638,74.3649,276.2394,243.3437
26.7,-3.12,-1.0483,1.6196,73.5943,283.924,250.9007
26.72,-3.1387,-1.007,2.9453,71.4115,297.5955,263.7392
26.74,-3.1259,-0.9539,3.6059,70.0338,303.3138,268.8679
26.76,-3.1021,-0.8722,4.2609,68.5271,308.3387,273.4878
26.78,-3.0614,-0.7679,4.8961,66.9142,312.7669,277.7522
26.8,-3.0015,-0.6501,5.5046,65.3706,316.6151,281.2866
26.82,-2.833,-0.389,6.6118,62.6282,322.7367,286.6936
26.84,-2.726,-0.251,7.0988,61.4451,325.2563,288.9121
26.86,-2.6188,-0.1173,7.5402,60.3616,327.3834,290.9822
