time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.84,-27.4287,17.8831,-3.6912,356.762,355.8472,359.778
21.86,-27.4286,17.8831,-3.6912,356.7624,355.8475,359.7772
21.88,-27.4286,17.8833,-3.6913,356.7608,355.8472,359.7773
21.9,-27.4286,17.8833,-3.6912,356.7608,355.8483,359.7773
21.92,-27.4283,17.883,-3.691,356.7635,355.8487,359.7773
21.94,-27.4283,17.8832,-3.6911,356.7621,355.8488,359.7773
21.96,-27.4285,17.8832,-3.6912,356.7619,355.8474,359.7779
21.98,-27.4286,17.8831,-3.6912,356.7621,355.847,359.7785
22,-27.4287,17.8829,-3.6911,356.7636,355.8467,359.7781
22.02,-27.4286,17.883,-3.6911,356.7623,355.8483,359.7778
22.04,-27.4285,17.8828,-3.691,356.7643,355.848,359.777
22.06,-27.4287,17.8831,-3.6911,356.7631,355.8474,359.7771
22.08,-27.4286,17.8828,-3.691,356.7645,355.8477,359.7783
22.1,-27.4285,17.883,-3.6911,356.763,355.8486,359.7782
22.12,-27.4285,17.8831,-3.6912,356.7628,355.8481,359.7773
22.14,-27.4288,17.8826,-3.691,356.7648,355.8462,359.7786
22.16,-27.4291,17.8828,-3.6909,356.7643,355.8449,359.7786
22.18,-27.4289,17.8833,-3.6908,356.7619,355.8468,359.7767
22.2,-27.4291,17.8831,-3.691,356.7622,355.8459,359.7766
22.22,-27.4289,17.8832,-3.6911,356.7622,355.8451,359.7769
22.24,-27.4289,17.883,-3.6908,356.7633,355.8444,359.7771
22.26,-27.4292,17.883,-3.6906,356.7635,355.8432,359.7767
22.28,-27.4294,17.8827,-3.6906,356.7639,355.8436,359.7767
22.3,-27.4291,17.8828,-3.6907,356.7635,355.8436,359.7767
22.32,-27.429,17.8827,-3.6907,356.764,355.8432,359.7775
22.34,-27.4295,17.8826,-3.6908,356.7658,355.843,359.7776
22.36,-27.4303,17.8829,-3.6912,356.7636,355.842,359.7781
22.38,-27.4301,17.8829,-3.691,356.7635,355.8421,359.7773
22.4,-27.429,17.883,-3.6903,356.7632,355.8446,359.7768
22.42,-27.4295,17.8829,-3.6911,356.7625,355.8437,359.777
22.44,-27.4293,17.8831,-3.6912,356.762,355.8452,359.7766
22.46,-27.4294,17.8829,-3.691,356.7632,355.8453,359.7779
22.48,-27.429,17.8827,-3.6908,356.7636,355.8457,359.7777
22.5,-27.4281,17.8832,-3.6907,356.7629,355.8467,359.7762
22.52,-27.4282,17.8831,-3.691,356.7625,355.847,359.7764
22.54,-27.4283,17.883,-3.6907,356.7624,355.8461,359.7758
22.56,-27.4286,17.883,-3.6906,356.7631,355.8441,359.7756
22.58,-27.4289,17.8827,-3.6903,356.7649,355.8438,359.7768
22.6,-27.4294,17.8831,-3.6905,356.7634,355.8421,359.7749
22.62,-27.43,17.8826,-3.6906,356.764,355.8437,359.7769
22.64,-27.4294,17.8825,-3.6904,356.7643,355.8447,359.7755
22.66,-27.4288,17.883,-3.6905,356.7629,355.8449,359.774
22.68,-27.4296,17.8829,-3.6907,356.7632,355.8379,359.7747
22.7,-27.4304,17.8828,-3.6904,356.7637,355.8372,359.7768
22.72,-27.4294,17.8826,-3.6901,356.7646,355.8424,359.7766
22.74,-27.4279,17.8828,-3.6908,356.7631,355.8462,359.7738
22.76,-27.4276,17.8831,-3.691,356.7617,355.8461,359.774
22.78,-27.4287,17.8827,-3.6906,356.7635,355.8447,359.7757
22.8,-27.4301,17.8827,-3.6902,356.7643,355.8435,359.7755
22.82,-27.4301,17.8833,-3.6908,356.7626,355.8423,359.7751
22.84,-27.4293,17.8831,-3.6907,356.7605,355.8443,359.7762
22.86,-27.4288,17.883,-3.6906,356.7612,355.8462,359.7751
22.88,-27.4296,17.8831,-3.6908,356.7611,355.8454,359.7751
22.9,-27.4308,17.8829,-3.6912,356.7607,355.8438,359.7762
22.92,-27.4294,17.8829,-3.6902,356.7634,355.8447,359.7752
22.94,-27.4291,17.8828,-3.69,356.7649,355.8436,359.7752
22.96,-27.429,17.8827,-3.6903,356.7646,355.8441,359.7751
22.98,-27.4298,17.8827,-3.6906,356.7637,355.8423,359.7758
23,-27.4298,17.8828,-3.6903,356.7631,355.8433,359.776
23.02,-27.4289,17.8826,-3.6897,356.764,355.8461,359.7759
23.04,-27.4291,17.8829,-3.6905,356.7636,355.8444,359.7745
23.06,-27.4295,17.8831,-3.6909,356.7615,355.8441,359.7758
23.08,-27.4298,17.8826,-3.6906,356.7626,355.8439,359.7763
23.1,-27.4301,17.8824,-3.6902,356.7633,355.8431,359.7766
23.12,-27.4301,17.883,-3.6906,356.7621,355.8417,359.776
23.14,-27.4304,17.8829,-3.6908,356.7626,355.8403,359.7766
23.16,-27.4297,17.8826,-3.6901,356.7651,355.8432,359.775
23.18,-27.4296,17.8827,-3.69,356.7642,355.8435,359.7752
23.2,-27.4298,17.8828,-3.6905,356.7627,355.8425,359.7762
23.22,-27.4297,17.883,-3.6907,356.762,355.8442,359.7753
23.24,-27.4301,17.8824,-3.6906,356.7639,355.8435,359.7764
23.26,-27.4298,17.8822,-3.6904,356.7659,355.8435,359.7766
23.28,-27.4295,17.8828,-3.6908,356.7643,355.843,359.7753
23.3,-27.4295,17.8828,-3.6907,356.764,355.8426,359.7753
23.32,-27.4294,17.8829,-3.6905,356.7628,355.8448,359.7751
23.34,-27.4293,17.883,-3.6905,356.7623,355.8466,359.7758
23.36,-27.4292,17.8828,-3.6906,356.764,355.847,359.777
23.38,-27.4291,17.8828,-3.6908,356.7642,355.8476,359.7769
23.4,-27.4291,17.8827,-3.6909,356.764,355.8474,359.7756
23.42,-27.4291,17.8829,-3.691,356.7618,355.8475,359.7765
23.44,-27.429,17.8829,-3.6911,356.7628,355.8484,359.7759
23.46,-27.4287,17.8828,-3.691,356.7639,355.8496,359.7766
23.48,-27.4286,17.8831,-3.691,356.7613,355.8531,359.776
23.5,-27.4286,17.8829,-3.691,356.7629,355.8531,359.7764
23.52,-27.4284,17.8829,-3.6913,356.7621,355.8524,359.7763
23.54,-27.428,17.8834,-3.6915,356.761,355.8536,359.7756
23.56,-27.4286,17.8834,-3.6915,356.7602,355.8522,359.7757
23.58,-27.4287,17.8831,-3.6913,356.7618,355.8528,359.7753
23.6,-27.4288,17.8828,-3.6912,356.7625,355.8517,359.7752
23.62,-27.4285,17.8829,-3.6915,356.7622,355.8522,359.7756
23.64,-27.4288,17.8827,-3.6913,356.7628,355.8525,359.7764
23.66,-27.4293,17.8828,-3.6912,356.7632,355.8513,359.7768
23.68,-27.4289,17.8832,-3.6912,356.7611,355.853,359.7754
23.7,-27.4286,17.8831,-3.6912,356.7618,355.8532,359.775
23.72,-27.4288,17.8833,-3.6914,356.7607,355.8513,359.7757
23.74,-27.4302,17.8829,-3.6916,356.7617,355.8482,359.7771
23.76,-27.4298,17.8829,-3.6913,356.7614,355.8513,359.7773
23.78,-27.4295,17.8833,-3.6913,356.7608,355.8514,359.7763
23.8,-27.4293,17.8831,-3.6914,356.7612,355.8513,359.7758
23.82,-27.4294,17.8827,-3.6911,356.7634,355.85,359.7766
23.84,-27.4297,17.8829,-3.691,356.7625,355.8498,359.7762
23.86,-27.43,17.8829,-3.6912,356.7617,355.849,359.7773
23.88,-27.43,17.8831,-3.6913,356.7614,355.8484,359.7761
23.9,-27.4301,17.8829,-3.6913,356.7619,355.8483,359.7776
23.92,-27.4301,17.883,-3.6913,356.7612,355.8479,359.7763
23.94,-27.4301,17.8831,-3.6913,356.7612,355.8479,359.7759
23.96,-27.43,17.8832,-3.6912,356.7597,355.8471,359.7766
23.98,-27.4298,17.8831,-3.6911,356.7605,355.8469,359.7758
24,-27.4296,17.8831,-3.691,356.7606,355.847,359.7757
24.02,-27.4296,17.8831,-3.6909,356.7616,355.8463,359.7745
24.04,-27.4301,17.8829,-3.6908,356.7618,355.845,359.7758
24.06,-27.4301,17.8832,-3.691,356.7603,355.8438,359.7759
24.08,-27.4298,17.8828,-3.6907,356.762,355.8444,359.7748
24.1,-27.4297,17.8831,-3.6908,356.761,355.8446,359.774
24.12,-27.43,17.8828,-3.6906,356.7628,355.8448,359.7748
24.14,-27.4299,17.883,-3.6906,356.7617,355.8447,359.7738
24.16,-27.4299,17.883,-3.6907,356.7618,355.8442,359.7732
24.18,-27.43,17.8828,-3.6906,356.7623,355.8437,359.7746
24.2,-27.4302,17.8827,-3.6907,356.7633,355.8435,359.775
24.22,-27.4302,17.8829,-3.6906,356.7617,355.8444,359.7742
24.24,-27.4301,17.8828,-3.6906,356.7625,355.8452,359.7747
24.26,-27.4301,17.8827,-3.6906,356.7636,355.8445,359.7751
24.28,-27.4303,17.8828,-3.6907,356.7627,355.8432,359.7748
24.3,-27.4303,17.8828,-3.6907,356.7624,355.8431,359.775
24.32,-27.4302,17.8828,-3.6907,356.7627,355.8438,359.7749
24.34,-27.4304,17.8828,-3.6909,356.7628,355.8424,359.7755
24.36,-27.4311,17.8823,-3.6909,356.7668,355.8391,359.7786
24.38,-27.4305,17.8828,-3.6907,356.7624,355.8433,359.7762
24.4,-27.43,17.8825,-3.6904,356.7641,355.8456,359.7755
24.42,-27.4292,17.8829,-3.6909,356.7615,355.8481,359.776
24.44,-27.4292,17.8827,-3.691,356.763,355.8473,359.7768
24.46,-27.4292,17.8829,-3.6909,356.7622,355.8479,359.7758
24.48,-27.4295,17.8827,-3.6908,356.7633,355.8484,359.7756
24.5,-27.4296,17.8832,-3.6911,356.7607,355.8476,359.7754
24.52,-27.4294,17.8829,-3.6912,356.7625,355.849,359.7758
24.54,-27.4297,17.8832,-3.6912,356.7602,355.8488,359.776
24.56,-27.4304,17.8835,-3.6915,356.7586,355.8469,359.776
24.58,-27.4305,17.8829,-3.6913,356.7612,355.8466,359.7761
24.6,-27.4301,17.8829,-3.6912,356.7612,355.8476,359.7768
24.62,-27.4295,17.8831,-3.6911,356.7605,355.8492,359.7764
24.64,-27.4297,17.8829,-3.6911,356.7623,355.8492,359.7759
24.66,-27.4299,17.8828,-3.6911,356.7627,355.8485,359.7761
24.68,-27.4301,17.8826,-3.6912,356.763,355.8479,359.7762
24.7,-27.4301,17.8828,-3.6911,356.7621,355.8484,359.7767
24.72,-27.4302,17.8828,-3.6909,356.7628,355.8491,359.7768
24.74,-27.4301,17.8827,-3.691,356.7633,355.8491,359.7764
24.76,-27.4303,17.8827,-3.6912,356.7624,355.8479,359.7772
24.78,-27.4301,17.883,-3.6913,356.7611,355.8474,359.7766
24.8,-27.4303,17.8828,-3.6911,356.762,355.8449,359.7764
24.82,-27.4303,17.8828,-3.6907,356.7625,355.8438,359.7744
24.84,-27.4303,17.8827,-3.6908,356.7629,355.8426,359.7756
24.86,-27.4302,17.8828,-3.6909,356.761,355.8428,359.7755
24.88,-27.4303,17.8828,-3.6909,356.7612,355.8414,359.7764
24.9,-27.4306,17.8825,-3.6904,356.764,355.8394,359.7764
24.92,-27.4301,17.8829,-3.6903,356.7619,355.8409,359.7735
24.94,-27.4305,17.8829,-3.6906,356.7614,355.8394,359.7745
24.96,-27.4304,17.8829,-3.6906,356.7628,355.8398,359.7738
24.98,-27.4305,17.883,-3.6905,356.7615,355.8417,359.7744
25,-27.4303,17.8827,-3.6905,356.7638,355.8455,359.7758
25.02,-27.4304,17.8829,-3.6913,356.7615,355.845,359.7762
25.04,-27.43,17.8831,-3.6912,356.7609,355.8463,359.7767
25.06,-27.4296,17.8832,-3.6909,356.7602,355.8481,359.7753
25.08,-27.4294,17.883,-3.6909,356.761,355.8479,359.7758
25.1,-27.4294,17.8829,-3.6911,356.7617,355.8482,359.7764
25.12,-27.4293,17.883,-3.6911,356.7611,355.8502,359.776
25.14,-27.4295,17.8829,-3.6911,356.7614,355.8502,359.7767
25.16,-27.4293,17.883,-3.6912,356.7614,355.8515,359.7763
25.18,-27.4289,17.8834,-3.6915,356.7586,355.8537,359.7753
25.2,-27.4291,17.8831,-3.6916,356.7609,355.8521,359.7756
25.22,-27.429,17.8831,-3.6913,356.7605,355.8522,359.7746
25.24,-27.4293,17.8831,-3.6914,356.7609,355.851,359.7751
25.26,-27.4296,17.8828,-3.6916,356.7611,355.8508,359.7767
25.28,-27.4291,17.8831,-3.6916,356.7613,355.8524,359.7754
25.3,-27.429,17.8831,-3.6916,356.7604,355.8522,359.7756
25.32,-27.4291,17.8831,-3.6914,356.7612,355.851,359.7762
25.34,-27.4291,17.8831,-3.6914,356.7602,355.8525,359.7762
25.36,-27.4296,17.8824,-3.6915,356.7639,355.8504,359.7769
25.38,-27.4292,17.883,-3.6914,356.7617,355.852,359.7763
25.4,-27.4292,17.8828,-3.6914,356.7625,355.8519,359.7762
25.42,-27.4292,17.8831,-3.6915,356.7602,355.8521,359.776
25.44,-27.4293,17.883,-3.6916,356.7615,355.8508,359.7752
25.46,-27.429,17.8827,-3.6913,356.7625,355.8512,359.776
25.48,-27.4293,17.8829,-3.6913,356.7615,355.8501,359.7755
25.5,-27.4292,17.8829,-3.6912,356.7628,355.8509,359.7755
25.52,-27.4295,17.8827,-3.6914,356.7619,355.8513,359.7759
