time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.68,-28.497,-0.519,8.8372,61.9405,0.328,122.8896
26.7,-28.4658,-0.4332,9.0608,61.2319,0.3302,123.1182
26.72,-28.4489,-0.3644,9.2416,60.6686,0.2618,123.2187
26.74,-28.4481,-0.3081,9.3766,60.2119,0.1542,123.1925
26.76,-28.4551,-0.2736,9.4642,59.9146,0.0211,123.0378
26.78,-28.5171,-0.2617,9.4961,59.7784,359.6625,122.4553
26.8,-28.5628,-0.2813,9.4467,59.9137,359.4685,122.0646
26.82,-28.6383,-0.3378,9.3236,60.2338,359.2784,121.592
26.84,-28.6978,-0.4021,9.1703,60.7145,359.033,121.011
26.86,-28.7791,-0.4935,8.9635,61.3466,358.6396,120.2676
26.88,-28.9859,-0.705,8.3972,62.998,357.5874,118.2946
26.9,-29.1057,-0.8089,8.0464,64.0421,356.9518,117.1832
26.92,-29.2203,-0.913,7.6549,65.1989,356.3806,115.9998
26.94,-29.3591,-1.0117,7.2171,66.4558,355.688,114.5859
26.96,-29.507,-1.0947,6.7407,67.7938,354.8699,112.985
26.98,-29.8149,-1.2204,5.688,70.6902,352.6046,109.1561
27,-29.9801,-1.2559,5.1224,72.2242,350.974,106.7541
27.02,-30.1461,-1.2664,4.5414,73.7923,348.8845,103.8778
27.04,-30.3156,-1.265,3.9451,75.4005,346.2224,100.4475
27.06,-30.4811,-1.2404,3.3448,76.9686,342.8965,96.4035
27.08,-30.805,-1.1216,2.1562,79.8331,333.1611,85.484
27.1,-30.9544,-1.0369,1.5799,81.1009,326.0454,77.8586
27.12,-31.1022,-0.9261,1.0293,82.1078,316.9905,68.3478
27.14,-31.2373,-0.8108,0.5037,82.8814,306.2,57.1019
27.16,-31.3612,-0.6808,0.0202,83.3114,294.4264,44.9126
27.18,-31.5696,-0.4226,-0.8208,83.3163,271.9828,21.556
27.2,-31.6532,-0.3068,-1.1683,83.0426,263.0738,12.1976
27.22,-31.7226,-0.1932,-1.4569,82.6592,256.3832,5.155
27.24,-31.7792,-0.0955,-1.6905,82.2851,251.6046,0.0915
27.26,-31.8158,-0.0235,-1.8652,82.0081,248.2581,356.4606
27.28,-31.8348,0.056,-2.0223,81.7494,245.3749,353.3179
27.3,-31.8168,0.0553,-2.0057,81.8221,245.501,353.4388
27.32,-31.7816,0.0307,-1.9335,82.025,246.7001,354.6917
27.34,-31.7217,-0.0289,-1.7803,82.4095,249.5088,357.6457
27.36,-31.6541,-0.1059,-1.5798,82.8259,253.6848,2.0812
27.38,-31.4559,-0.3318,-1.0054,83.752,267.6508,16.7214
27.4,-31.3398,-0.4555,-0.6382,84.0545,278.506,27.9714
27.42,-31.2063,-0.5893,-0.2224,84.1389,291.3701,41.2403
27.44,-31.0646,-0.7199,0.2357,83.8545,304.9695,55.3271
27.46,-30.9179,-0.8501,0.7253,83.2192,317.3726,68.3209
27.48,-30.5733,-1.0904,1.8082,81.1094,335.5353,87.7975
27.5,-30.3891,-1.1859,2.3804,79.7604,341.5425,94.6286
27.52,-30.2055,-1.2623,2.9645,78.2961,346.0715,100.0711
27.54,-30.0136,-1.3233,3.5507,76.8109,349.4044,104.4137
27.56,-29.8237,-1.3513,4.1382,75.2748,351.7522,107.9195
27.58,-29.4621,-1.3425,5.275,72.3608,354.6737,113.1578
27.6,-29.3009,-1.2973,5.8144,70.8726,356.0174,115.5414
27.62,-29.1398,-1.2489,6.3272,69.5482,357.2093,117.6395
27.64,-28.9947,-1.1763,6.8061,68.6242,357.8178,119.1369
27.66,-28.8611,-1.0937,7.2567,67.3616,358.558,120.5555
27.68,-28.6699,-0.8997,7.9993,65.5263,358.7021,121.9106
27.7,-28.5898,-0.8046,8.3109,64.5768,358.9352,122.5162
