time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
54.44,-18.0236,0.1555,0.2083,352.6873,11.9325,1.9382
54.46,-18.0235,0.1556,0.2086,352.6874,11.9328,1.9385
54.48,-18.0235,0.1556,0.2086,352.6876,11.9336,1.9373
54.5,-18.0237,0.1553,0.2086,352.6884,11.9326,1.9379
54.52,-18.0242,0.1557,0.2084,352.6864,11.9319,1.9373
54.54,-18.0241,0.1556,0.2085,352.6879,11.9328,1.9366
54.56,-18.0243,0.1556,0.2084,352.6873,11.9316,1.9366
54.58,-18.0242,0.1553,0.2086,352.6886,11.9316,1.9377
54.6,-18.0242,0.1553,0.2086,352.6885,11.9299,1.9386
54.62,-18.024,0.1554,0.2084,352.6875,11.9299,1.9383
54.64,-18.0237,0.1554,0.2086,352.6877,11.9318,1.9387
54.66,-18.0236,0.1555,0.2087,352.688,11.9321,1.9385
54.68,-18.0238,0.1555,0.2085,352.6875,11.93,1.9389
54.7,-18.0238,0.1557,0.2085,352.6866,11.9288,1.9381
54.72,-18.0244,0.1557,0.2088,352.6864,11.9285,1.9386
54.74,-18.0247,0.1555,0.2087,352.6866,11.9259,1.9395
54.76,-18.0242,0.1558,0.2086,352.6858,11.9285,1.9382
54.78,-18.024,0.1557,0.2086,352.6861,11.9302,1.9381
54.8,-18.0242,0.1554,0.2087,352.6873,11.9278,1.9394
54.82,-18.0245,0.1552,0.2088,352.6878,11.9257,1.9412
54.84,-18.0241,0.1553,0.2088,352.6877,11.9264,1.9398
54.86,-18.023,0.1551,0.2096,352.6893,11.9299,1.9384
54.88,-18.023,0.1554,0.2096,352.6885,11.9302,1.9367
54.9,-18.0237,0.1556,0.2093,352.6873,11.9266,1.9379
54.92,-18.025,0.1553,0.2091,352.6879,11.9231,1.9393
54.94,-18.0245,0.1555,0.2093,352.6873,11.9256,1.939
54.96,-18.0247,0.1554,0.2091,352.688,11.9239,1.9388
54.98,-18.0241,0.1555,0.2094,352.6884,11.9274,1.9376
55,-18.0243,0.1556,0.2093,352.6876,11.9258,1.937
55.02,-18.0244,0.1555,0.2094,352.6871,11.9246,1.9376
55.04,-18.0247,0.1556,0.2092,352.6867,11.9228,1.937
55.06,-18.0248,0.1554,0.2092,352.6877,11.9227,1.9385
55.08,-18.0249,0.1554,0.2092,352.6875,11.9227,1.9384
55.1,-18.0246,0.1554,0.2094,352.688,11.9237,1.9388
55.12,-18.0245,0.1553,0.2094,352.6887,11.9228,1.9389
55.14,-18.0247,0.1551,0.2096,352.6896,11.9229,1.9385
55.16,-18.0251,0.155,0.2094,352.6895,11.9216,1.9399
55.18,-18.0248,0.1553,0.2094,352.6889,11.9233,1.9384
55.2,-18.0248,0.1554,0.2094,352.688,11.9244,1.9381
55.22,-18.0256,0.1555,0.2093,352.6871,11.9215,1.9392
55.24,-18.0256,0.1552,0.2093,352.6882,11.9216,1.9402
55.26,-18.0252,0.1552,0.2092,352.6885,11.9229,1.9398
55.28,-18.024,0.1559,0.2091,352.6858,11.9276,1.9365
55.3,-18.0241,0.1555,0.2093,352.6883,11.9259,1.9365
55.32,-18.0246,0.1556,0.2094,352.6868,11.9253,1.9393
55.34,-18.0247,0.1553,0.2094,352.6882,11.9246,1.9401
55.36,-18.0244,0.1555,0.2092,352.6872,11.9255,1.9396
55.38,-18.023,0.1556,0.2092,352.6874,11.9281,1.9373
55.4,-18.0228,0.1554,0.2093,352.6881,11.9297,1.9376
55.42,-18.0236,0.1553,0.2089,352.6892,11.9304,1.9394
55.44,-18.0235,0.1557,0.2086,352.6866,11.9311,1.9381
55.46,-18.0235,0.1556,0.2084,352.6868,11.9308,1.9389
55.48,-18.0232,0.1554,0.2084,352.6873,11.9323,1.9388
55.5,-18.0234,0.1554,0.2084,352.6878,11.932,1.9397
55.52,-18.0239,0.1558,0.2079,352.6857,11.9329,1.9387
55.54,-18.0238,0.1556,0.2078,352.6858,11.9325,1.9401
55.56,-18.0233,0.1558,0.2079,352.6852,11.9349,1.9392
55.58,-18.0226,0.1557,0.208,352.6862,11.9369,1.9381
55.6,-18.0229,0.1556,0.2078,352.6854,11.935,1.9387
55.62,-18.0229,0.1557,0.2081,352.6855,11.9365,1.939
55.64,-18.0231,0.1557,0.208,352.6855,11.9355,1.9392
55.66,-18.0234,0.1557,0.2079,352.6856,11.9342,1.9383
55.68,-18.0231,0.1553,0.2083,352.6877,11.9355,1.9387
55.7,-18.0235,0.1554,0.2081,352.6871,11.9329,1.9393
55.72,-18.0235,0.1554,0.2082,352.6873,11.9309,1.9402
55.74,-18.0229,0.1556,0.2086,352.6865,11.9358,1.9372
55.76,-18.0233,0.1558,0.2084,352.6856,11.933,1.9369
55.78,-18.0236,0.1554,0.2085,352.6875,11.9321,1.9378
55.8,-18.0243,0.1556,0.2083,352.6869,11.932,1.9368
55.82,-18.0251,0.1557,0.2082,352.6856,11.9291,1.9369
55.84,-18.0248,0.1552,0.2085,352.6883,11.9301,1.9384
55.86,-18.0243,0.1556,0.2085,352.6866,11.9303,1.9372
55.88,-18.0241,0.1555,0.2087,352.6877,11.9303,1.9364
55.9,-18.0241,0.1554,0.2088,352.6881,11.9311,1.9373
55.92,-18.0246,0.1554,0.2085,352.6868,11.9266,1.9391
55.94,-18.0244,0.1557,0.2086,352.6858,11.9279,1.9374
55.96,-18.0245,0.1557,0.2087,352.6864,11.928,1.937
55.98,-18.0249,0.1556,0.2087,352.6871,11.9255,1.9386
