time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
163.86,7.5523,-17.1631,0.5622,74.6197,157.9978,359.8762
163.88,7.5712,-17.2294,0.7644,75.2065,156.875,358.895
163.9,7.5769,-17.2714,0.9097,75.6467,156.1506,358.2194
163.92,7.5687,-17.3176,1.0385,76.0134,155.6712,357.8239
163.94,7.5641,-17.3782,1.2333,76.5856,154.7857,356.9821
163.96,7.5312,-17.5308,1.7762,78.1765,152.2062,354.4698
163.98,7.5084,-17.5979,2.0574,78.9854,150.6774,352.8701
164,7.4889,-17.6683,2.3536,79.8333,148.842,350.8676
164.02,7.4557,-17.7467,2.6706,80.7005,146.7684,348.7174
164.04,7.428,-17.8146,3.002,81.5992,143.8837,345.7468
164.06,7.36,-17.946,3.6939,83.3885,135.7693,337.4482
164.08,7.3375,-17.9985,4.0398,84.178,129.5891,331.148
164.1,7.3012,-18.0418,4.3934,84.9072,121.7484,323.2219
164.12,7.2689,-18.074,4.7426,85.4912,111.662,313.0148
164.14,7.2387,-18.1021,5.0739,85.8723,99.7655,300.9806
164.16,7.2151,-18.1158,5.3943,86.0417,86.4846,287.5421
164.18,7.1529,-18.1329,5.9886,85.8083,62.2832,263.1263
164.2,7.1409,-18.1345,6.1825,85.5788,55.5355,256.2827
164.22,7.1045,-18.1217,6.4934,85.0738,45.9271,246.5772
164.24,7.0916,-18.1166,6.6982,84.6841,40.8944,241.4532
164.26,7.0565,-18.1211,6.8822,84.3689,36.73,237.2705
164.28,7.0276,-18.1016,7.1472,83.7462,31.4969,231.8736
164.3,7.0117,-18.0884,7.2194,83.5616,30.1623,230.5089
164.32,6.9937,-18.087,7.2813,83.447,28.9631,229.1674
164.34,6.972,-18.0903,7.2968,83.467,28.3371,228.426
164.36,6.9409,-18.0953,7.2236,83.7541,28.5952,228.3267
164.38,6.9206,-18.097,7.1213,84.0509,29.3557,228.8659
164.4,6.9094,-18.0855,7.0007,84.3647,30.7515,229.9726
164.42,6.8916,-18.0858,6.8455,84.8187,32.8926,231.7933
164.44,6.8798,-18.0816,6.6599,85.3265,36.0962,234.5872
164.46,6.8659,-18.0702,6.455,85.847,40.2144,238.2842
164.48,6.8547,-18.0602,5.9619,86.9373,58.0887,255.3802
164.5,6.8561,-18.049,5.7602,87.2301,68.6963,265.7492
164.52,6.8651,-18.0255,5.4092,87.4005,90.7852,287.5484
164.54,6.8737,-18.006,5.1135,87.1941,109.7378,306.2841
164.56,6.9126,-17.9387,4.4948,86.0382,134.8246,330.9849
164.58,6.9466,-17.8927,4.1733,85.2369,141.7973,337.7814
164.6,6.9622,-17.8632,3.9322,84.5961,146.0591,341.9402
164.62,6.9908,-17.8121,3.5362,83.4977,151.1989,346.9008
164.64,7.0297,-17.7539,3.2197,82.6015,153.7329,349.2477
164.66,7.0449,-17.7069,2.9177,81.7102,156.1794,351.5672
164.68,7.1038,-17.5739,2.3548,80.0744,158.853,353.9173
164.7,7.1246,-17.5268,2.1605,79.4973,159.613,354.568
164.72,7.1509,-17.4608,1.8574,78.5699,160.7946,355.6065
164.74,7.1806,-17.4027,1.6404,77.916,161.3672,356.0663
164.76,7.2158,-17.3239,1.29,76.8462,162.2834,357.0599
164.78,7.2327,-17.2965,1.1586,76.4549,162.5486,357.5348
164.8,7.2468,-17.284,1.0788,76.2169,162.6375,357.8514
164.82,7.2771,-17.2668,0.9836,75.9492,162.4686,358.1222
164.84,7.2947,-17.2661,0.9454,75.8431,162.2805,358.3429
164.86,7.3238,-17.2763,0.9566,75.8973,161.6262,358.2988
164.88,7.3285,-17.3015,1.0289,76.1091,161.1367,358.1483
164.9,7.3381,-17.3254,1.1267,76.3964,160.5789,357.7522
164.92,7.3347,-17.3609,1.2528,76.7721,160.058,357.3725
164.94,7.3281,-17.4004,1.4093,77.2493,159.4712,356.8409
164.96,7.3009,-17.5012,1.8017,78.4067,158.0622,355.3123
164.98,7.2815,-17.5544,2.0384,79.1309,157.2458,354.3691
165,7.27,-17.5908,2.2303,79.7046,156.3247,353.3618
165.02,7.2457,-17.6645,2.5684,80.6832,154.7211,351.6506
165.04,7.2207,-17.7193,2.8631,81.5406,153.0324,349.9178
165.06,7.1909,-17.8068,3.4043,83.053,148.248,345.0843
165.08,7.1614,-17.8579,3.816,84.1484,143.0701,339.9238
165.1,7.1481,-17.8854,4.0624,84.7625,138.8811,335.72
165.12,7.1395,-17.9158,4.4728,85.6636,128.8094,325.6331
165.14,7.1199,-17.9485,4.7976,86.2761,118.5449,315.3738
165.16,7.0954,-17.9654,5.4392,86.8456,87.6426,284.3207
165.18,7.0787,-17.9848,5.738,86.7731,72.4768,269.0286
165.2,7.0719,-17.9827,6.0259,86.4446,58.9125,255.2584
165.22,7.0573,-18.0056,6.2892,86.0818,49.3618,245.5581
165.24,7.0477,-18.0121,6.5344,85.6318,41.7875,237.8602
165.26,7.0278,-18.0272,6.9458,84.7638,32.403,228.2727
165.28,7.0098,-18.0333,7.1129,84.4047,29.4374,225.2299
165.3,7.0203,-18.025,7.2111,84.143,28.1012,223.7737
165.32,7.0111,-18.0146,7.3444,83.7963,26.2413,221.8495
165.34,7.0099,-18.0066,7.4016,83.6374,25.5583,221.1449
165.36,6.9968,-18.0247,7.4475,83.5504,24.8078,220.4903
165.38,6.9953,-18.0224,7.4274,83.5765,25.0425,220.8033
165.4,6.9957,-18.0306,7.3831,83.6984,25.6397,221.4673
165.42,6.9839,-18.0522,7.2806,83.9835,26.666,222.6352
165.44,6.9832,-18.0661,7.1199,84.4001,28.6572,224.7783
165.46,6.9728,-18.0677,6.9714,84.7622,30.7976,227.0635
165.48,6.9762,-18.0784,6.5714,85.6805,38.7854,235.29
165.5,6.9593,-18.0819,6.4053,86.0599,42.8944,239.5444
165.52,6.9589,-18.077,6.0905,86.6406,53.8178,250.6339
165.54,6.9548,-18.0794,5.8825,86.9607,62.8932,259.775
165.56,6.9499,-18.0734,5.5135,87.2689,84.1482,281.1287
165.58,6.945,-18.0257,4.8882,86.8575,118.9514,316.1436
165.6,6.953,-17.9889,4.5514,86.2712,131.5786,328.8666
165.62,6.9532,-17.9449,4.214,85.534,140.9293,338.3127
165.64,6.9509,-17.9166,3.9526,84.8927,146.5749,343.9523
165.66,6.9548,-17.8363,3.522,83.7642,152.4181,349.6361
165.68,6.9648,-17.7145,2.8231,81.7789,158.7565,355.6042
165.7,6.9697,-17.6572,2.5746,81.0664,160.2271,356.8788
165.72,6.9763,-17.5746,2.1682,79.8714,162.4583,358.8353
165.74,6.9785,-17.5252,1.9373,79.1783,163.5407,359.8112
165.76,7.0042,-17.4334,1.5691,78.081,164.687,0.7539
165.78,7.0493,-17.2935,1.0639,76.5207,165.7784,1.6353
165.8,7.0773,-17.2292,0.8558,75.8769,166.0151,1.8384
165.82,7.1054,-17.1769,0.6787,75.3173,166.1988,2.0679
165.84,7.1382,-17.1329,0.5362,74.8531,166.1886,2.1077
165.86,7.2129,-17.0777,0.359,74.2516,165.7711,1.7302
165.88,7.2477,-17.0732,0.33,74.1351,165.5137,1.5118
165.9,7.2767,-17.0757,0.3314,74.1135,165.2023,1.2082
165.92,7.3226,-17.0953,0.3759,74.203,164.643,0.6414
165.94,7.3617,-17.1315,0.4674,74.44,164.0504,0.0138
165.96,7.4278,-17.235,0.7477,75.2062,162.6313,358.4778
165.98,7.4543,-17.3033,0.9404,75.7367,161.8331,357.5834
166,7.4848,-17.3778,1.1601,76.345,160.8359,356.4591
166.02,7.5104,-17.4595,1.4125,77.0464,159.6816,355.2209
166.04,7.5352,-17.5453,1.6899,77.8004,158.2615,353.7208
166.06,7.5685,-17.7213,2.3136,79.4766,154.6603,349.9913
166.08,7.5848,-17.7986,2.6545,80.3585,151.9845,347.2494
166.1,7.6001,-17.8782,2.9992,81.2155,148.9599,344.1423
166.12,7.606,-17.9466,3.3625,82.0934,145.1627,340.2888
166.14,7.607,-17.9959,3.6353,82.7317,141.8443,336.9315
166.16,7.6082,-18.104,4.4557,84.4514,127.394,322.381
166.18,7.6128,-18.1253,4.8145,85.0248,117.8616,312.7993
166.2,7.6016,-18.1443,5.0806,85.3762,109.8447,304.8016
